datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-06-21 09:49:00.000000000,1687312140000000000,5811,5811,5809,5810,853,886153,886108
2023-06-21 09:50:00.000000000,1687312200000000000,5810,5813,5809,5811,1330,886108,886112
2023-06-21 09:51:00.000000000,1687312260000000000,5811,5814,5810,5811,1219,886112,886115
2023-06-21 09:52:00.000000000,1687312320000000000,5811,5813,5811,5813,755,886115,886183
2023-06-21 09:53:00.000000000,1687312380000000000,5813,5814,5811,5812,968,886183,886289
2023-06-21 09:54:00.000000000,1687312440000000000,5812,5814,5811,5814,1525,886289,886071
2023-06-21 09:55:00.000000000,1687312500000000000,5814,5815,5812,5812,1325,886071,886015
2023-06-21 09:56:00.000000000,1687312560000000000,5812,5813,5811,5811,749,886015,886083
2023-06-21 09:57:00.000000000,1687312620000000000,5811,5813,5811,5812,903,886083,885896
2023-06-21 09:58:00.000000000,1687312680000000000,5812,5817,5812,5815,1851,885896,886022
2023-06-21 09:59:00.000000000,1687312740000000000,5815,5816,5814,5814,2243,886022,885613
2023-06-21 10:00:00.000000000,1687312800000000000,5814,5816,5812,5812,3044,885613,885230
2023-06-21 10:01:00.000000000,1687312860000000000,5812,5813,5807,5808,2414,885230,885117
2023-06-21 10:02:00.000000000,1687312920000000000,5808,5809,5806,5808,1846,885117,885291
2023-06-21 10:03:00.000000000,1687312980000000000,5808,5812,5807,5811,1888,885291,885033
2023-06-21 10:04:00.000000000,1687313040000000000,5811,5813,5808,5810,1457,885033,885010
2023-06-21 10:05:00.000000000,1687313100000000000,5810,5810,5804,5804,2480,885010,885141
2023-06-21 10:06:00.000000000,1687313160000000000,5804,5813,5804,5813,2353,885141,884859
2023-06-21 10:07:00.000000000,1687313220000000000,5813,5817,5812,5815,3363,884859,884729
2023-06-21 10:08:00.000000000,1687313280000000000,5815,5817,5814,5815,1504,884729,884644
2023-06-21 10:09:00.000000000,1687313340000000000,5815,5817,5815,5816,1339,884644,884865
2023-06-21 10:10:00.000000000,1687313400000000000,5816,5819,5814,5815,2544,884865,884658
2023-06-21 10:11:00.000000000,1687313460000000000,5815,5817,5814,5814,676,884658,884669
2023-06-21 10:12:00.000000000,1687313520000000000,5814,5816,5814,5815,579,884669,884747
2023-06-21 10:13:00.000000000,1687313580000000000,5815,5818,5814,5817,966,884747,884539
2023-06-21 10:14:00.000000000,1687313640000000000,5817,5818,5815,5816,941,884539,884304
2023-06-21 10:30:00.000000000,1687314600000000000,5816,5825,5816,5822,6622,884304,883675
2023-06-21 10:31:00.000000000,1687314660000000000,5822,5822,5818,5822,2777,883675,883543
2023-06-21 10:32:00.000000000,1687314720000000000,5822,5824,5821,5823,2017,883543,883758
2023-06-21 10:33:00.000000000,1687314780000000000,5823,5823,5819,5819,2855,883758,884049
2023-06-21 10:34:00.000000000,1687314840000000000,5819,5821,5815,5817,2628,884049,884198
2023-06-21 10:35:00.000000000,1687314900000000000,5817,5818,5814,5816,1687,884198,884605
2023-06-21 10:36:00.000000000,1687314960000000000,5816,5816,5812,5815,2219,884605,884254
2023-06-21 10:37:00.000000000,1687315020000000000,5815,5819,5814,5818,1147,884254,884227
2023-06-21 10:38:00.000000000,1687315080000000000,5818,5819,5816,5817,982,884227,884180
2023-06-21 10:39:00.000000000,1687315140000000000,5817,5819,5816,5819,1004,884180,884142
2023-06-21 10:40:00.000000000,1687315200000000000,5819,5819,5813,5813,1438,884142,884183
2023-06-21 10:41:00.000000000,1687315260000000000,5813,5816,5813,5815,1250,884183,883989
2023-06-21 10:42:00.000000000,1687315320000000000,5815,5816,5811,5813,1503,883989,883785
2023-06-21 10:43:00.000000000,1687315380000000000,5813,5813,5809,5810,2441,883785,883282
2023-06-21 10:44:00.000000000,1687315440000000000,5810,5810,5807,5807,1774,883282,883321
2023-06-21 10:45:00.000000000,1687315500000000000,5807,5810,5807,5809,1989,883321,883596
2023-06-21 10:46:00.000000000,1687315560000000000,5809,5809,5798,5800,6915,883596,883266
2023-06-21 10:47:00.000000000,1687315620000000000,5800,5802,5799,5800,2397,883266,883086
2023-06-21 10:48:00.000000000,1687315680000000000,5800,5800,5794,5797,4759,883086,883101
2023-06-21 10:49:00.000000000,1687315740000000000,5797,5799,5795,5797,2739,883101,882901
2023-06-21 10:50:00.000000000,1687315800000000000,5797,5799,5797,5797,2012,882901,883041
2023-06-21 10:51:00.000000000,1687315860000000000,5797,5797,5792,5793,2525,883041,883524
2023-06-21 10:52:00.000000000,1687315920000000000,5793,5796,5792,5795,2774,883524,883737
2023-06-21 10:53:00.000000000,1687315980000000000,5795,5797,5794,5796,1384,883737,883841
2023-06-21 10:54:00.000000000,1687316040000000000,5796,5796,5793,5793,2017,883841,884499
2023-06-21 10:55:00.000000000,1687316100000000000,5793,5797,5793,5795,1972,884499,884627
2023-06-21 10:56:00.000000000,1687316160000000000,5795,5795,5792,5792,1494,884627,884956
2023-06-21 10:57:00.000000000,1687316220000000000,5792,5794,5788,5788,5424,884956,885127
2023-06-21 10:58:00.000000000,1687316280000000000,5788,5788,5785,5787,4381,885127,884739
2023-06-21 10:59:00.000000000,1687316340000000000,5787,5790,5785,5786,2813,884739,885052
2023-06-21 11:00:00.000000000,1687316400000000000,5786,5790,5785,5788,3640,885052,884802
2023-06-21 11:01:00.000000000,1687316460000000000,5788,5791,5785,5786,2962,884802,885447
2023-06-21 11:02:00.000000000,1687316520000000000,5786,5791,5786,5789,1765,885447,885753
2023-06-21 11:03:00.000000000,1687316580000000000,5789,5791,5787,5790,1611,885753,886098
2023-06-21 11:04:00.000000000,1687316640000000000,5790,5791,5788,5788,1220,886098,886392
2023-06-21 11:05:00.000000000,1687316700000000000,5788,5791,5787,5787,1630,886392,886536
2023-06-21 11:06:00.000000000,1687316760000000000,5787,5792,5787,5791,1037,886536,886529
2023-06-21 11:07:00.000000000,1687316820000000000,5791,5794,5790,5794,2049,886529,886558
2023-06-21 11:08:00.000000000,1687316880000000000,5794,5797,5793,5797,1799,886558,886182
2023-06-21 11:09:00.000000000,1687316940000000000,5797,5798,5795,5797,2237,886182,885701
2023-06-21 11:10:00.000000000,1687317000000000000,5797,5798,5794,5795,1541,885701,885895
2023-06-21 11:11:00.000000000,1687317060000000000,5795,5796,5793,5794,891,885895,886146
2023-06-21 11:12:00.000000000,1687317120000000000,5794,5797,5794,5796,1035,886146,885922
2023-06-21 11:13:00.000000000,1687317180000000000,5796,5798,5794,5797,923,885922,885893
2023-06-21 11:14:00.000000000,1687317240000000000,5797,5798,5796,5797,611,885893,885724
2023-06-21 11:15:00.000000000,1687317300000000000,5797,5798,5795,5795,1359,885724,885478
2023-06-21 11:16:00.000000000,1687317360000000000,5795,5799,5794,5799,1843,885478,885362
2023-06-21 11:17:00.000000000,1687317420000000000,5799,5802,5798,5799,2036,885362,884756
2023-06-21 11:18:00.000000000,1687317480000000000,5799,5799,5795,5796,1528,884756,884608
2023-06-21 11:19:00.000000000,1687317540000000000,5796,5797,5791,5792,2556,884608,885135
2023-06-21 11:20:00.000000000,1687317600000000000,5792,5795,5791,5795,2234,885135,885367
2023-06-21 11:21:00.000000000,1687317660000000000,5795,5795,5793,5794,892,885367,885540
2023-06-21 11:22:00.000000000,1687317720000000000,5794,5800,5794,5800,1552,885540,885303
2023-06-21 11:23:00.000000000,1687317780000000000,5800,5801,5798,5799,1619,885303,885189
2023-06-21 11:24:00.000000000,1687317840000000000,5799,5801,5797,5800,1357,885189,884961
2023-06-21 11:25:00.000000000,1687317900000000000,5800,5801,5800,5800,552,884961,884764
2023-06-21 11:26:00.000000000,1687317960000000000,5800,5804,5798,5803,3137,884764,884513
2023-06-21 11:27:00.000000000,1687318020000000000,5803,5806,5803,5804,1515,884513,884206
2023-06-21 11:28:00.000000000,1687318080000000000,5804,5805,5803,5803,916,884206,884052
2023-06-21 11:29:00.000000000,1687318140000000000,5803,5804,5801,5802,1168,884052,883581
2023-06-21 13:30:00.000000000,1687325400000000000,5801,5802,5799,5799,2736,883581,883580
2023-06-21 13:31:00.000000000,1687325460000000000,5799,5800,5796,5797,2321,883580,883495
2023-06-21 13:32:00.000000000,1687325520000000000,5797,5798,5793,5793,2042,883495,883320
2023-06-21 13:33:00.000000000,1687325580000000000,5793,5798,5792,5797,2087,883320,883529
2023-06-21 13:34:00.000000000,1687325640000000000,5797,5798,5796,5797,1157,883529,883445
2023-06-21 13:35:00.000000000,1687325700000000000,5797,5801,5797,5800,1612,883445,883432
2023-06-21 13:36:00.000000000,1687325760000000000,5800,5801,5798,5801,1033,883432,883475
2023-06-21 13:37:00.000000000,1687325820000000000,5801,5805,5801,5803,1474,883475,883674
2023-06-21 13:38:00.000000000,1687325880000000000,5803,5804,5801,5802,1365,883674,883933
2023-06-21 13:39:00.000000000,1687325940000000000,5802,5803,5801,5802,535,883933,883959
2023-06-21 13:40:00.000000000,1687326000000000000,5802,5805,5802,5805,1083,883959,884003
2023-06-21 13:41:00.000000000,1687326060000000000,5805,5805,5802,5803,819,884003,883999
2023-06-21 13:42:00.000000000,1687326120000000000,5803,5803,5800,5801,1164,883999,883929
2023-06-21 13:43:00.000000000,1687326180000000000,5801,5802,5798,5798,1292,883929,883960
2023-06-21 13:44:00.000000000,1687326240000000000,5798,5799,5796,5796,1472,883960,884175
2023-06-21 13:45:00.000000000,1687326300000000000,5796,5798,5795,5796,1619,884175,884201
2023-06-21 13:46:00.000000000,1687326360000000000,5796,5801,5795,5800,1673,884201,884222
2023-06-21 13:47:00.000000000,1687326420000000000,5800,5801,5799,5801,917,884222,884229
2023-06-21 13:48:00.000000000,1687326480000000000,5801,5801,5798,5800,431,884229,884226
2023-06-21 13:49:00.000000000,1687326540000000000,5800,5802,5799,5802,659,884226,884193
2023-06-21 13:50:00.000000000,1687326600000000000,5802,5802,5800,5800,468,884193,884244
2023-06-21 13:51:00.000000000,1687326660000000000,5800,5801,5797,5799,1035,884244,884215
2023-06-21 13:52:00.000000000,1687326720000000000,5799,5802,5798,5801,1085,884215,884279
2023-06-21 13:53:00.000000000,1687326780000000000,5801,5801,5797,5798,1564,884279,884202
2023-06-21 13:54:00.000000000,1687326840000000000,5798,5800,5797,5800,1320,884202,884072
2023-06-21 13:55:00.000000000,1687326900000000000,5800,5801,5798,5800,1121,884072,883956
2023-06-21 13:56:00.000000000,1687326960000000000,5800,5802,5797,5801,1423,883956,883743
2023-06-21 13:57:00.000000000,1687327020000000000,5801,5805,5801,5804,1857,883743,883564
2023-06-21 13:58:00.000000000,1687327080000000000,5804,5804,5801,5801,931,883564,883314
2023-06-21 13:59:00.000000000,1687327140000000000,5801,5802,5801,5802,396,883314,883248
2023-06-21 14:00:00.000000000,1687327200000000000,5802,5805,5800,5804,2178,883248,883341
2023-06-21 14:01:00.000000000,1687327260000000000,5804,5810,5803,5807,3902,883341,883344
2023-06-21 14:02:00.000000000,1687327320000000000,5807,5809,5806,5808,1272,883344,883124
2023-06-21 14:03:00.000000000,1687327380000000000,5808,5808,5803,5804,2334,883124,882844
2023-06-21 14:04:00.000000000,1687327440000000000,5804,5804,5800,5801,2317,882844,882568
2023-06-21 14:05:00.000000000,1687327500000000000,5801,5804,5800,5804,1699,882568,882577
2023-06-21 14:06:00.000000000,1687327560000000000,5804,5804,5802,5803,1054,882577,882625
2023-06-21 14:07:00.000000000,1687327620000000000,5803,5803,5802,5803,355,882625,882874
2023-06-21 14:08:00.000000000,1687327680000000000,5803,5805,5801,5802,2211,882874,883450
2023-06-21 14:09:00.000000000,1687327740000000000,5802,5803,5799,5801,2258,883450,883152
2023-06-21 14:10:00.000000000,1687327800000000000,5801,5802,5800,5801,1396,883152,883039
2023-06-21 14:11:00.000000000,1687327860000000000,5801,5807,5800,5806,3152,883039,882123
2023-06-21 14:12:00.000000000,1687327920000000000,5806,5809,5805,5808,1961,882123,881999
2023-06-21 14:13:00.000000000,1687327980000000000,5808,5809,5806,5807,2142,881999,881570
2023-06-21 14:14:00.000000000,1687328040000000000,5807,5812,5807,5810,3213,881570,881392
2023-06-21 14:15:00.000000000,1687328100000000000,5810,5811,5807,5808,1781,881392,881219
2023-06-21 14:16:00.000000000,1687328160000000000,5808,5812,5807,5809,2850,881219,880986
2023-06-21 14:17:00.000000000,1687328220000000000,5809,5811,5809,5811,975,880986,881129
2023-06-21 14:18:00.000000000,1687328280000000000,5811,5812,5808,5809,1288,881129,881157
2023-06-21 14:19:00.000000000,1687328340000000000,5809,5810,5808,5809,647,881157,881171
2023-06-21 14:20:00.000000000,1687328400000000000,5809,5809,5804,5805,2417,881171,880390
2023-06-21 14:21:00.000000000,1687328460000000000,5805,5806,5803,5806,1427,880390,880333
2023-06-21 14:22:00.000000000,1687328520000000000,5806,5808,5804,5804,909,880333,880032
2023-06-21 14:23:00.000000000,1687328580000000000,5804,5806,5804,5806,778,880032,879799
2023-06-21 14:24:00.000000000,1687328640000000000,5806,5806,5801,5804,2608,879799,878922
2023-06-21 14:25:00.000000000,1687328700000000000,5804,5805,5802,5802,865,878922,878845
2023-06-21 14:26:00.000000000,1687328760000000000,5802,5804,5802,5804,645,878845,878687
2023-06-21 14:27:00.000000000,1687328820000000000,5804,5808,5803,5807,1530,878687,878440
2023-06-21 14:28:00.000000000,1687328880000000000,5807,5808,5806,5806,1179,878440,878242
2023-06-21 14:29:00.000000000,1687328940000000000,5806,5809,5806,5807,1571,878242,877540
2023-06-21 14:30:00.000000000,1687329000000000000,5807,5808,5806,5808,770,877540,877348
2023-06-21 14:31:00.000000000,1687329060000000000,5808,5810,5807,5808,2016,877348,877302
2023-06-21 14:32:00.000000000,1687329120000000000,5808,5809,5806,5806,958,877302,877301
2023-06-21 14:33:00.000000000,1687329180000000000,5806,5809,5805,5805,1338,877301,877067
2023-06-21 14:34:00.000000000,1687329240000000000,5805,5807,5805,5807,809,877067,876912
2023-06-21 14:35:00.000000000,1687329300000000000,5807,5807,5805,5806,854,876912,876823
2023-06-21 14:36:00.000000000,1687329360000000000,5806,5808,5805,5808,1424,876823,877074
2023-06-21 14:37:00.000000000,1687329420000000000,5808,5809,5806,5808,1361,877074,876813
2023-06-21 14:38:00.000000000,1687329480000000000,5808,5810,5807,5810,1702,876813,876985
2023-06-21 14:39:00.000000000,1687329540000000000,5810,5810,5805,5805,2053,876985,876459
2023-06-21 14:40:00.000000000,1687329600000000000,5805,5806,5800,5802,4080,876459,876125
2023-06-21 14:41:00.000000000,1687329660000000000,5802,5804,5799,5800,3301,876125,876007
2023-06-21 14:42:00.000000000,1687329720000000000,5800,5803,5799,5802,2764,876007,875540
2023-06-21 14:43:00.000000000,1687329780000000000,5802,5804,5802,5803,1110,875540,875420
2023-06-21 14:44:00.000000000,1687329840000000000,5803,5804,5801,5802,1752,875420,876020
2023-06-21 14:45:00.000000000,1687329900000000000,5802,5806,5802,5806,2216,876020,875578
2023-06-21 14:46:00.000000000,1687329960000000000,5806,5807,5804,5804,1708,875578,875104
2023-06-21 14:47:00.000000000,1687330020000000000,5804,5808,5803,5807,1970,875104,874480
2023-06-21 14:48:00.000000000,1687330080000000000,5807,5808,5803,5806,1629,874480,874156
2023-06-21 14:49:00.000000000,1687330140000000000,5806,5808,5805,5805,1474,874156,873739
2023-06-21 14:50:00.000000000,1687330200000000000,5805,5807,5805,5807,1387,873739,873196
2023-06-21 14:51:00.000000000,1687330260000000000,5807,5810,5806,5809,3001,873196,872599
2023-06-21 14:52:00.000000000,1687330320000000000,5809,5811,5808,5808,2753,872599,871939
2023-06-21 14:53:00.000000000,1687330380000000000,5808,5809,5806,5806,2499,871939,870594
2023-06-21 14:54:00.000000000,1687330440000000000,5806,5809,5806,5808,2200,870594,869773
2023-06-21 14:55:00.000000000,1687330500000000000,5808,5809,5806,5807,1399,869773,869236
2023-06-21 14:56:00.000000000,1687330560000000000,5807,5808,5806,5806,1255,869236,868823
2023-06-21 14:57:00.000000000,1687330620000000000,5806,5808,5805,5808,2750,868823,867522
2023-06-21 14:58:00.000000000,1687330680000000000,5808,5809,5806,5808,2596,867522,866102
2023-06-21 14:59:00.000000000,1687330740000000000,5808,5816,5808,5814,5773,866102,863372
2023-06-26 09:00:00.000000000,1687741200000000000,5772,5779,5742,5774,40390,863372,859215
2023-06-26 09:01:00.000000000,1687741260000000000,5774,5785,5772,5781,18267,859215,858457
2023-06-26 09:02:00.000000000,1687741320000000000,5781,5781,5751,5751,14635,858457,859128
2023-06-26 09:03:00.000000000,1687741380000000000,5751,5755,5740,5755,18942,859128,860063
2023-06-26 09:04:00.000000000,1687741440000000000,5755,5755,5743,5743,10272,860063,861446
2023-06-26 09:05:00.000000000,1687741500000000000,5743,5748,5736,5745,13287,861446,862712
2023-06-26 09:06:00.000000000,1687741560000000000,5745,5750,5741,5746,9088,862712,864459
2023-06-26 09:07:00.000000000,1687741620000000000,5746,5752,5741,5745,8247,864459,864963
2023-06-26 09:08:00.000000000,1687741680000000000,5745,5756,5745,5753,8130,864963,864376
2023-06-26 09:09:00.000000000,1687741740000000000,5753,5764,5748,5761,9919,864376,863298
2023-06-26 09:10:00.000000000,1687741800000000000,5761,5762,5751,5751,5853,863298,863200
2023-06-26 09:11:00.000000000,1687741860000000000,5751,5757,5751,5753,4183,863200,862516
2023-06-26 09:12:00.000000000,1687741920000000000,5753,5760,5753,5758,3879,862516,862989
2023-06-26 09:13:00.000000000,1687741980000000000,5758,5766,5758,5762,4920,862989,863248
2023-06-26 09:14:00.000000000,1687742040000000000,5762,5765,5756,5756,3668,863248,862830
2023-06-26 09:15:00.000000000,1687742100000000000,5756,5756,5752,5753,4954,862830,862830
2023-06-26 09:16:00.000000000,1687742160000000000,5753,5756,5749,5754,4969,862830,863328
2023-06-26 09:17:00.000000000,1687742220000000000,5754,5756,5752,5753,2796,863328,863837
2023-06-26 09:18:00.000000000,1687742280000000000,5753,5760,5753,5759,3281,863837,864263
2023-06-26 09:19:00.000000000,1687742340000000000,5759,5762,5757,5762,3272,864263,864585
2023-06-26 09:20:00.000000000,1687742400000000000,5762,5768,5762,5765,3913,864585,864437
2023-06-26 09:21:00.000000000,1687742460000000000,5765,5769,5764,5767,3300,864437,864859
2023-06-26 09:22:00.000000000,1687742520000000000,5767,5767,5755,5757,5138,864859,865814
