datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2022-04-28 14:57:00.000000000,1651129020000000000,8611,8619,8610,8618,6283,342734,339655
2022-04-28 14:58:00.000000000,1651129080000000000,8618,8638,8616,8633,7793,339655,335906
2022-04-28 14:59:00.000000000,1651129140000000000,8633,8637,8622,8628,5866,335906,332746
2022-04-28 21:00:00.000000000,1651150800000000000,8611,8625,8588,8601,9880,332746,333739
2022-04-28 21:01:00.000000000,1651150860000000000,8601,8601,8581,8583,5925,333739,334163
2022-04-28 21:02:00.000000000,1651150920000000000,8583,8587,8574,8575,5258,334163,333869
2022-04-28 21:03:00.000000000,1651150980000000000,8575,8583,8572,8580,3524,333869,333807
2022-04-28 21:04:00.000000000,1651151040000000000,8580,8589,8580,8585,2778,333807,333854
2022-04-28 21:05:00.000000000,1651151100000000000,8585,8585,8578,8581,2903,333854,334125
2022-04-28 21:06:00.000000000,1651151160000000000,8581,8589,8579,8581,2585,334125,334011
2022-04-28 21:07:00.000000000,1651151220000000000,8581,8588,8579,8586,1843,334011,333706
2022-04-28 21:08:00.000000000,1651151280000000000,8586,8587,8579,8579,2058,333706,334036
2022-04-28 21:09:00.000000000,1651151340000000000,8579,8586,8578,8578,2066,334036,334256
2022-04-28 21:10:00.000000000,1651151400000000000,8578,8578,8570,8573,2976,334256,334606
2022-04-28 21:11:00.000000000,1651151460000000000,8573,8576,8572,8574,1407,334606,334677
2022-04-28 21:12:00.000000000,1651151520000000000,8574,8576,8568,8576,2451,334677,334879
2022-04-28 21:13:00.000000000,1651151580000000000,8576,8576,8571,8574,1971,334879,334817
2022-04-28 21:14:00.000000000,1651151640000000000,8574,8574,8563,8564,2454,334817,335306
2022-04-28 21:15:00.000000000,1651151700000000000,8564,8568,8560,8562,3155,335306,335570
2022-04-28 21:16:00.000000000,1651151760000000000,8562,8563,8552,8556,3186,335570,336260
2022-04-28 21:17:00.000000000,1651151820000000000,8556,8559,8550,8551,3406,336260,336939
2022-04-28 21:18:00.000000000,1651151880000000000,8551,8557,8543,8546,4060,336939,338260
2022-04-28 21:19:00.000000000,1651151940000000000,8546,8546,8541,8543,2675,338260,339152
2022-04-28 21:20:00.000000000,1651152000000000000,8543,8548,8542,8546,2861,339152,339292
2022-04-28 21:21:00.000000000,1651152060000000000,8546,8550,8545,8549,1970,339292,339477
2022-04-28 21:22:00.000000000,1651152120000000000,8549,8552,8546,8547,2052,339477,339675
2022-04-28 21:23:00.000000000,1651152180000000000,8547,8556,8547,8553,2399,339675,339691
2022-04-28 21:24:00.000000000,1651152240000000000,8553,8560,8552,8558,2054,339691,339690
2022-04-28 21:25:00.000000000,1651152300000000000,8558,8562,8553,8562,1666,339690,339753
2022-04-28 21:26:00.000000000,1651152360000000000,8562,8566,8560,8562,2009,339753,339649
2022-04-28 21:27:00.000000000,1651152420000000000,8562,8562,8557,8559,1378,339649,339721
2022-04-28 21:28:00.000000000,1651152480000000000,8559,8562,8556,8561,1047,339721,339845
2022-04-28 21:29:00.000000000,1651152540000000000,8561,8572,8561,8568,2472,339845,339653
2022-04-28 21:30:00.000000000,1651152600000000000,8568,8569,8561,8564,1428,339653,339783
2022-04-28 21:31:00.000000000,1651152660000000000,8564,8565,8559,8561,1096,339783,339942
2022-04-28 21:32:00.000000000,1651152720000000000,8561,8563,8554,8562,1382,339942,340098
2022-04-28 21:33:00.000000000,1651152780000000000,8562,8562,8557,8558,828,340098,340151
2022-04-28 21:34:00.000000000,1651152840000000000,8558,8562,8555,8559,1158,340151,340243
2022-04-28 21:35:00.000000000,1651152900000000000,8559,8560,8553,8559,1537,340243,340531
2022-04-28 21:36:00.000000000,1651152960000000000,8559,8563,8556,8556,1183,340531,340614
2022-04-28 21:37:00.000000000,1651153020000000000,8556,8561,8554,8560,1198,340614,340801
2022-04-28 21:38:00.000000000,1651153080000000000,8560,8563,8558,8560,865,340801,340799
2022-04-28 21:39:00.000000000,1651153140000000000,8560,8566,8558,8563,1297,340799,340778
2022-04-28 21:40:00.000000000,1651153200000000000,8563,8563,8556,8557,1062,340778,340961
2022-04-28 21:41:00.000000000,1651153260000000000,8557,8559,8554,8556,612,340961,341117
2022-04-28 21:42:00.000000000,1651153320000000000,8556,8560,8554,8560,1016,341117,341126
2022-04-28 21:43:00.000000000,1651153380000000000,8560,8570,8559,8568,2111,341126,340774
2022-04-28 21:44:00.000000000,1651153440000000000,8568,8578,8566,8573,2419,340774,340507
2022-04-28 21:45:00.000000000,1651153500000000000,8573,8577,8569,8570,1560,340507,340541
2022-04-28 21:46:00.000000000,1651153560000000000,8570,8574,8567,8573,1368,340541,340605
2022-04-28 21:47:00.000000000,1651153620000000000,8573,8574,8570,8573,832,340605,340551
2022-04-28 21:48:00.000000000,1651153680000000000,8573,8573,8569,8570,1002,340551,340682
2022-04-28 21:49:00.000000000,1651153740000000000,8570,8570,8561,8562,1626,340682,340746
2022-04-28 21:50:00.000000000,1651153800000000000,8562,8566,8561,8565,1266,340746,340920
2022-04-28 21:51:00.000000000,1651153860000000000,8565,8570,8564,8569,2788,340920,341417
2022-04-28 21:52:00.000000000,1651153920000000000,8569,8571,8564,8569,4586,341417,341192
2022-04-28 21:53:00.000000000,1651153980000000000,8569,8569,8560,8564,1386,341192,340957
2022-04-28 21:54:00.000000000,1651154040000000000,8564,8566,8560,8560,1283,340957,340965
2022-04-28 21:55:00.000000000,1651154100000000000,8560,8566,8559,8563,1293,340965,340903
2022-04-28 21:56:00.000000000,1651154160000000000,8563,8569,8563,8568,1022,340903,341045
2022-04-28 21:57:00.000000000,1651154220000000000,8568,8572,8567,8571,1233,341045,341011
2022-04-28 21:58:00.000000000,1651154280000000000,8571,8577,8570,8576,1384,341011,340783
2022-04-28 21:59:00.000000000,1651154340000000000,8576,8581,8573,8578,1508,340783,340650
2022-04-28 22:00:00.000000000,1651154400000000000,8578,8579,8574,8574,1376,340650,340569
2022-04-28 22:01:00.000000000,1651154460000000000,8574,8577,8572,8575,779,340569,340573
2022-04-28 22:02:00.000000000,1651154520000000000,8575,8579,8574,8575,883,340573,340622
2022-04-28 22:03:00.000000000,1651154580000000000,8575,8575,8568,8568,1552,340622,340560
2022-04-28 22:04:00.000000000,1651154640000000000,8568,8571,8567,8570,859,340560,340689
2022-04-28 22:05:00.000000000,1651154700000000000,8570,8570,8562,8564,1464,340689,340764
2022-04-28 22:06:00.000000000,1651154760000000000,8564,8566,8563,8565,759,340764,340619
2022-04-28 22:07:00.000000000,1651154820000000000,8565,8570,8565,8566,962,340619,340550
2022-04-28 22:08:00.000000000,1651154880000000000,8566,8573,8565,8571,903,340550,340500
2022-04-28 22:09:00.000000000,1651154940000000000,8571,8574,8570,8573,588,340500,340429
2022-04-28 22:10:00.000000000,1651155000000000000,8573,8578,8573,8575,1310,340429,340204
2022-04-28 22:11:00.000000000,1651155060000000000,8575,8583,8575,8582,2058,340204,339983
2022-04-28 22:12:00.000000000,1651155120000000000,8582,8582,8576,8578,920,339983,339832
2022-04-28 22:13:00.000000000,1651155180000000000,8578,8582,8578,8581,1056,339832,339929
2022-04-28 22:14:00.000000000,1651155240000000000,8581,8583,8579,8581,842,339929,339972
2022-04-28 22:15:00.000000000,1651155300000000000,8581,8581,8576,8578,846,339972,339948
2022-04-28 22:16:00.000000000,1651155360000000000,8578,8586,8578,8582,1816,339948,339906
2022-04-28 22:17:00.000000000,1651155420000000000,8582,8582,8574,8574,1517,339906,339801
2022-04-28 22:18:00.000000000,1651155480000000000,8574,8577,8571,8575,1123,339801,339809
2022-04-28 22:19:00.000000000,1651155540000000000,8575,8578,8575,8576,753,339809,339851
2022-04-28 22:20:00.000000000,1651155600000000000,8576,8576,8571,8575,1093,339851,339852
2022-04-28 22:21:00.000000000,1651155660000000000,8575,8578,8572,8572,926,339852,339881
2022-04-28 22:22:00.000000000,1651155720000000000,8572,8576,8572,8576,578,339881,339936
2022-04-28 22:23:00.000000000,1651155780000000000,8576,8584,8575,8581,1359,339936,339686
2022-04-28 22:24:00.000000000,1651155840000000000,8581,8581,8577,8579,702,339686,339783
2022-04-28 22:25:00.000000000,1651155900000000000,8579,8584,8578,8582,1121,339783,339675
2022-04-28 22:26:00.000000000,1651155960000000000,8582,8583,8576,8577,717,339675,339722
2022-04-28 22:27:00.000000000,1651156020000000000,8577,8583,8577,8581,1305,339722,339680
2022-04-28 22:28:00.000000000,1651156080000000000,8581,8594,8581,8594,2478,339680,339322
2022-04-28 22:29:00.000000000,1651156140000000000,8594,8597,8590,8597,1697,339322,339146
2022-04-28 22:30:00.000000000,1651156200000000000,8597,8605,8593,8602,2658,339146,338691
2022-04-28 22:31:00.000000000,1651156260000000000,8602,8616,8601,8611,4296,338691,337593
2022-04-28 22:32:00.000000000,1651156320000000000,8611,8636,8611,8624,5870,337593,336555
2022-04-28 22:33:00.000000000,1651156380000000000,8624,8624,8615,8621,3281,336555,336130
2022-04-28 22:34:00.000000000,1651156440000000000,8621,8628,8618,8620,2536,336130,336309
2022-04-28 22:35:00.000000000,1651156500000000000,8620,8620,8612,8613,1772,336309,336106
2022-04-28 22:36:00.000000000,1651156560000000000,8613,8618,8609,8611,1785,336106,335898
2022-04-28 22:37:00.000000000,1651156620000000000,8611,8613,8605,8612,1558,335898,335891
2022-04-28 22:38:00.000000000,1651156680000000000,8612,8615,8606,8608,1450,335891,336001
2022-04-28 22:39:00.000000000,1651156740000000000,8608,8612,8608,8609,779,336001,335903
2022-04-28 22:40:00.000000000,1651156800000000000,8609,8612,8606,8609,1117,335903,335890
2022-04-28 22:41:00.000000000,1651156860000000000,8609,8613,8606,8613,1716,335890,335891
2022-04-28 22:42:00.000000000,1651156920000000000,8613,8623,8612,8622,1947,335891,335827
2022-04-28 22:43:00.000000000,1651156980000000000,8622,8626,8614,8615,1877,335827,335619
2022-04-28 22:44:00.000000000,1651157040000000000,8615,8621,8613,8620,1135,335619,335703
2022-04-28 22:45:00.000000000,1651157100000000000,8620,8626,8620,8622,1551,335703,335261
2022-04-28 22:46:00.000000000,1651157160000000000,8622,8624,8621,8622,1113,335261,335112
2022-04-28 22:47:00.000000000,1651157220000000000,8622,8622,8616,8616,951,335112,334999
2022-04-28 22:48:00.000000000,1651157280000000000,8616,8621,8616,8620,707,334999,334883
2022-04-28 22:49:00.000000000,1651157340000000000,8620,8622,8619,8620,577,334883,334946
2022-04-28 22:50:00.000000000,1651157400000000000,8620,8621,8608,8609,2111,334946,334965
2022-04-28 22:51:00.000000000,1651157460000000000,8609,8616,8609,8613,964,334965,335106
2022-04-28 22:52:00.000000000,1651157520000000000,8613,8617,8613,8616,632,335106,335022
2022-04-28 22:53:00.000000000,1651157580000000000,8616,8619,8616,8617,592,335022,334828
2022-04-28 22:54:00.000000000,1651157640000000000,8617,8618,8615,8615,679,334828,334818
2022-04-28 22:55:00.000000000,1651157700000000000,8615,8615,8609,8610,1219,334818,334761
2022-04-28 22:56:00.000000000,1651157760000000000,8610,8612,8608,8612,978,334761,334762
2022-04-28 22:57:00.000000000,1651157820000000000,8612,8613,8605,8610,1030,334762,334584
2022-04-28 22:58:00.000000000,1651157880000000000,8610,8610,8601,8603,1499,334584,334165
2022-04-28 22:59:00.000000000,1651157940000000000,8603,8607,8599,8602,1760,334165,333851
2022-04-29 09:00:00.000000000,1651194000000000000,8614,8625,8597,8598,6072,333851,334333
2022-04-29 09:01:00.000000000,1651194060000000000,8598,8604,8593,8601,3222,334333,334302
2022-04-29 09:02:00.000000000,1651194120000000000,8601,8608,8598,8603,2523,334302,334244
2022-04-29 09:03:00.000000000,1651194180000000000,8603,8614,8602,8610,2496,334244,333867
2022-04-29 09:04:00.000000000,1651194240000000000,8610,8614,8606,8612,2216,333867,333781
2022-04-29 09:05:00.000000000,1651194300000000000,8612,8614,8607,8613,2431,333781,333912
2022-04-29 09:06:00.000000000,1651194360000000000,8613,8620,8610,8614,1800,333912,333787
2022-04-29 09:07:00.000000000,1651194420000000000,8614,8614,8605,8614,1859,333787,333888
2022-04-29 09:08:00.000000000,1651194480000000000,8614,8619,8613,8618,1639,333888,333824
2022-04-29 09:09:00.000000000,1651194540000000000,8618,8618,8612,8615,1232,333824,333686
2022-04-29 09:10:00.000000000,1651194600000000000,8615,8627,8615,8620,2725,333686,333682
2022-04-29 09:11:00.000000000,1651194660000000000,8620,8621,8607,8610,2440,333682,334272
2022-04-29 09:12:00.000000000,1651194720000000000,8610,8610,8604,8604,2061,334272,334298
2022-04-29 09:13:00.000000000,1651194780000000000,8604,8604,8587,8598,3690,334298,334484
2022-04-29 09:14:00.000000000,1651194840000000000,8598,8602,8595,8602,1826,334484,335102
2022-04-29 09:15:00.000000000,1651194900000000000,8602,8603,8591,8596,1665,335102,335238
2022-04-29 09:16:00.000000000,1651194960000000000,8596,8596,8589,8593,1644,335238,335531
2022-04-29 09:17:00.000000000,1651195020000000000,8593,8596,8586,8595,1333,335531,335666
2022-04-29 09:18:00.000000000,1651195080000000000,8595,8604,8595,8602,1743,335666,335575
2022-04-29 09:19:00.000000000,1651195140000000000,8602,8609,8601,8606,1625,335575,335311
2022-04-29 09:20:00.000000000,1651195200000000000,8606,8608,8602,8605,1054,335311,335188
2022-04-29 09:21:00.000000000,1651195260000000000,8605,8610,8603,8609,1501,335188,335167
2022-04-29 09:22:00.000000000,1651195320000000000,8609,8609,8601,8606,1053,335167,335215
2022-04-29 09:23:00.000000000,1651195380000000000,8606,8613,8605,8611,1502,335215,335394
2022-04-29 09:24:00.000000000,1651195440000000000,8611,8621,8607,8616,2872,335394,335119
2022-04-29 09:25:00.000000000,1651195500000000000,8616,8619,8609,8610,1108,335119,334988
2022-04-29 09:26:00.000000000,1651195560000000000,8610,8618,8608,8617,974,334988,335009
2022-04-29 09:27:00.000000000,1651195620000000000,8617,8619,8614,8617,876,335009,334910
2022-04-29 09:28:00.000000000,1651195680000000000,8617,8617,8611,8616,853,334910,334891
2022-04-29 09:29:00.000000000,1651195740000000000,8616,8619,8614,8619,1076,334891,334898
2022-04-29 09:30:00.000000000,1651195800000000000,8619,8631,8619,8623,2880,334898,334918
2022-04-29 09:31:00.000000000,1651195860000000000,8623,8629,8619,8628,2010,334918,334989
2022-04-29 09:32:00.000000000,1651195920000000000,8628,8628,8619,8621,1253,334989,335018
2022-04-29 09:33:00.000000000,1651195980000000000,8621,8624,8615,8617,1401,335018,334993
2022-04-29 09:34:00.000000000,1651196040000000000,8617,8626,8616,8623,1453,334993,335037
2022-04-29 09:35:00.000000000,1651196100000000000,8623,8641,8623,8631,4247,335037,334570
2022-04-29 09:36:00.000000000,1651196160000000000,8631,8634,8629,8632,1604,334570,334528
2022-04-29 09:37:00.000000000,1651196220000000000,8632,8634,8629,8630,1339,334528,334544
2022-04-29 09:38:00.000000000,1651196280000000000,8630,8636,8626,8636,1556,334544,334306
2022-04-29 09:39:00.000000000,1651196340000000000,8636,8638,8633,8633,972,334306,334340
2022-04-29 09:40:00.000000000,1651196400000000000,8633,8635,8628,8630,1131,334340,334269
2022-04-29 09:41:00.000000000,1651196460000000000,8630,8632,8624,8625,1143,334269,334263
2022-04-29 09:42:00.000000000,1651196520000000000,8625,8626,8615,8620,2230,334263,333887
2022-04-29 09:43:00.000000000,1651196580000000000,8620,8622,8618,8621,699,333887,333947
2022-04-29 09:44:00.000000000,1651196640000000000,8621,8621,8612,8616,1058,333947,333879
2022-04-29 09:45:00.000000000,1651196700000000000,8616,8622,8616,8620,1127,333879,334000
2022-04-29 09:46:00.000000000,1651196760000000000,8620,8624,8620,8623,1094,334000,334152
2022-04-29 09:47:00.000000000,1651196820000000000,8623,8627,8613,8613,1203,334152,334160
2022-04-29 09:48:00.000000000,1651196880000000000,8613,8618,8610,8617,1613,334160,334235
2022-04-29 09:49:00.000000000,1651196940000000000,8617,8619,8610,8612,3697,334235,334117
2022-04-29 09:50:00.000000000,1651197000000000000,8612,8614,8607,8608,1658,334117,334157
2022-04-29 09:51:00.000000000,1651197060000000000,8608,8617,8608,8617,977,334157,334197
2022-04-29 09:52:00.000000000,1651197120000000000,8617,8618,8613,8613,902,334197,334078
2022-04-29 09:53:00.000000000,1651197180000000000,8613,8615,8612,8615,515,334078,333932
2022-04-29 09:54:00.000000000,1651197240000000000,8615,8623,8615,8621,677,333932,333882
2022-04-29 09:55:00.000000000,1651197300000000000,8621,8629,8620,8622,1527,333882,333661
2022-04-29 09:56:00.000000000,1651197360000000000,8622,8623,8618,8621,554,333661,333695
2022-04-29 09:57:00.000000000,1651197420000000000,8621,8627,8618,8618,1560,333695,333699
2022-04-29 09:58:00.000000000,1651197480000000000,8618,8618,8610,8613,1002,333699,333752
2022-04-29 09:59:00.000000000,1651197540000000000,8613,8615,8610,8613,981,333752,333754
2022-04-29 10:00:00.000000000,1651197600000000000,8613,8617,8611,8616,1200,333754,333850
2022-04-29 10:01:00.000000000,1651197660000000000,8616,8624,8616,8624,1428,333850,333962
2022-04-29 10:02:00.000000000,1651197720000000000,8624,8627,8620,8623,1374,333962,333776
2022-04-29 10:03:00.000000000,1651197780000000000,8623,8629,8622,8626,1260,333776,333720
2022-04-29 10:04:00.000000000,1651197840000000000,8626,8628,8622,8622,627,333720,333617
2022-04-29 10:05:00.000000000,1651197900000000000,8622,8628,8620,8627,1102,333617,333731
2022-04-29 10:06:00.000000000,1651197960000000000,8627,8628,8621,8622,1758,333731,334229
2022-04-29 10:07:00.000000000,1651198020000000000,8622,8623,8616,8620,1660,334229,334582
2022-04-29 10:08:00.000000000,1651198080000000000,8620,8622,8615,8621,1623,334582,334940
2022-04-29 10:09:00.000000000,1651198140000000000,8621,8621,8613,8617,1424,334940,335234
2022-04-29 10:10:00.000000000,1651198200000000000,8617,8617,8608,8609,1740,335234,335457
2022-04-29 10:11:00.000000000,1651198260000000000,8609,8609,8594,8597,3765,335457,335626
2022-04-29 10:12:00.000000000,1651198320000000000,8597,8599,8594,8598,2331,335626,335851
2022-04-29 10:13:00.000000000,1651198380000000000,8598,8601,8595,8596,1606,335851,335812
2022-04-29 10:14:00.000000000,1651198440000000000,8596,8599,8596,8597,1297,335812,335862
2022-04-29 10:30:00.000000000,1651199400000000000,8598,8598,8567,8573,8305,335862,335961
