datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-03-25 22:19:00.000000000,1711376340000000000,5896,5898,5895,5897,890,823756,823696
2024-03-25 22:20:00.000000000,1711376400000000000,5897,5898,5895,5898,660,823696,823659
2024-03-25 22:21:00.000000000,1711376460000000000,5898,5898,5895,5895,1049,823659,823948
2024-03-25 22:22:00.000000000,1711376520000000000,5895,5896,5894,5895,1318,823948,823946
2024-03-25 22:23:00.000000000,1711376580000000000,5895,5896,5895,5896,326,823946,823969
2024-03-25 22:24:00.000000000,1711376640000000000,5896,5898,5895,5898,662,823969,823892
2024-03-25 22:25:00.000000000,1711376700000000000,5898,5899,5897,5899,1083,823892,824154
2024-03-25 22:26:00.000000000,1711376760000000000,5899,5900,5898,5898,401,824154,824167
2024-03-25 22:27:00.000000000,1711376820000000000,5898,5899,5896,5898,769,824167,824077
2024-03-25 22:28:00.000000000,1711376880000000000,5898,5899,5896,5899,475,824077,823960
2024-03-25 22:29:00.000000000,1711376940000000000,5899,5899,5896,5897,418,823960,823976
2024-03-25 22:30:00.000000000,1711377000000000000,5897,5898,5896,5897,928,823976,823895
2024-03-25 22:31:00.000000000,1711377060000000000,5897,5897,5894,5896,1342,823895,823823
2024-03-25 22:32:00.000000000,1711377120000000000,5896,5896,5891,5893,2836,823823,823426
2024-03-25 22:33:00.000000000,1711377180000000000,5893,5893,5890,5890,2801,823426,823147
2024-03-25 22:34:00.000000000,1711377240000000000,5890,5894,5890,5894,1342,823147,822957
2024-03-25 22:35:00.000000000,1711377300000000000,5894,5894,5892,5894,543,822957,822905
2024-03-25 22:36:00.000000000,1711377360000000000,5894,5895,5893,5895,630,822905,822901
2024-03-25 22:37:00.000000000,1711377420000000000,5895,5895,5892,5893,796,822901,823150
2024-03-25 22:38:00.000000000,1711377480000000000,5893,5896,5893,5895,584,823150,822988
2024-03-25 22:39:00.000000000,1711377540000000000,5895,5896,5894,5896,615,822988,822851
2024-03-25 22:40:00.000000000,1711377600000000000,5896,5896,5894,5894,563,822851,822952
2024-03-25 22:41:00.000000000,1711377660000000000,5894,5895,5893,5895,360,822952,823032
2024-03-25 22:42:00.000000000,1711377720000000000,5895,5895,5892,5894,502,823032,823094
2024-03-25 22:43:00.000000000,1711377780000000000,5894,5894,5892,5892,306,823094,823078
2024-03-25 22:44:00.000000000,1711377840000000000,5892,5894,5892,5894,500,823078,823098
2024-03-25 22:45:00.000000000,1711377900000000000,5894,5895,5893,5895,675,823098,822798
2024-03-25 22:46:00.000000000,1711377960000000000,5895,5896,5891,5891,1757,822798,823338
2024-03-25 22:47:00.000000000,1711378020000000000,5891,5894,5890,5894,891,823338,823323
2024-03-25 22:48:00.000000000,1711378080000000000,5894,5896,5893,5896,955,823323,823439
2024-03-25 22:49:00.000000000,1711378140000000000,5896,5896,5895,5895,823,823439,823351
2024-03-25 22:50:00.000000000,1711378200000000000,5895,5896,5895,5896,383,823351,823255
2024-03-25 22:51:00.000000000,1711378260000000000,5896,5897,5895,5897,486,823255,823146
2024-03-25 22:52:00.000000000,1711378320000000000,5897,5897,5896,5897,349,823146,823064
2024-03-25 22:53:00.000000000,1711378380000000000,5897,5898,5896,5897,797,823064,823162
2024-03-25 22:54:00.000000000,1711378440000000000,5897,5897,5896,5897,282,823162,823100
2024-03-25 22:55:00.000000000,1711378500000000000,5897,5897,5894,5895,1130,823100,822980
2024-03-25 22:56:00.000000000,1711378560000000000,5895,5897,5894,5896,957,822980,822654
2024-03-25 22:57:00.000000000,1711378620000000000,5896,5897,5894,5894,800,822654,822324
2024-03-25 22:58:00.000000000,1711378680000000000,5894,5895,5893,5893,1132,822324,821975
2024-03-25 22:59:00.000000000,1711378740000000000,5893,5895,5892,5893,2095,821975,821497
2024-03-26 09:00:00.000000000,1711414800000000000,5894,5902,5894,5900,5119,821497,821633
2024-03-26 09:01:00.000000000,1711414860000000000,5900,5901,5897,5901,2688,821633,821859
2024-03-26 09:02:00.000000000,1711414920000000000,5901,5904,5899,5902,2848,821859,821602
2024-03-26 09:03:00.000000000,1711414980000000000,5902,5903,5900,5902,2085,821602,821627
2024-03-26 09:04:00.000000000,1711415040000000000,5902,5903,5900,5901,984,821627,821816
2024-03-26 09:05:00.000000000,1711415100000000000,5901,5902,5899,5901,2413,821816,822136
2024-03-26 09:06:00.000000000,1711415160000000000,5901,5906,5901,5904,3500,822136,822434
2024-03-26 09:07:00.000000000,1711415220000000000,5904,5905,5901,5902,1576,822434,822860
2024-03-26 09:08:00.000000000,1711415280000000000,5902,5903,5900,5900,2102,822860,823083
2024-03-26 09:09:00.000000000,1711415340000000000,5900,5903,5900,5902,821,823083,823125
2024-03-26 09:10:00.000000000,1711415400000000000,5902,5903,5900,5901,1259,823125,822999
2024-03-26 09:11:00.000000000,1711415460000000000,5901,5901,5900,5901,809,822999,823058
2024-03-26 09:12:00.000000000,1711415520000000000,5901,5901,5899,5899,1187,823058,823001
2024-03-26 09:13:00.000000000,1711415580000000000,5899,5902,5898,5902,1650,823001,823046
2024-03-26 09:14:00.000000000,1711415640000000000,5902,5902,5900,5901,690,823046,823169
2024-03-26 09:15:00.000000000,1711415700000000000,5901,5902,5898,5899,1395,823169,823356
2024-03-26 09:16:00.000000000,1711415760000000000,5899,5901,5898,5898,1425,823356,823396
2024-03-26 09:17:00.000000000,1711415820000000000,5898,5901,5897,5901,1950,823396,823141
2024-03-26 09:18:00.000000000,1711415880000000000,5901,5906,5901,5905,3970,823141,822656
2024-03-26 09:19:00.000000000,1711415940000000000,5905,5907,5903,5903,2944,822656,822349
2024-03-26 09:20:00.000000000,1711416000000000000,5903,5906,5903,5903,918,822349,822448
2024-03-26 09:21:00.000000000,1711416060000000000,5903,5908,5903,5907,3401,822448,822633
2024-03-26 09:22:00.000000000,1711416120000000000,5907,5908,5905,5906,2092,822633,823157
2024-03-26 09:23:00.000000000,1711416180000000000,5906,5907,5904,5904,1447,823157,823519
2024-03-26 09:24:00.000000000,1711416240000000000,5904,5907,5903,5903,1355,823519,823616
2024-03-26 09:25:00.000000000,1711416300000000000,5903,5904,5902,5903,1325,823616,823667
2024-03-26 09:26:00.000000000,1711416360000000000,5903,5905,5902,5903,1007,823667,823670
2024-03-26 09:27:00.000000000,1711416420000000000,5903,5904,5901,5903,1222,823670,823605
2024-03-26 09:28:00.000000000,1711416480000000000,5903,5903,5899,5901,2989,823605,823888
2024-03-26 09:29:00.000000000,1711416540000000000,5901,5901,5895,5896,3704,823888,823704
2024-03-26 09:30:00.000000000,1711416600000000000,5896,5897,5893,5893,1632,823704,823470
2024-03-26 09:31:00.000000000,1711416660000000000,5893,5896,5893,5896,1924,823470,823697
2024-03-26 09:32:00.000000000,1711416720000000000,5896,5898,5896,5898,1162,823697,823649
2024-03-26 09:33:00.000000000,1711416780000000000,5898,5903,5898,5902,2294,823649,823304
2024-03-26 09:34:00.000000000,1711416840000000000,5902,5902,5900,5901,1510,823304,823599
2024-03-26 09:35:00.000000000,1711416900000000000,5901,5903,5900,5900,1600,823599,824124
2024-03-26 09:36:00.000000000,1711416960000000000,5900,5901,5898,5899,933,824124,824059
2024-03-26 09:37:00.000000000,1711417020000000000,5899,5900,5898,5900,607,824059,823962
2024-03-26 09:38:00.000000000,1711417080000000000,5900,5900,5892,5892,2962,823962,824529
2024-03-26 09:39:00.000000000,1711417140000000000,5892,5894,5887,5890,6888,824529,824330
2024-03-26 09:40:00.000000000,1711417200000000000,5890,5890,5885,5885,4375,824330,824547
2024-03-26 09:41:00.000000000,1711417260000000000,5885,5888,5882,5886,3999,824547,824509
2024-03-26 09:42:00.000000000,1711417320000000000,5886,5888,5884,5886,1748,824509,824407
2024-03-26 09:43:00.000000000,1711417380000000000,5886,5888,5884,5886,2428,824407,825192
2024-03-26 09:44:00.000000000,1711417440000000000,5886,5887,5884,5886,2052,825192,825718
2024-03-26 09:45:00.000000000,1711417500000000000,5886,5886,5877,5881,7396,825718,826540
2024-03-26 09:46:00.000000000,1711417560000000000,5881,5884,5881,5881,2150,826540,826600
2024-03-26 09:47:00.000000000,1711417620000000000,5881,5884,5879,5883,2209,826600,826522
2024-03-26 09:48:00.000000000,1711417680000000000,5883,5883,5876,5879,3786,826522,826834
2024-03-26 09:49:00.000000000,1711417740000000000,5879,5880,5877,5877,3199,826834,827323
2024-03-26 09:50:00.000000000,1711417800000000000,5877,5881,5877,5879,1888,827323,827366
2024-03-26 09:51:00.000000000,1711417860000000000,5879,5880,5876,5878,2399,827366,827899
2024-03-26 09:52:00.000000000,1711417920000000000,5878,5879,5875,5876,1910,827899,828181
2024-03-26 09:53:00.000000000,1711417980000000000,5876,5879,5875,5876,2840,828181,828583
2024-03-26 09:54:00.000000000,1711418040000000000,5876,5879,5876,5878,2648,828583,829027
2024-03-26 09:55:00.000000000,1711418100000000000,5878,5882,5877,5881,3064,829027,828981
2024-03-26 09:56:00.000000000,1711418160000000000,5881,5883,5880,5881,1489,828981,829174
2024-03-26 09:57:00.000000000,1711418220000000000,5881,5884,5881,5883,1604,829174,829091
2024-03-26 09:58:00.000000000,1711418280000000000,5883,5883,5880,5883,1555,829091,829326
2024-03-26 09:59:00.000000000,1711418340000000000,5883,5883,5880,5881,989,829326,829367
2024-03-26 10:00:00.000000000,1711418400000000000,5881,5881,5877,5878,2076,829367,829581
2024-03-26 10:01:00.000000000,1711418460000000000,5878,5880,5877,5879,1464,829581,829648
2024-03-26 10:02:00.000000000,1711418520000000000,5879,5879,5874,5875,3009,829648,830046
2024-03-26 10:03:00.000000000,1711418580000000000,5875,5877,5874,5877,1872,830046,829729
2024-03-26 10:04:00.000000000,1711418640000000000,5877,5878,5867,5868,8260,829729,828821
2024-03-26 10:05:00.000000000,1711418700000000000,5868,5870,5866,5869,6530,828821,828416
2024-03-26 10:06:00.000000000,1711418760000000000,5869,5871,5868,5870,2879,828416,828477
2024-03-26 10:07:00.000000000,1711418820000000000,5870,5870,5865,5866,4609,828477,828646
2024-03-26 10:08:00.000000000,1711418880000000000,5866,5869,5864,5868,4201,828646,828503
2024-03-26 10:09:00.000000000,1711418940000000000,5868,5871,5868,5870,2077,828503,828574
2024-03-26 10:10:00.000000000,1711419000000000000,5870,5870,5866,5866,2888,828574,828450
2024-03-26 10:11:00.000000000,1711419060000000000,5866,5870,5866,5870,1820,828450,828818
2024-03-26 10:12:00.000000000,1711419120000000000,5870,5870,5868,5868,2771,828818,828261
2024-03-26 10:13:00.000000000,1711419180000000000,5868,5870,5865,5866,1918,828261,828537
2024-03-26 10:14:00.000000000,1711419240000000000,5866,5867,5863,5864,2722,828537,828536
2024-03-26 10:30:00.000000000,1711420200000000000,5865,5866,5860,5865,7483,828536,828024
2024-03-26 10:31:00.000000000,1711420260000000000,5865,5866,5862,5863,2742,828024,828092
2024-03-26 10:32:00.000000000,1711420320000000000,5863,5866,5863,5865,1854,828092,828574
2024-03-26 10:33:00.000000000,1711420380000000000,5865,5868,5865,5866,3261,828574,829028
2024-03-26 10:34:00.000000000,1711420440000000000,5866,5868,5865,5866,1905,829028,829882
2024-03-26 10:35:00.000000000,1711420500000000000,5866,5870,5866,5868,2273,829882,829698
2024-03-26 10:36:00.000000000,1711420560000000000,5868,5868,5865,5868,1746,829698,829799
2024-03-26 10:37:00.000000000,1711420620000000000,5868,5868,5863,5865,2470,829799,829844
2024-03-26 10:38:00.000000000,1711420680000000000,5865,5866,5864,5866,599,829844,829713
2024-03-26 10:39:00.000000000,1711420740000000000,5866,5866,5864,5865,1104,829713,829542
2024-03-26 10:40:00.000000000,1711420800000000000,5865,5865,5862,5864,1572,829542,829800
2024-03-26 10:41:00.000000000,1711420860000000000,5864,5868,5864,5867,1986,829800,830031
2024-03-26 10:42:00.000000000,1711420920000000000,5867,5868,5866,5868,705,830031,830079
2024-03-26 10:43:00.000000000,1711420980000000000,5868,5871,5868,5869,3050,830079,829954
2024-03-26 10:44:00.000000000,1711421040000000000,5869,5872,5869,5872,1919,829954,829682
2024-03-26 10:45:00.000000000,1711421100000000000,5872,5873,5870,5873,2311,829682,829622
2024-03-26 10:46:00.000000000,1711421160000000000,5873,5873,5867,5867,2721,829622,830003
2024-03-26 10:47:00.000000000,1711421220000000000,5867,5868,5866,5868,1078,830003,829919
2024-03-26 10:48:00.000000000,1711421280000000000,5868,5871,5867,5869,1143,829919,830141
2024-03-26 10:49:00.000000000,1711421340000000000,5869,5871,5869,5869,1201,830141,830254
2024-03-26 10:50:00.000000000,1711421400000000000,5869,5870,5865,5866,1441,830254,830453
2024-03-26 10:51:00.000000000,1711421460000000000,5866,5866,5863,5865,3043,830453,830243
2024-03-26 10:52:00.000000000,1711421520000000000,5865,5866,5863,5864,1421,830243,830046
2024-03-26 10:53:00.000000000,1711421580000000000,5864,5864,5858,5859,7220,830046,830052
2024-03-26 10:54:00.000000000,1711421640000000000,5859,5863,5859,5862,3526,830052,830046
2024-03-26 10:55:00.000000000,1711421700000000000,5862,5864,5861,5862,1274,830046,829774
2024-03-26 10:56:00.000000000,1711421760000000000,5862,5864,5862,5863,1087,829774,829563
2024-03-26 10:57:00.000000000,1711421820000000000,5863,5867,5862,5866,2372,829563,829766
2024-03-26 10:58:00.000000000,1711421880000000000,5866,5866,5863,5864,1983,829766,830394
2024-03-26 10:59:00.000000000,1711421940000000000,5864,5867,5863,5867,2438,830394,830678
2024-03-26 11:00:00.000000000,1711422000000000000,5867,5867,5861,5862,3219,830678,829854
2024-03-26 11:01:00.000000000,1711422060000000000,5862,5865,5862,5863,1206,829854,829973
2024-03-26 11:02:00.000000000,1711422120000000000,5863,5866,5862,5866,720,829973,829958
2024-03-26 11:03:00.000000000,1711422180000000000,5866,5866,5864,5864,623,829958,829962
2024-03-26 11:04:00.000000000,1711422240000000000,5864,5866,5863,5863,1377,829962,829336
2024-03-26 11:05:00.000000000,1711422300000000000,5863,5865,5861,5861,2076,829336,829393
2024-03-26 11:06:00.000000000,1711422360000000000,5861,5862,5860,5860,2081,829393,829280
2024-03-26 11:07:00.000000000,1711422420000000000,5860,5863,5860,5862,1263,829280,829445
2024-03-26 11:08:00.000000000,1711422480000000000,5862,5864,5862,5863,984,829445,829619
2024-03-26 11:09:00.000000000,1711422540000000000,5863,5863,5861,5862,896,829619,829802
2024-03-26 11:10:00.000000000,1711422600000000000,5862,5862,5860,5861,1784,829802,830144
2024-03-26 11:11:00.000000000,1711422660000000000,5861,5863,5860,5862,771,830144,830208
2024-03-26 11:12:00.000000000,1711422720000000000,5862,5862,5860,5862,1119,830208,830185
2024-03-26 11:13:00.000000000,1711422780000000000,5862,5863,5856,5857,4124,830185,830244
2024-03-26 11:14:00.000000000,1711422840000000000,5857,5859,5856,5858,4365,830244,830497
2024-03-26 11:15:00.000000000,1711422900000000000,5858,5862,5856,5862,4464,830497,830770
2024-03-26 11:16:00.000000000,1711422960000000000,5862,5863,5860,5860,1808,830770,831060
2024-03-26 11:17:00.000000000,1711423020000000000,5860,5863,5860,5862,1244,831060,831173
2024-03-26 11:18:00.000000000,1711423080000000000,5862,5862,5858,5860,2592,831173,830632
2024-03-26 11:19:00.000000000,1711423140000000000,5860,5862,5859,5861,937,830632,830822
2024-03-26 11:20:00.000000000,1711423200000000000,5861,5862,5861,5862,886,830822,830835
2024-03-26 11:21:00.000000000,1711423260000000000,5862,5863,5860,5862,727,830835,830770
2024-03-26 11:22:00.000000000,1711423320000000000,5862,5863,5860,5862,1181,830770,830934
2024-03-26 11:23:00.000000000,1711423380000000000,5862,5863,5861,5862,1106,830934,831072
2024-03-26 11:24:00.000000000,1711423440000000000,5862,5862,5859,5859,1569,831072,831102
2024-03-26 11:25:00.000000000,1711423500000000000,5859,5860,5858,5860,1675,831102,831336
2024-03-26 11:26:00.000000000,1711423560000000000,5860,5861,5859,5860,808,831336,831303
2024-03-26 11:27:00.000000000,1711423620000000000,5860,5861,5858,5859,844,831303,831228
2024-03-26 11:28:00.000000000,1711423680000000000,5859,5859,5857,5858,1647,831228,830971
2024-03-26 11:29:00.000000000,1711423740000000000,5858,5858,5855,5855,3648,830971,830129
2024-03-26 13:30:00.000000000,1711431000000000000,5857,5858,5855,5857,5841,830129,830077
2024-03-26 13:31:00.000000000,1711431060000000000,5857,5859,5855,5857,3151,830077,829689
2024-03-26 13:32:00.000000000,1711431120000000000,5857,5859,5856,5858,1707,829689,829419
2024-03-26 13:33:00.000000000,1711431180000000000,5858,5860,5857,5858,1841,829419,829132
2024-03-26 13:34:00.000000000,1711431240000000000,5858,5858,5856,5857,1212,829132,828978
2024-03-26 13:35:00.000000000,1711431300000000000,5857,5859,5857,5858,1128,828978,828808
2024-03-26 13:36:00.000000000,1711431360000000000,5858,5859,5858,5859,1101,828808,828753
2024-03-26 13:37:00.000000000,1711431420000000000,5859,5861,5857,5861,1990,828753,828110
2024-03-26 13:38:00.000000000,1711431480000000000,5861,5862,5860,5862,1843,828110,828291
2024-03-26 13:39:00.000000000,1711431540000000000,5862,5865,5861,5864,2567,828291,828097
2024-03-26 13:40:00.000000000,1711431600000000000,5864,5865,5863,5864,1947,828097,828036
2024-03-26 13:41:00.000000000,1711431660000000000,5864,5866,5863,5865,2759,828036,827675
2024-03-26 13:42:00.000000000,1711431720000000000,5865,5866,5864,5865,1319,827675,827745
2024-03-26 13:43:00.000000000,1711431780000000000,5865,5872,5865,5870,6429,827745,825233
2024-03-26 13:44:00.000000000,1711431840000000000,5870,5870,5867,5869,1953,825233,824512
2024-03-26 13:45:00.000000000,1711431900000000000,5869,5870,5865,5866,2261,824512,824316
2024-03-26 13:46:00.000000000,1711431960000000000,5866,5867,5864,5865,1206,824316,824491
2024-03-26 13:47:00.000000000,1711432020000000000,5865,5869,5864,5869,1306,824491,824980
2024-03-26 13:48:00.000000000,1711432080000000000,5869,5870,5866,5866,1304,824980,825159
2024-03-26 13:49:00.000000000,1711432140000000000,5866,5868,5865,5866,1159,825159,825186
2024-03-26 13:50:00.000000000,1711432200000000000,5866,5868,5865,5866,939,825186,824965
2024-03-26 13:51:00.000000000,1711432260000000000,5866,5866,5863,5864,996,824965,825083
2024-03-26 13:52:00.000000000,1711432320000000000,5864,5865,5863,5863,654,825083,825172
