datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-08-24 11:24:00.000000000,1692847440000000000,6370,6373,6369,6371,2823,653684,654332
2023-08-24 11:25:00.000000000,1692847500000000000,6371,6372,6368,6369,1246,654332,654433
2023-08-24 11:26:00.000000000,1692847560000000000,6369,6372,6367,6372,2102,654433,654454
2023-08-24 11:27:00.000000000,1692847620000000000,6372,6377,6370,6370,3894,654454,655114
2023-08-24 11:28:00.000000000,1692847680000000000,6370,6371,6368,6369,1349,655114,655169
2023-08-24 11:29:00.000000000,1692847740000000000,6369,6370,6367,6367,1770,655169,654836
2023-08-24 13:30:00.000000000,1692855000000000000,6370,6378,6369,6369,4565,654836,654987
2023-08-24 13:31:00.000000000,1692855060000000000,6369,6371,6365,6366,2927,654987,654754
2023-08-24 13:32:00.000000000,1692855120000000000,6366,6368,6364,6366,1683,654754,654640
2023-08-24 13:33:00.000000000,1692855180000000000,6366,6370,6364,6369,2085,654640,654505
2023-08-24 13:34:00.000000000,1692855240000000000,6369,6371,6361,6362,4887,654505,653277
2023-08-24 13:35:00.000000000,1692855300000000000,6362,6366,6358,6363,2996,653277,652911
2023-08-24 13:36:00.000000000,1692855360000000000,6363,6366,6362,6366,1829,652911,653019
2023-08-24 13:37:00.000000000,1692855420000000000,6366,6370,6366,6370,1586,653019,653394
2023-08-24 13:38:00.000000000,1692855480000000000,6370,6370,6367,6369,1540,653394,653545
2023-08-24 13:39:00.000000000,1692855540000000000,6369,6379,6368,6377,4473,653545,653632
2023-08-24 13:40:00.000000000,1692855600000000000,6377,6385,6377,6385,7415,653632,654727
2023-08-24 13:41:00.000000000,1692855660000000000,6385,6386,6381,6385,4949,654727,655230
2023-08-24 13:42:00.000000000,1692855720000000000,6385,6387,6383,6387,3011,655230,655508
2023-08-24 13:43:00.000000000,1692855780000000000,6387,6389,6384,6385,3758,655508,655792
2023-08-24 13:44:00.000000000,1692855840000000000,6385,6386,6380,6380,2095,655792,656052
2023-08-24 13:45:00.000000000,1692855900000000000,6380,6381,6376,6380,4192,656052,655215
2023-08-24 13:46:00.000000000,1692855960000000000,6380,6382,6378,6379,1566,655215,655355
2023-08-24 13:47:00.000000000,1692856020000000000,6379,6387,6379,6386,3197,655355,655455
2023-08-24 13:48:00.000000000,1692856080000000000,6386,6404,6386,6402,12436,655455,657575
2023-08-24 13:49:00.000000000,1692856140000000000,6402,6404,6397,6398,6987,657575,657902
2023-08-24 13:50:00.000000000,1692856200000000000,6398,6400,6395,6397,2894,657902,658194
2023-08-24 13:51:00.000000000,1692856260000000000,6397,6397,6393,6393,2417,658194,657783
2023-08-24 13:52:00.000000000,1692856320000000000,6393,6395,6392,6393,2256,657783,657691
2023-08-24 13:53:00.000000000,1692856380000000000,6393,6396,6391,6395,2601,657691,658256
2023-08-24 13:54:00.000000000,1692856440000000000,6395,6397,6392,6396,2125,658256,658314
2023-08-24 13:55:00.000000000,1692856500000000000,6396,6402,6396,6401,3083,658314,658777
2023-08-24 13:56:00.000000000,1692856560000000000,6401,6405,6400,6405,2681,658777,659047
2023-08-24 13:57:00.000000000,1692856620000000000,6405,6405,6399,6401,2477,659047,659356
2023-08-24 13:58:00.000000000,1692856680000000000,6401,6402,6399,6400,1429,659356,659396
2023-08-24 13:59:00.000000000,1692856740000000000,6400,6401,6394,6396,2425,659396,659288
2023-08-24 14:00:00.000000000,1692856800000000000,6396,6401,6395,6400,2823,659288,659297
2023-08-24 14:01:00.000000000,1692856860000000000,6400,6400,6397,6399,1428,659297,659285
2023-08-24 14:02:00.000000000,1692856920000000000,6399,6403,6397,6402,1988,659285,659609
2023-08-24 14:03:00.000000000,1692856980000000000,6402,6403,6396,6397,1757,659609,659512
2023-08-24 14:04:00.000000000,1692857040000000000,6397,6397,6386,6389,5834,659512,658046
2023-08-24 14:05:00.000000000,1692857100000000000,6389,6392,6388,6390,2121,658046,657911
2023-08-24 14:06:00.000000000,1692857160000000000,6390,6392,6386,6387,2418,657911,657755
2023-08-24 14:07:00.000000000,1692857220000000000,6387,6390,6386,6389,2051,657755,657753
2023-08-24 14:08:00.000000000,1692857280000000000,6389,6391,6387,6388,1472,657753,657644
2023-08-24 14:09:00.000000000,1692857340000000000,6388,6392,6387,6391,946,657644,657738
2023-08-24 14:10:00.000000000,1692857400000000000,6391,6394,6389,6392,1332,657738,657703
2023-08-24 14:11:00.000000000,1692857460000000000,6392,6397,6392,6396,1956,657703,657692
2023-08-24 14:12:00.000000000,1692857520000000000,6396,6396,6394,6396,1594,657692,657764
2023-08-24 14:13:00.000000000,1692857580000000000,6396,6396,6390,6392,1529,657764,657792
2023-08-24 14:14:00.000000000,1692857640000000000,6392,6393,6390,6391,1472,657792,657707
2023-08-24 14:15:00.000000000,1692857700000000000,6391,6393,6387,6389,1468,657707,657563
2023-08-24 14:16:00.000000000,1692857760000000000,6389,6392,6386,6391,1629,657563,657431
2023-08-24 14:17:00.000000000,1692857820000000000,6391,6392,6388,6388,724,657431,657389
2023-08-24 14:18:00.000000000,1692857880000000000,6388,6389,6382,6382,2790,657389,656954
2023-08-24 14:19:00.000000000,1692857940000000000,6382,6383,6379,6379,4106,656954,656038
2023-08-24 14:20:00.000000000,1692858000000000000,6379,6385,6379,6384,2273,656038,656016
2023-08-24 14:21:00.000000000,1692858060000000000,6384,6388,6383,6385,1488,656016,655616
2023-08-24 14:22:00.000000000,1692858120000000000,6385,6389,6385,6387,934,655616,655878
2023-08-24 14:23:00.000000000,1692858180000000000,6387,6387,6382,6383,1399,655878,656048
2023-08-24 14:24:00.000000000,1692858240000000000,6383,6384,6381,6382,1332,656048,656066
2023-08-24 14:25:00.000000000,1692858300000000000,6382,6385,6381,6384,1138,656066,656034
2023-08-24 14:26:00.000000000,1692858360000000000,6384,6389,6384,6388,1471,656034,656115
2023-08-24 14:27:00.000000000,1692858420000000000,6388,6392,6388,6391,1575,656115,656222
2023-08-24 14:28:00.000000000,1692858480000000000,6391,6393,6387,6388,1955,656222,656671
2023-08-24 14:29:00.000000000,1692858540000000000,6388,6388,6379,6381,2741,656671,656631
2023-08-24 14:30:00.000000000,1692858600000000000,6381,6386,6379,6379,2547,656631,656559
2023-08-24 14:31:00.000000000,1692858660000000000,6379,6380,6372,6375,5003,656559,655310
2023-08-24 14:32:00.000000000,1692858720000000000,6375,6378,6373,6378,2094,655310,655088
2023-08-24 14:33:00.000000000,1692858780000000000,6378,6381,6377,6379,1819,655088,655444
2023-08-24 14:34:00.000000000,1692858840000000000,6379,6380,6374,6375,1904,655444,656012
2023-08-24 14:35:00.000000000,1692858900000000000,6375,6379,6373,6376,2516,656012,655824
2023-08-24 14:36:00.000000000,1692858960000000000,6376,6381,6376,6380,1961,655824,656151
2023-08-24 14:37:00.000000000,1692859020000000000,6380,6384,6378,6383,1542,656151,656201
2023-08-24 14:38:00.000000000,1692859080000000000,6383,6384,6380,6381,1436,656201,656778
2023-08-24 14:39:00.000000000,1692859140000000000,6381,6382,6380,6382,867,656778,656912
2023-08-24 14:40:00.000000000,1692859200000000000,6382,6382,6377,6378,1231,656912,657104
2023-08-24 14:41:00.000000000,1692859260000000000,6378,6380,6375,6379,2771,657104,656668
2023-08-24 14:42:00.000000000,1692859320000000000,6379,6382,6377,6381,1450,656668,656926
2023-08-24 14:43:00.000000000,1692859380000000000,6381,6381,6378,6378,1293,656926,657424
2023-08-24 14:44:00.000000000,1692859440000000000,6378,6379,6373,6377,2913,657424,656949
2023-08-24 14:45:00.000000000,1692859500000000000,6377,6377,6368,6370,5376,656949,656159
2023-08-24 14:46:00.000000000,1692859560000000000,6370,6375,6370,6375,2298,656159,655794
2023-08-24 14:47:00.000000000,1692859620000000000,6375,6379,6374,6378,2521,655794,656035
2023-08-24 14:48:00.000000000,1692859680000000000,6378,6380,6375,6377,1373,656035,656036
2023-08-24 14:49:00.000000000,1692859740000000000,6377,6378,6371,6372,1322,656036,655985
2023-08-24 14:50:00.000000000,1692859800000000000,6372,6375,6366,6367,3204,655985,655488
2023-08-24 14:51:00.000000000,1692859860000000000,6367,6370,6365,6366,2375,655488,655104
2023-08-24 14:52:00.000000000,1692859920000000000,6366,6369,6365,6365,1947,655104,654674
2023-08-24 14:53:00.000000000,1692859980000000000,6365,6366,6354,6356,7089,654674,652950
2023-08-24 14:54:00.000000000,1692860040000000000,6356,6360,6356,6357,3176,652950,652960
2023-08-24 14:55:00.000000000,1692860100000000000,6357,6358,6354,6355,3166,652960,652690
2023-08-24 14:56:00.000000000,1692860160000000000,6355,6358,6355,6357,3395,652690,652258
2023-08-24 14:57:00.000000000,1692860220000000000,6357,6357,6347,6349,6105,652258,651153
2023-08-24 14:58:00.000000000,1692860280000000000,6349,6350,6347,6349,4133,651153,650410
2023-08-24 14:59:00.000000000,1692860340000000000,6349,6349,6342,6343,6747,650410,647493
2023-08-24 21:00:00.000000000,1692882000000000000,6326,6333,6319,6332,20468,647493,644953
2023-08-24 21:01:00.000000000,1692882060000000000,6332,6334,6328,6328,8037,644953,645392
2023-08-24 21:02:00.000000000,1692882120000000000,6328,6330,6321,6322,5862,645392,645692
2023-08-24 21:03:00.000000000,1692882180000000000,6322,6322,6316,6318,6882,645692,645901
2023-08-24 21:04:00.000000000,1692882240000000000,6318,6319,6306,6308,8183,645901,645151
2023-08-24 21:05:00.000000000,1692882300000000000,6308,6313,6306,6313,8576,645151,644520
2023-08-24 21:06:00.000000000,1692882360000000000,6313,6313,6307,6309,4792,644520,644361
2023-08-24 21:07:00.000000000,1692882420000000000,6309,6313,6308,6311,4367,644361,643915
2023-08-24 21:08:00.000000000,1692882480000000000,6311,6319,6311,6318,4836,643915,643569
2023-08-24 21:09:00.000000000,1692882540000000000,6318,6319,6316,6317,3021,643569,643508
2023-08-24 21:10:00.000000000,1692882600000000000,6317,6317,6310,6313,3548,643508,643785
2023-08-24 21:11:00.000000000,1692882660000000000,6313,6316,6311,6312,2984,643785,644240
2023-08-24 21:12:00.000000000,1692882720000000000,6312,6315,6311,6315,1796,644240,644388
2023-08-24 21:13:00.000000000,1692882780000000000,6315,6318,6313,6318,2075,644388,644751
2023-08-24 21:14:00.000000000,1692882840000000000,6318,6322,6316,6321,3933,644751,644855
2023-08-24 21:15:00.000000000,1692882900000000000,6321,6321,6314,6318,3459,644855,645065
2023-08-24 21:16:00.000000000,1692882960000000000,6318,6318,6314,6316,1598,645065,645218
2023-08-24 21:17:00.000000000,1692883020000000000,6316,6324,6316,6323,3018,645218,645146
2023-08-24 21:18:00.000000000,1692883080000000000,6323,6327,6321,6326,3724,645146,645244
2023-08-24 21:19:00.000000000,1692883140000000000,6326,6326,6322,6324,2542,645244,645393
2023-08-24 21:20:00.000000000,1692883200000000000,6324,6328,6324,6326,3410,645393,645761
2023-08-24 21:21:00.000000000,1692883260000000000,6326,6329,6324,6327,3115,645761,646021
2023-08-24 21:22:00.000000000,1692883320000000000,6327,6330,6324,6328,2949,646021,646387
2023-08-24 21:23:00.000000000,1692883380000000000,6328,6328,6325,6325,2049,646387,646233
2023-08-24 21:24:00.000000000,1692883440000000000,6325,6325,6318,6318,3222,646233,646829
2023-08-24 21:25:00.000000000,1692883500000000000,6318,6323,6318,6322,1955,646829,646960
2023-08-24 21:26:00.000000000,1692883560000000000,6322,6323,6317,6318,2062,646960,647125
2023-08-24 21:27:00.000000000,1692883620000000000,6318,6320,6316,6318,2529,647125,646961
2023-08-24 21:28:00.000000000,1692883680000000000,6318,6319,6313,6314,2156,646961,647286
2023-08-24 21:29:00.000000000,1692883740000000000,6314,6316,6311,6313,2952,647286,647198
2023-08-24 21:30:00.000000000,1692883800000000000,6313,6314,6310,6313,2324,647198,647992
2023-08-24 21:31:00.000000000,1692883860000000000,6313,6314,6309,6310,3450,647992,648521
2023-08-24 21:32:00.000000000,1692883920000000000,6310,6311,6308,6310,1851,648521,648433
2023-08-24 21:33:00.000000000,1692883980000000000,6310,6311,6302,6304,5305,648433,648538
2023-08-24 21:34:00.000000000,1692884040000000000,6304,6305,6300,6305,6273,648538,648307
2023-08-24 21:35:00.000000000,1692884100000000000,6305,6309,6304,6308,2580,648307,648444
2023-08-24 21:36:00.000000000,1692884160000000000,6308,6308,6305,6305,1607,648444,648576
2023-08-24 21:37:00.000000000,1692884220000000000,6305,6311,6305,6309,2735,648576,648796
2023-08-24 21:38:00.000000000,1692884280000000000,6309,6311,6308,6310,1562,648796,648911
2023-08-24 21:39:00.000000000,1692884340000000000,6310,6311,6308,6311,1714,648911,649168
2023-08-24 21:40:00.000000000,1692884400000000000,6311,6313,6309,6312,1914,649168,649141
2023-08-24 21:41:00.000000000,1692884460000000000,6312,6314,6311,6311,1617,649141,649323
2023-08-24 21:42:00.000000000,1692884520000000000,6311,6311,6306,6306,2610,649323,649519
2023-08-24 21:43:00.000000000,1692884580000000000,6306,6310,6306,6309,1467,649519,649848
2023-08-24 21:44:00.000000000,1692884640000000000,6309,6311,6307,6310,1099,649848,650036
2023-08-24 21:45:00.000000000,1692884700000000000,6310,6311,6308,6308,1387,650036,650172
2023-08-24 21:46:00.000000000,1692884760000000000,6308,6309,6306,6309,1046,650172,650277
2023-08-24 21:47:00.000000000,1692884820000000000,6309,6314,6308,6314,1717,650277,650397
2023-08-24 21:48:00.000000000,1692884880000000000,6314,6317,6313,6316,2338,650397,650271
2023-08-24 21:49:00.000000000,1692884940000000000,6316,6317,6313,6314,2203,650271,650942
2023-08-24 21:50:00.000000000,1692885000000000000,6314,6317,6313,6315,1311,650942,650720
2023-08-24 21:51:00.000000000,1692885060000000000,6315,6316,6308,6308,1848,650720,650684
2023-08-24 21:52:00.000000000,1692885120000000000,6308,6315,6308,6315,1497,650684,650670
2023-08-24 21:53:00.000000000,1692885180000000000,6315,6316,6314,6316,1438,650670,650647
2023-08-24 21:54:00.000000000,1692885240000000000,6316,6318,6316,6316,1459,650647,650779
2023-08-24 21:55:00.000000000,1692885300000000000,6316,6319,6316,6319,1137,650779,650731
2023-08-24 21:56:00.000000000,1692885360000000000,6319,6319,6314,6317,1861,650731,650670
2023-08-24 21:57:00.000000000,1692885420000000000,6317,6318,6312,6312,1706,650670,650743
2023-08-24 21:58:00.000000000,1692885480000000000,6312,6316,6311,6316,1621,650743,650921
2023-08-24 21:59:00.000000000,1692885540000000000,6316,6322,6316,6322,2526,650921,650298
2023-08-24 22:00:00.000000000,1692885600000000000,6322,6322,6316,6318,1876,650298,650449
2023-08-24 22:01:00.000000000,1692885660000000000,6318,6321,6317,6320,1382,650449,650749
2023-08-24 22:02:00.000000000,1692885720000000000,6320,6323,6320,6322,2053,650749,650548
2023-08-24 22:03:00.000000000,1692885780000000000,6322,6322,6318,6320,1944,650548,650520
2023-08-24 22:04:00.000000000,1692885840000000000,6320,6321,6317,6320,1225,650520,650570
2023-08-24 22:05:00.000000000,1692885900000000000,6320,6320,6318,6319,827,650570,650673
2023-08-24 22:06:00.000000000,1692885960000000000,6319,6320,6315,6316,1415,650673,650802
2023-08-24 22:07:00.000000000,1692886020000000000,6316,6318,6308,6310,4340,650802,650164
2023-08-24 22:08:00.000000000,1692886080000000000,6310,6311,6308,6310,1640,650164,650265
2023-08-24 22:09:00.000000000,1692886140000000000,6310,6310,6307,6308,1695,650265,650510
2023-08-24 22:10:00.000000000,1692886200000000000,6308,6308,6306,6308,2128,650510,650778
2023-08-24 22:11:00.000000000,1692886260000000000,6308,6311,6307,6309,2018,650778,650892
2023-08-24 22:12:00.000000000,1692886320000000000,6309,6311,6308,6311,1002,650892,651070
2023-08-24 22:13:00.000000000,1692886380000000000,6311,6312,6310,6310,1267,651070,651144
2023-08-24 22:14:00.000000000,1692886440000000000,6310,6313,6310,6313,1010,651144,651156
2023-08-24 22:15:00.000000000,1692886500000000000,6313,6313,6308,6309,1396,651156,651064
2023-08-24 22:16:00.000000000,1692886560000000000,6309,6313,6309,6310,1117,651064,651004
2023-08-24 22:17:00.000000000,1692886620000000000,6310,6311,6309,6310,744,651004,651011
2023-08-24 22:18:00.000000000,1692886680000000000,6310,6310,6307,6308,1749,651011,651512
2023-08-24 22:19:00.000000000,1692886740000000000,6308,6308,6304,6305,2693,651512,651767
2023-08-24 22:20:00.000000000,1692886800000000000,6305,6310,6304,6310,1678,651767,652039
2023-08-24 22:21:00.000000000,1692886860000000000,6310,6314,6309,6313,1920,652039,651670
2023-08-24 22:22:00.000000000,1692886920000000000,6313,6314,6311,6311,1368,651670,651388
2023-08-24 22:23:00.000000000,1692886980000000000,6311,6311,6307,6308,1271,651388,651686
2023-08-24 22:24:00.000000000,1692887040000000000,6308,6308,6290,6294,9535,651686,652270
2023-08-24 22:25:00.000000000,1692887100000000000,6294,6298,6293,6297,4536,652270,652377
2023-08-24 22:26:00.000000000,1692887160000000000,6297,6298,6284,6291,10703,652377,651420
2023-08-24 22:27:00.000000000,1692887220000000000,6291,6294,6289,6292,3887,651420,651517
2023-08-24 22:28:00.000000000,1692887280000000000,6292,6294,6289,6292,2644,651517,651470
2023-08-24 22:29:00.000000000,1692887340000000000,6292,6295,6291,6294,2743,651470,652011
2023-08-24 22:30:00.000000000,1692887400000000000,6294,6295,6292,6293,2465,652011,652223
2023-08-24 22:31:00.000000000,1692887460000000000,6293,6297,6292,6297,2959,652223,652703
2023-08-24 22:32:00.000000000,1692887520000000000,6297,6297,6287,6289,3949,652703,652450
2023-08-24 22:33:00.000000000,1692887580000000000,6289,6292,6289,6292,1974,652450,652447
2023-08-24 22:34:00.000000000,1692887640000000000,6292,6293,6291,6291,2129,652447,652793
2023-08-24 22:35:00.000000000,1692887700000000000,6291,6295,6291,6292,1373,652793,652731
2023-08-24 22:36:00.000000000,1692887760000000000,6292,6296,6292,6295,1530,652731,652426
2023-08-24 22:37:00.000000000,1692887820000000000,6295,6297,6292,6297,1648,652426,652160
2023-08-24 22:38:00.000000000,1692887880000000000,6297,6298,6296,6298,1577,652160,652146
2023-08-24 22:39:00.000000000,1692887940000000000,6298,6300,6297,6299,1557,652146,651861
2023-08-24 22:40:00.000000000,1692888000000000000,6299,6300,6298,6300,1198,651861,652004
2023-08-24 22:41:00.000000000,1692888060000000000,6300,6300,6295,6295,1697,652004,652296
