datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-02-28 11:20:00.000000000,1709090400000000000,5886,5889,5886,5888,1542,829446,828935
2024-02-28 11:21:00.000000000,1709090460000000000,5888,5891,5887,5890,914,828935,828853
2024-02-28 11:22:00.000000000,1709090520000000000,5890,5893,5890,5891,1610,828853,828656
2024-02-28 11:23:00.000000000,1709090580000000000,5891,5892,5890,5890,974,828656,828748
2024-02-28 11:24:00.000000000,1709090640000000000,5890,5893,5890,5892,1220,828748,828699
2024-02-28 11:25:00.000000000,1709090700000000000,5892,5895,5892,5893,1720,828699,828451
2024-02-28 11:26:00.000000000,1709090760000000000,5893,5894,5891,5892,914,828451,828656
2024-02-28 11:27:00.000000000,1709090820000000000,5892,5892,5890,5891,894,828656,828296
2024-02-28 11:28:00.000000000,1709090880000000000,5891,5892,5891,5891,555,828296,828293
2024-02-28 11:29:00.000000000,1709090940000000000,5891,5894,5890,5893,1410,828293,828207
2024-02-28 13:30:00.000000000,1709098200000000000,5893,5897,5891,5893,4947,828207,827918
2024-02-28 13:31:00.000000000,1709098260000000000,5893,5896,5893,5895,1296,827918,827829
2024-02-28 13:32:00.000000000,1709098320000000000,5895,5897,5894,5895,1490,827829,828035
2024-02-28 13:33:00.000000000,1709098380000000000,5895,5896,5895,5896,922,828035,827966
2024-02-28 13:34:00.000000000,1709098440000000000,5896,5900,5896,5899,3107,827966,827405
2024-02-28 13:35:00.000000000,1709098500000000000,5899,5902,5899,5901,4320,827405,827665
2024-02-28 13:36:00.000000000,1709098560000000000,5901,5903,5899,5902,2931,827665,828145
2024-02-28 13:37:00.000000000,1709098620000000000,5902,5904,5900,5901,2302,828145,828295
2024-02-28 13:38:00.000000000,1709098680000000000,5901,5903,5900,5902,1965,828295,828797
2024-02-28 13:39:00.000000000,1709098740000000000,5902,5903,5901,5903,1551,828797,829188
2024-02-28 13:40:00.000000000,1709098800000000000,5903,5904,5900,5901,2235,829188,829723
2024-02-28 13:41:00.000000000,1709098860000000000,5901,5902,5900,5901,1087,829723,829954
2024-02-28 13:42:00.000000000,1709098920000000000,5901,5904,5900,5903,2003,829954,830436
2024-02-28 13:43:00.000000000,1709098980000000000,5903,5904,5902,5904,1534,830436,830741
2024-02-28 13:44:00.000000000,1709099040000000000,5904,5905,5903,5903,2009,830741,830863
2024-02-28 13:45:00.000000000,1709099100000000000,5903,5904,5902,5903,1080,830863,830811
2024-02-28 13:46:00.000000000,1709099160000000000,5903,5905,5902,5904,2248,830811,830653
2024-02-28 13:47:00.000000000,1709099220000000000,5904,5907,5904,5904,2967,830653,831263
2024-02-28 13:48:00.000000000,1709099280000000000,5904,5907,5904,5907,1777,831263,831522
2024-02-28 13:49:00.000000000,1709099340000000000,5907,5909,5906,5906,2884,831522,831918
2024-02-28 13:50:00.000000000,1709099400000000000,5906,5908,5905,5907,1773,831918,832400
2024-02-28 13:51:00.000000000,1709099460000000000,5907,5907,5905,5907,1464,832400,832021
2024-02-28 13:52:00.000000000,1709099520000000000,5907,5907,5903,5903,1883,832021,831800
2024-02-28 13:53:00.000000000,1709099580000000000,5903,5904,5900,5902,2840,831800,831229
2024-02-28 13:54:00.000000000,1709099640000000000,5902,5903,5901,5902,1598,831229,831404
2024-02-28 13:55:00.000000000,1709099700000000000,5902,5903,5900,5901,1690,831404,831391
2024-02-28 13:56:00.000000000,1709099760000000000,5901,5904,5900,5903,1522,831391,831440
2024-02-28 13:57:00.000000000,1709099820000000000,5903,5904,5900,5901,1256,831440,831840
2024-02-28 13:58:00.000000000,1709099880000000000,5901,5904,5901,5904,1221,831840,831576
2024-02-28 13:59:00.000000000,1709099940000000000,5904,5904,5902,5902,1631,831576,830974
2024-02-28 14:00:00.000000000,1709100000000000000,5902,5904,5902,5904,1230,830974,830623
2024-02-28 14:01:00.000000000,1709100060000000000,5904,5904,5900,5901,1375,830623,830581
2024-02-28 14:02:00.000000000,1709100120000000000,5901,5901,5899,5900,1836,830581,830350
2024-02-28 14:03:00.000000000,1709100180000000000,5900,5901,5898,5899,1210,830350,830190
2024-02-28 14:04:00.000000000,1709100240000000000,5899,5899,5894,5896,3582,830190,829932
2024-02-28 14:05:00.000000000,1709100300000000000,5896,5896,5893,5895,1839,829932,829883
2024-02-28 14:06:00.000000000,1709100360000000000,5895,5897,5894,5896,1240,829883,829873
2024-02-28 14:07:00.000000000,1709100420000000000,5896,5897,5895,5896,1506,829873,829938
2024-02-28 14:08:00.000000000,1709100480000000000,5896,5899,5895,5899,1742,829938,829621
2024-02-28 14:09:00.000000000,1709100540000000000,5899,5899,5897,5898,597,829621,829726
2024-02-28 14:10:00.000000000,1709100600000000000,5898,5899,5896,5898,824,829726,829706
2024-02-28 14:11:00.000000000,1709100660000000000,5898,5900,5897,5900,771,829706,829653
2024-02-28 14:12:00.000000000,1709100720000000000,5900,5902,5899,5902,1630,829653,829083
2024-02-28 14:13:00.000000000,1709100780000000000,5902,5904,5902,5904,2223,829083,828961
2024-02-28 14:14:00.000000000,1709100840000000000,5904,5904,5902,5902,2249,828961,828703
2024-02-28 14:15:00.000000000,1709100900000000000,5902,5903,5901,5901,710,828703,828907
2024-02-28 14:16:00.000000000,1709100960000000000,5901,5903,5901,5902,872,828907,828556
2024-02-28 14:17:00.000000000,1709101020000000000,5902,5903,5900,5900,1286,828556,828375
2024-02-28 14:18:00.000000000,1709101080000000000,5900,5901,5895,5895,2016,828375,828274
2024-02-28 14:19:00.000000000,1709101140000000000,5895,5896,5892,5893,3708,828274,827530
2024-02-28 14:20:00.000000000,1709101200000000000,5893,5895,5891,5893,2772,827530,827644
2024-02-28 14:21:00.000000000,1709101260000000000,5893,5893,5891,5892,1343,827644,827526
2024-02-28 14:22:00.000000000,1709101320000000000,5892,5895,5892,5893,1511,827526,827136
2024-02-28 14:23:00.000000000,1709101380000000000,5893,5893,5888,5889,4719,827136,826950
2024-02-28 14:24:00.000000000,1709101440000000000,5889,5889,5886,5886,3000,826950,826568
2024-02-28 14:25:00.000000000,1709101500000000000,5886,5887,5883,5884,5120,826568,826055
2024-02-28 14:26:00.000000000,1709101560000000000,5884,5890,5884,5888,4008,826055,824284
2024-02-28 14:27:00.000000000,1709101620000000000,5888,5889,5885,5886,1584,824284,824439
2024-02-28 14:28:00.000000000,1709101680000000000,5886,5888,5885,5888,1475,824439,824317
2024-02-28 14:29:00.000000000,1709101740000000000,5888,5891,5887,5890,1297,824317,824397
2024-02-28 14:30:00.000000000,1709101800000000000,5890,5893,5889,5892,2016,824397,824659
2024-02-28 14:31:00.000000000,1709101860000000000,5892,5894,5891,5891,1785,824659,824783
2024-02-28 14:32:00.000000000,1709101920000000000,5891,5893,5890,5890,1386,824783,824649
2024-02-28 14:33:00.000000000,1709101980000000000,5890,5892,5890,5891,796,824649,824786
2024-02-28 14:34:00.000000000,1709102040000000000,5891,5891,5889,5889,765,824786,825141
2024-02-28 14:35:00.000000000,1709102100000000000,5889,5891,5888,5891,1232,825141,825373
2024-02-28 14:36:00.000000000,1709102160000000000,5891,5892,5889,5890,862,825373,825396
2024-02-28 14:37:00.000000000,1709102220000000000,5890,5891,5888,5890,987,825396,825279
2024-02-28 14:38:00.000000000,1709102280000000000,5890,5890,5888,5889,935,825279,825197
2024-02-28 14:39:00.000000000,1709102340000000000,5889,5890,5888,5889,748,825197,825292
2024-02-28 14:40:00.000000000,1709102400000000000,5889,5889,5888,5888,598,825292,825325
2024-02-28 14:41:00.000000000,1709102460000000000,5888,5889,5885,5885,2227,825325,824716
2024-02-28 14:42:00.000000000,1709102520000000000,5885,5889,5885,5889,1056,824716,824762
2024-02-28 14:43:00.000000000,1709102580000000000,5889,5889,5885,5887,1132,824762,824667
2024-02-28 14:44:00.000000000,1709102640000000000,5887,5887,5885,5887,998,824667,824524
2024-02-28 14:45:00.000000000,1709102700000000000,5887,5887,5885,5885,2527,824524,824967
2024-02-28 14:46:00.000000000,1709102760000000000,5885,5885,5879,5879,4610,824967,825295
2024-02-28 14:47:00.000000000,1709102820000000000,5879,5882,5879,5882,3197,825295,824200
2024-02-28 14:48:00.000000000,1709102880000000000,5882,5882,5874,5876,8125,824200,822903
2024-02-28 14:49:00.000000000,1709102940000000000,5876,5879,5876,5878,3308,822903,822561
2024-02-28 14:50:00.000000000,1709103000000000000,5878,5879,5877,5879,1780,822561,822472
2024-02-28 14:51:00.000000000,1709103060000000000,5879,5879,5876,5876,2524,822472,821632
2024-02-28 14:52:00.000000000,1709103120000000000,5876,5884,5876,5883,3179,821632,820640
2024-02-28 14:53:00.000000000,1709103180000000000,5883,5884,5882,5884,2497,820640,820695
2024-02-28 14:54:00.000000000,1709103240000000000,5884,5887,5884,5887,2626,820695,820336
2024-02-28 14:55:00.000000000,1709103300000000000,5887,5888,5886,5886,2124,820336,820088
2024-02-28 14:56:00.000000000,1709103360000000000,5886,5887,5884,5884,1518,820088,819837
2024-02-28 14:57:00.000000000,1709103420000000000,5884,5885,5883,5883,2139,819837,819540
2024-02-28 14:58:00.000000000,1709103480000000000,5883,5886,5883,5884,2280,819540,819104
2024-02-28 14:59:00.000000000,1709103540000000000,5884,5886,5883,5885,3321,819104,818468
2024-02-28 21:00:00.000000000,1709125200000000000,5880,5890,5876,5883,13780,818468,818897
2024-02-28 21:01:00.000000000,1709125260000000000,5883,5888,5883,5886,6081,818897,818493
2024-02-28 21:02:00.000000000,1709125320000000000,5886,5887,5884,5887,3252,818493,818450
2024-02-28 21:03:00.000000000,1709125380000000000,5887,5892,5886,5891,5448,818450,818100
2024-02-28 21:04:00.000000000,1709125440000000000,5891,5895,5890,5895,5364,818100,818354
2024-02-28 21:05:00.000000000,1709125500000000000,5895,5897,5893,5894,5545,818354,819021
2024-02-28 21:06:00.000000000,1709125560000000000,5894,5895,5891,5892,2841,819021,819284
2024-02-28 21:07:00.000000000,1709125620000000000,5892,5892,5890,5892,2016,819284,819227
2024-02-28 21:08:00.000000000,1709125680000000000,5892,5892,5890,5891,1435,819227,819445
2024-02-28 21:09:00.000000000,1709125740000000000,5891,5892,5890,5890,996,819445,819574
2024-02-28 21:10:00.000000000,1709125800000000000,5890,5891,5889,5891,1580,819574,820005
2024-02-28 21:11:00.000000000,1709125860000000000,5891,5897,5890,5896,4858,820005,819796
2024-02-28 21:12:00.000000000,1709125920000000000,5896,5900,5895,5899,5900,819796,819974
2024-02-28 21:13:00.000000000,1709125980000000000,5899,5902,5898,5900,5963,819974,820986
2024-02-28 21:14:00.000000000,1709126040000000000,5900,5901,5899,5901,2146,820986,821333
2024-02-28 21:15:00.000000000,1709126100000000000,5901,5902,5899,5901,3035,821333,821788
2024-02-28 21:16:00.000000000,1709126160000000000,5901,5903,5898,5898,3625,821788,822348
2024-02-28 21:17:00.000000000,1709126220000000000,5898,5901,5897,5901,2296,822348,822226
2024-02-28 21:18:00.000000000,1709126280000000000,5901,5903,5900,5901,2088,822226,822543
2024-02-28 21:19:00.000000000,1709126340000000000,5901,5904,5901,5904,2484,822543,822824
2024-02-28 21:20:00.000000000,1709126400000000000,5904,5904,5900,5902,2754,822824,823099
2024-02-28 21:21:00.000000000,1709126460000000000,5902,5904,5902,5903,2135,823099,823103
2024-02-28 21:22:00.000000000,1709126520000000000,5903,5903,5900,5902,1753,823103,823019
2024-02-28 21:23:00.000000000,1709126580000000000,5902,5903,5901,5903,1451,823019,823173
2024-02-28 21:24:00.000000000,1709126640000000000,5903,5903,5901,5901,1465,823173,823345
2024-02-28 21:25:00.000000000,1709126700000000000,5901,5905,5901,5904,2593,823345,822974
2024-02-28 21:26:00.000000000,1709126760000000000,5904,5904,5901,5902,2111,822974,823220
2024-02-28 21:27:00.000000000,1709126820000000000,5902,5902,5900,5900,1309,823220,823339
2024-02-28 21:28:00.000000000,1709126880000000000,5900,5901,5899,5899,2128,823339,822806
2024-02-28 21:29:00.000000000,1709126940000000000,5899,5902,5899,5901,1364,822806,822820
2024-02-28 21:30:00.000000000,1709127000000000000,5901,5908,5900,5906,4531,822820,822489
2024-02-28 21:31:00.000000000,1709127060000000000,5906,5909,5905,5907,5914,822489,822372
2024-02-28 21:32:00.000000000,1709127120000000000,5907,5908,5905,5905,1884,822372,822301
2024-02-28 21:33:00.000000000,1709127180000000000,5905,5906,5904,5905,1334,822301,822334
2024-02-28 21:34:00.000000000,1709127240000000000,5905,5906,5904,5905,1639,822334,822596
2024-02-28 21:35:00.000000000,1709127300000000000,5905,5907,5904,5907,1669,822596,822974
2024-02-28 21:36:00.000000000,1709127360000000000,5907,5907,5905,5906,838,822974,823231
2024-02-28 21:37:00.000000000,1709127420000000000,5906,5912,5905,5911,6752,823231,822797
2024-02-28 21:38:00.000000000,1709127480000000000,5911,5911,5908,5910,2381,822797,823441
2024-02-28 21:39:00.000000000,1709127540000000000,5910,5911,5908,5909,2266,823441,823644
2024-02-28 21:40:00.000000000,1709127600000000000,5909,5910,5908,5910,1790,823644,824109
2024-02-28 21:41:00.000000000,1709127660000000000,5910,5910,5908,5908,1310,824109,824345
2024-02-28 21:42:00.000000000,1709127720000000000,5908,5910,5908,5910,1663,824345,824602
2024-02-28 21:43:00.000000000,1709127780000000000,5910,5910,5907,5907,1798,824602,824579
2024-02-28 21:44:00.000000000,1709127840000000000,5907,5909,5906,5908,1627,824579,823914
2024-02-28 21:45:00.000000000,1709127900000000000,5908,5909,5906,5906,2161,823914,824310
2024-02-28 21:46:00.000000000,1709127960000000000,5906,5908,5906,5907,1529,824310,824455
2024-02-28 21:47:00.000000000,1709128020000000000,5907,5908,5906,5907,671,824455,824603
2024-02-28 21:48:00.000000000,1709128080000000000,5907,5910,5907,5910,1037,824603,824575
2024-02-28 21:49:00.000000000,1709128140000000000,5910,5910,5909,5910,1484,824575,824959
2024-02-28 21:50:00.000000000,1709128200000000000,5910,5910,5908,5909,948,824959,824937
2024-02-28 21:51:00.000000000,1709128260000000000,5909,5910,5908,5910,658,824937,825135
2024-02-28 21:52:00.000000000,1709128320000000000,5910,5913,5909,5913,3625,825135,824968
2024-02-28 21:53:00.000000000,1709128380000000000,5913,5913,5910,5912,2373,824968,825508
2024-02-28 21:54:00.000000000,1709128440000000000,5912,5913,5911,5912,1612,825508,825546
2024-02-28 21:55:00.000000000,1709128500000000000,5912,5912,5910,5912,1195,825546,825375
2024-02-28 21:56:00.000000000,1709128560000000000,5912,5912,5910,5911,629,825375,825308
2024-02-28 21:57:00.000000000,1709128620000000000,5911,5913,5910,5913,1770,825308,825094
2024-02-28 21:58:00.000000000,1709128680000000000,5913,5913,5910,5910,1928,825094,824567
2024-02-28 21:59:00.000000000,1709128740000000000,5910,5910,5909,5909,1839,824567,824288
2024-02-28 22:00:00.000000000,1709128800000000000,5909,5912,5909,5912,1560,824288,823934
2024-02-28 22:01:00.000000000,1709128860000000000,5912,5912,5906,5907,3258,823934,823746
2024-02-28 22:02:00.000000000,1709128920000000000,5907,5909,5907,5909,1378,823746,823483
2024-02-28 22:03:00.000000000,1709128980000000000,5909,5909,5907,5908,778,823483,823180
2024-02-28 22:04:00.000000000,1709129040000000000,5908,5912,5908,5911,1833,823180,823155
2024-02-28 22:05:00.000000000,1709129100000000000,5911,5912,5909,5909,1200,823155,823514
2024-02-28 22:06:00.000000000,1709129160000000000,5909,5911,5908,5911,1076,823514,823345
2024-02-28 22:07:00.000000000,1709129220000000000,5911,5912,5910,5912,1191,823345,823256
2024-02-28 22:08:00.000000000,1709129280000000000,5912,5912,5910,5912,663,823256,823333
2024-02-28 22:09:00.000000000,1709129340000000000,5912,5913,5911,5913,1087,823333,823453
2024-02-28 22:10:00.000000000,1709129400000000000,5913,5913,5909,5909,1494,823453,823422
2024-02-28 22:11:00.000000000,1709129460000000000,5909,5910,5909,5910,556,823422,823361
2024-02-28 22:12:00.000000000,1709129520000000000,5910,5910,5906,5907,2241,823361,822621
2024-02-28 22:13:00.000000000,1709129580000000000,5907,5909,5907,5909,1052,822621,822462
2024-02-28 22:14:00.000000000,1709129640000000000,5909,5909,5907,5907,802,822462,822517
2024-02-28 22:15:00.000000000,1709129700000000000,5907,5907,5905,5906,1852,822517,822210
2024-02-28 22:16:00.000000000,1709129760000000000,5906,5908,5906,5907,555,822210,822255
2024-02-28 22:17:00.000000000,1709129820000000000,5907,5909,5907,5909,1001,822255,822191
2024-02-28 22:18:00.000000000,1709129880000000000,5909,5909,5906,5906,1012,822191,822504
2024-02-28 22:19:00.000000000,1709129940000000000,5906,5909,5905,5908,1213,822504,822716
2024-02-28 22:20:00.000000000,1709130000000000000,5908,5910,5908,5908,1031,822716,822749
2024-02-28 22:21:00.000000000,1709130060000000000,5908,5909,5905,5905,1537,822749,822931
2024-02-28 22:22:00.000000000,1709130120000000000,5905,5906,5904,5906,2799,822931,822478
2024-02-28 22:23:00.000000000,1709130180000000000,5906,5907,5905,5906,729,822478,822293
2024-02-28 22:24:00.000000000,1709130240000000000,5906,5907,5905,5907,461,822293,822249
2024-02-28 22:25:00.000000000,1709130300000000000,5907,5907,5906,5906,209,822249,822265
2024-02-28 22:26:00.000000000,1709130360000000000,5906,5909,5906,5909,1081,822265,822026
2024-02-28 22:27:00.000000000,1709130420000000000,5909,5910,5908,5910,759,822026,822022
2024-02-28 22:28:00.000000000,1709130480000000000,5910,5910,5909,5909,1024,822022,822173
2024-02-28 22:29:00.000000000,1709130540000000000,5909,5910,5907,5907,661,822173,822349
2024-02-28 22:30:00.000000000,1709130600000000000,5907,5907,5905,5906,1816,822349,822213
2024-02-28 22:31:00.000000000,1709130660000000000,5906,5907,5906,5907,565,822213,822080
2024-02-28 22:32:00.000000000,1709130720000000000,5907,5907,5903,5903,2750,822080,822089
2024-02-28 22:33:00.000000000,1709130780000000000,5903,5905,5903,5903,1205,822089,821874
2024-02-28 22:34:00.000000000,1709130840000000000,5903,5904,5903,5904,454,821874,821889
2024-02-28 22:35:00.000000000,1709130900000000000,5904,5905,5902,5903,1441,821889,822077
2024-02-28 22:36:00.000000000,1709130960000000000,5903,5904,5902,5904,984,822077,821758
2024-02-28 22:37:00.000000000,1709131020000000000,5904,5904,5903,5903,360,821758,821710
2024-02-28 22:38:00.000000000,1709131080000000000,5903,5905,5903,5904,968,821710,821296
