datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-10-26 14:30:00.000000000,1698301800000000000,6038,6040,6037,6040,2193,902709,902621
2023-10-26 14:31:00.000000000,1698301860000000000,6040,6043,6040,6041,1968,902621,903138
2023-10-26 14:32:00.000000000,1698301920000000000,6041,6042,6039,6040,1581,903138,902955
2023-10-26 14:33:00.000000000,1698301980000000000,6040,6041,6037,6040,2083,902955,902823
2023-10-26 14:34:00.000000000,1698302040000000000,6040,6041,6036,6038,1702,902823,902763
2023-10-26 14:35:00.000000000,1698302100000000000,6038,6044,6037,6044,2935,902763,902251
2023-10-26 14:36:00.000000000,1698302160000000000,6044,6044,6040,6040,2623,902251,901809
2023-10-26 14:37:00.000000000,1698302220000000000,6040,6045,6040,6045,2114,901809,901832
2023-10-26 14:38:00.000000000,1698302280000000000,6045,6049,6044,6047,5432,901832,901627
2023-10-26 14:39:00.000000000,1698302340000000000,6047,6050,6045,6050,4663,901627,900981
2023-10-26 14:40:00.000000000,1698302400000000000,6050,6051,6047,6050,5941,900981,900885
2023-10-26 14:41:00.000000000,1698302460000000000,6050,6054,6049,6053,4207,900885,900702
2023-10-26 14:42:00.000000000,1698302520000000000,6053,6055,6051,6053,5089,900702,900909
2023-10-26 14:43:00.000000000,1698302580000000000,6053,6064,6053,6060,10138,900909,902111
2023-10-26 14:44:00.000000000,1698302640000000000,6060,6062,6058,6061,7293,902111,901740
2023-10-26 14:45:00.000000000,1698302700000000000,6061,6063,6058,6059,5443,901740,901987
2023-10-26 14:46:00.000000000,1698302760000000000,6059,6065,6058,6065,4998,901987,901937
2023-10-26 14:47:00.000000000,1698302820000000000,6065,6080,6064,6080,16081,901937,902613
2023-10-26 14:48:00.000000000,1698302880000000000,6080,6080,6075,6076,10615,902613,901954
2023-10-26 14:49:00.000000000,1698302940000000000,6076,6076,6071,6074,4935,901954,901443
2023-10-26 14:50:00.000000000,1698303000000000000,6074,6074,6069,6071,6381,901443,900732
2023-10-26 14:51:00.000000000,1698303060000000000,6071,6083,6070,6081,10380,900732,900597
2023-10-26 14:52:00.000000000,1698303120000000000,6081,6081,6077,6077,5204,900597,900516
2023-10-26 14:53:00.000000000,1698303180000000000,6077,6083,6076,6081,6464,900516,900599
2023-10-26 14:54:00.000000000,1698303240000000000,6081,6083,6080,6081,4019,900599,900769
2023-10-26 14:55:00.000000000,1698303300000000000,6081,6082,6078,6082,4804,900769,900526
2023-10-26 14:56:00.000000000,1698303360000000000,6082,6083,6080,6082,3203,900526,900451
2023-10-26 14:57:00.000000000,1698303420000000000,6082,6085,6081,6084,5851,900451,899199
2023-10-26 14:58:00.000000000,1698303480000000000,6084,6085,6081,6083,6081,899199,897627
2023-10-26 14:59:00.000000000,1698303540000000000,6083,6090,6081,6088,10850,897627,895945
2023-10-26 21:00:00.000000000,1698325200000000000,6076,6078,6064,6067,24435,895945,894126
2023-10-26 21:01:00.000000000,1698325260000000000,6067,6072,6067,6070,10288,894126,894204
2023-10-26 21:02:00.000000000,1698325320000000000,6070,6071,6062,6062,8035,894204,892705
2023-10-26 21:03:00.000000000,1698325380000000000,6062,6063,6059,6060,11623,892705,890824
2023-10-26 21:04:00.000000000,1698325440000000000,6060,6061,6057,6058,6734,890824,890805
2023-10-26 21:05:00.000000000,1698325500000000000,6058,6060,6055,6060,6996,890805,891202
2023-10-26 21:06:00.000000000,1698325560000000000,6060,6066,6060,6066,5700,891202,891273
2023-10-26 21:07:00.000000000,1698325620000000000,6066,6066,6061,6061,4187,891273,891008
2023-10-26 21:08:00.000000000,1698325680000000000,6061,6066,6061,6066,2857,891008,891515
2023-10-26 21:09:00.000000000,1698325740000000000,6066,6066,6058,6059,3830,891515,891952
2023-10-26 21:10:00.000000000,1698325800000000000,6059,6063,6059,6062,2996,891952,892208
2023-10-26 21:11:00.000000000,1698325860000000000,6062,6063,6058,6059,2566,892208,892240
2023-10-26 21:12:00.000000000,1698325920000000000,6059,6066,6059,6066,2882,892240,892253
2023-10-26 21:13:00.000000000,1698325980000000000,6066,6067,6063,6064,2649,892253,892652
2023-10-26 21:14:00.000000000,1698326040000000000,6064,6067,6063,6067,2960,892652,893000
2023-10-26 21:15:00.000000000,1698326100000000000,6067,6072,6063,6070,5337,893000,893706
2023-10-26 21:16:00.000000000,1698326160000000000,6070,6071,6068,6069,3333,893706,894345
2023-10-26 21:17:00.000000000,1698326220000000000,6069,6070,6066,6066,2300,894345,894143
2023-10-26 21:18:00.000000000,1698326280000000000,6066,6071,6066,6070,2320,894143,894237
2023-10-26 21:19:00.000000000,1698326340000000000,6070,6076,6070,6075,6492,894237,894682
2023-10-26 21:20:00.000000000,1698326400000000000,6075,6076,6070,6071,4267,894682,895055
2023-10-26 21:21:00.000000000,1698326460000000000,6071,6071,6070,6071,1528,895055,895240
2023-10-26 21:22:00.000000000,1698326520000000000,6071,6072,6070,6070,1207,895240,895378
2023-10-26 21:23:00.000000000,1698326580000000000,6070,6071,6067,6067,2808,895378,895325
2023-10-26 21:24:00.000000000,1698326640000000000,6067,6071,6067,6069,1453,895325,895337
2023-10-26 21:25:00.000000000,1698326700000000000,6069,6069,6066,6066,1944,895337,895503
2023-10-26 21:26:00.000000000,1698326760000000000,6066,6067,6064,6065,3332,895503,895607
2023-10-26 21:27:00.000000000,1698326820000000000,6065,6069,6065,6067,2372,895607,895710
2023-10-26 21:28:00.000000000,1698326880000000000,6067,6072,6067,6069,2561,895710,895663
2023-10-26 21:29:00.000000000,1698326940000000000,6069,6072,6068,6071,1828,895663,895871
2023-10-26 21:30:00.000000000,1698327000000000000,6071,6076,6070,6076,3476,895871,896263
2023-10-26 21:31:00.000000000,1698327060000000000,6076,6076,6072,6072,2716,896263,896312
2023-10-26 21:32:00.000000000,1698327120000000000,6072,6078,6072,6076,2831,896312,896116
2023-10-26 21:33:00.000000000,1698327180000000000,6076,6076,6074,6076,2530,896116,896366
2023-10-26 21:34:00.000000000,1698327240000000000,6076,6077,6074,6074,1744,896366,896730
2023-10-26 21:35:00.000000000,1698327300000000000,6074,6076,6072,6074,1551,896730,896671
2023-10-26 21:36:00.000000000,1698327360000000000,6074,6074,6070,6071,2388,896671,896751
2023-10-26 21:37:00.000000000,1698327420000000000,6071,6072,6069,6071,2151,896751,896732
2023-10-26 21:38:00.000000000,1698327480000000000,6071,6072,6069,6071,1242,896732,896884
2023-10-26 21:39:00.000000000,1698327540000000000,6071,6071,6068,6069,1927,896884,896822
2023-10-26 21:40:00.000000000,1698327600000000000,6069,6072,6066,6071,2844,896822,897062
2023-10-26 21:41:00.000000000,1698327660000000000,6071,6073,6070,6071,1885,897062,897472
2023-10-26 21:42:00.000000000,1698327720000000000,6071,6075,6070,6074,1619,897472,897695
2023-10-26 21:43:00.000000000,1698327780000000000,6074,6074,6070,6073,1261,897695,897711
2023-10-26 21:44:00.000000000,1698327840000000000,6073,6073,6069,6069,1306,897711,897689
2023-10-26 21:45:00.000000000,1698327900000000000,6069,6070,6067,6068,2001,897689,897784
2023-10-26 21:46:00.000000000,1698327960000000000,6068,6068,6067,6067,1260,897784,897859
2023-10-26 21:47:00.000000000,1698328020000000000,6067,6068,6064,6067,3829,897859,897252
2023-10-26 21:48:00.000000000,1698328080000000000,6067,6069,6067,6069,1394,897252,897318
2023-10-26 21:49:00.000000000,1698328140000000000,6069,6071,6067,6067,1370,897318,897181
2023-10-26 21:50:00.000000000,1698328200000000000,6067,6071,6067,6071,1153,897181,897396
2023-10-26 21:51:00.000000000,1698328260000000000,6071,6072,6069,6070,1474,897396,897201
2023-10-26 21:52:00.000000000,1698328320000000000,6070,6070,6069,6070,706,897201,897274
2023-10-26 21:53:00.000000000,1698328380000000000,6070,6073,6069,6071,2189,897274,897361
2023-10-26 21:54:00.000000000,1698328440000000000,6071,6071,6066,6069,1870,897361,897415
2023-10-26 21:55:00.000000000,1698328500000000000,6069,6071,6067,6070,1261,897415,897482
2023-10-26 21:56:00.000000000,1698328560000000000,6070,6070,6068,6069,561,897482,897497
2023-10-26 21:57:00.000000000,1698328620000000000,6069,6069,6065,6066,2420,897497,897327
2023-10-26 21:58:00.000000000,1698328680000000000,6066,6070,6066,6069,1017,897327,897579
2023-10-26 21:59:00.000000000,1698328740000000000,6069,6069,6064,6065,2284,897579,897486
2023-10-26 22:00:00.000000000,1698328800000000000,6065,6066,6061,6063,4205,897486,896829
2023-10-26 22:01:00.000000000,1698328860000000000,6063,6064,6061,6064,1969,896829,896881
2023-10-26 22:02:00.000000000,1698328920000000000,6064,6064,6060,6062,4188,896881,896171
2023-10-26 22:03:00.000000000,1698328980000000000,6062,6064,6062,6064,1772,896171,896087
2023-10-26 22:04:00.000000000,1698329040000000000,6064,6065,6063,6064,1798,896087,896286
2023-10-26 22:05:00.000000000,1698329100000000000,6064,6066,6063,6066,2354,896286,895964
2023-10-26 22:06:00.000000000,1698329160000000000,6066,6066,6063,6064,1818,895964,896259
2023-10-26 22:07:00.000000000,1698329220000000000,6064,6064,6060,6060,2001,896259,896504
2023-10-26 22:08:00.000000000,1698329280000000000,6060,6062,6060,6062,1658,896504,896321
2023-10-26 22:09:00.000000000,1698329340000000000,6062,6064,6060,6061,2006,896321,896369
2023-10-26 22:10:00.000000000,1698329400000000000,6061,6061,6058,6058,3992,896369,896277
2023-10-26 22:11:00.000000000,1698329460000000000,6058,6062,6058,6061,2706,896277,896405
2023-10-26 22:12:00.000000000,1698329520000000000,6061,6061,6058,6059,1441,896405,896425
2023-10-26 22:13:00.000000000,1698329580000000000,6059,6060,6058,6060,933,896425,896488
2023-10-26 22:14:00.000000000,1698329640000000000,6060,6062,6059,6061,1420,896488,896399
2023-10-26 22:15:00.000000000,1698329700000000000,6061,6064,6060,6064,1264,896399,896349
2023-10-26 22:16:00.000000000,1698329760000000000,6064,6064,6062,6062,1676,896349,896443
2023-10-26 22:17:00.000000000,1698329820000000000,6062,6062,6059,6059,1085,896443,896482
2023-10-26 22:18:00.000000000,1698329880000000000,6059,6059,6056,6058,3267,896482,896269
2023-10-26 22:19:00.000000000,1698329940000000000,6058,6059,6057,6057,1418,896269,896212
2023-10-26 22:20:00.000000000,1698330000000000000,6057,6058,6052,6056,4998,896212,896155
2023-10-26 22:21:00.000000000,1698330060000000000,6056,6056,6053,6053,3087,896155,895547
2023-10-26 22:22:00.000000000,1698330120000000000,6053,6056,6053,6056,1965,895547,895240
2023-10-26 22:23:00.000000000,1698330180000000000,6056,6056,6053,6054,1696,895240,895176
2023-10-26 22:24:00.000000000,1698330240000000000,6054,6054,6050,6052,4172,895176,894499
2023-10-26 22:25:00.000000000,1698330300000000000,6052,6056,6052,6056,1826,894499,894267
2023-10-26 22:26:00.000000000,1698330360000000000,6056,6058,6055,6058,1777,894267,894147
2023-10-26 22:27:00.000000000,1698330420000000000,6058,6058,6056,6058,2076,894147,894393
2023-10-26 22:28:00.000000000,1698330480000000000,6058,6058,6055,6057,2063,894393,894584
2023-10-26 22:29:00.000000000,1698330540000000000,6057,6059,6055,6059,2307,894584,894700
2023-10-26 22:30:00.000000000,1698330600000000000,6059,6062,6058,6061,4084,894700,895019
2023-10-26 22:31:00.000000000,1698330660000000000,6061,6063,6060,6060,2384,895019,894958
2023-10-26 22:32:00.000000000,1698330720000000000,6060,6063,6060,6063,1973,894958,895293
2023-10-26 22:33:00.000000000,1698330780000000000,6063,6063,6060,6062,2354,895293,895329
2023-10-26 22:34:00.000000000,1698330840000000000,6062,6063,6061,6062,1012,895329,895485
2023-10-26 22:35:00.000000000,1698330900000000000,6062,6062,6060,6060,1246,895485,895580
2023-10-26 22:36:00.000000000,1698330960000000000,6060,6066,6059,6066,3129,895580,895674
2023-10-26 22:37:00.000000000,1698331020000000000,6066,6066,6064,6066,2000,895674,895519
2023-10-26 22:38:00.000000000,1698331080000000000,6066,6068,6063,6068,2716,895519,895369
2023-10-26 22:39:00.000000000,1698331140000000000,6068,6069,6066,6068,2755,895369,895294
2023-10-26 22:40:00.000000000,1698331200000000000,6068,6069,6067,6068,1206,895294,895512
2023-10-26 22:41:00.000000000,1698331260000000000,6068,6073,6068,6071,3453,895512,895101
2023-10-26 22:42:00.000000000,1698331320000000000,6071,6072,6068,6069,1760,895101,894963
2023-10-26 22:43:00.000000000,1698331380000000000,6069,6069,6066,6067,2185,894963,894723
2023-10-26 22:44:00.000000000,1698331440000000000,6067,6067,6065,6066,1750,894723,894553
2023-10-26 22:45:00.000000000,1698331500000000000,6066,6068,6065,6068,1186,894553,894435
2023-10-26 22:46:00.000000000,1698331560000000000,6068,6068,6066,6068,1043,894435,894270
2023-10-26 22:47:00.000000000,1698331620000000000,6068,6070,6067,6067,1266,894270,894369
2023-10-26 22:48:00.000000000,1698331680000000000,6067,6067,6065,6065,2106,894369,894639
2023-10-26 22:49:00.000000000,1698331740000000000,6065,6069,6064,6069,2035,894639,894576
2023-10-26 22:50:00.000000000,1698331800000000000,6069,6069,6066,6068,904,894576,894480
2023-10-26 22:51:00.000000000,1698331860000000000,6068,6068,6064,6066,1282,894480,894631
2023-10-26 22:52:00.000000000,1698331920000000000,6066,6068,6065,6067,1146,894631,894520
2023-10-26 22:53:00.000000000,1698331980000000000,6067,6067,6065,6067,1226,894520,894242
2023-10-26 22:54:00.000000000,1698332040000000000,6067,6067,6065,6066,779,894242,894152
2023-10-26 22:55:00.000000000,1698332100000000000,6066,6067,6063,6064,1218,894152,893914
2023-10-26 22:56:00.000000000,1698332160000000000,6064,6064,6059,6059,3486,893914,893153
2023-10-26 22:57:00.000000000,1698332220000000000,6059,6060,6058,6059,2319,893153,892222
2023-10-26 22:58:00.000000000,1698332280000000000,6059,6061,6059,6061,2124,892222,891197
2023-10-26 22:59:00.000000000,1698332340000000000,6061,6065,6060,6065,2465,891197,889932
2023-10-27 09:00:00.000000000,1698368400000000000,6060,6061,6053,6054,9716,889932,891375
2023-10-27 09:01:00.000000000,1698368460000000000,6054,6058,6051,6057,6090,891375,891323
2023-10-27 09:02:00.000000000,1698368520000000000,6057,6058,6054,6054,2575,891323,891202
2023-10-27 09:03:00.000000000,1698368580000000000,6054,6057,6054,6056,2000,891202,891311
2023-10-27 09:04:00.000000000,1698368640000000000,6056,6058,6054,6057,2364,891311,891295
2023-10-27 09:05:00.000000000,1698368700000000000,6057,6059,6055,6055,2499,891295,891332
2023-10-27 09:06:00.000000000,1698368760000000000,6055,6061,6055,6061,2771,891332,891496
2023-10-27 09:07:00.000000000,1698368820000000000,6061,6064,6059,6062,2993,891496,891588
2023-10-27 09:08:00.000000000,1698368880000000000,6062,6064,6062,6063,2008,891588,891880
2023-10-27 09:09:00.000000000,1698368940000000000,6063,6064,6061,6063,2797,891880,891290
2023-10-27 09:10:00.000000000,1698369000000000000,6063,6067,6063,6067,2814,891290,891239
2023-10-27 09:11:00.000000000,1698369060000000000,6067,6068,6064,6065,2387,891239,891490
2023-10-27 09:12:00.000000000,1698369120000000000,6065,6065,6060,6061,2843,891490,891391
2023-10-27 09:13:00.000000000,1698369180000000000,6061,6065,6060,6061,1966,891391,891478
2023-10-27 09:14:00.000000000,1698369240000000000,6061,6062,6058,6060,2515,891478,891564
2023-10-27 09:15:00.000000000,1698369300000000000,6060,6061,6054,6055,3766,891564,891620
2023-10-27 09:16:00.000000000,1698369360000000000,6055,6057,6053,6054,3598,891620,891321
2023-10-27 09:17:00.000000000,1698369420000000000,6054,6054,6047,6050,6886,891321,890239
2023-10-27 09:18:00.000000000,1698369480000000000,6050,6052,6048,6051,3364,890239,890195
2023-10-27 09:19:00.000000000,1698369540000000000,6051,6052,6048,6049,3190,890195,890472
2023-10-27 09:20:00.000000000,1698369600000000000,6049,6053,6048,6053,2254,890472,890558
2023-10-27 09:21:00.000000000,1698369660000000000,6053,6057,6052,6055,2949,890558,890531
2023-10-27 09:22:00.000000000,1698369720000000000,6055,6055,6052,6054,1534,890531,890452
2023-10-27 09:23:00.000000000,1698369780000000000,6054,6055,6053,6054,1319,890452,890757
2023-10-27 09:24:00.000000000,1698369840000000000,6054,6055,6052,6054,1443,890757,890786
2023-10-27 09:25:00.000000000,1698369900000000000,6054,6057,6054,6056,1985,890786,890553
2023-10-27 09:26:00.000000000,1698369960000000000,6056,6056,6053,6054,1546,890553,890486
2023-10-27 09:27:00.000000000,1698370020000000000,6054,6054,6050,6050,2218,890486,890539
2023-10-27 09:28:00.000000000,1698370080000000000,6050,6051,6049,6050,1682,890539,890298
2023-10-27 09:29:00.000000000,1698370140000000000,6050,6050,6049,6049,1256,890298,890235
2023-10-27 09:30:00.000000000,1698370200000000000,6049,6053,6049,6053,2251,890235,890263
2023-10-27 09:31:00.000000000,1698370260000000000,6053,6054,6050,6054,2255,890263,890204
2023-10-27 09:32:00.000000000,1698370320000000000,6054,6054,6048,6049,2606,890204,890242
2023-10-27 09:33:00.000000000,1698370380000000000,6049,6055,6048,6054,1752,890242,890057
2023-10-27 09:34:00.000000000,1698370440000000000,6054,6057,6053,6057,2005,890057,889998
2023-10-27 09:35:00.000000000,1698370500000000000,6057,6057,6053,6055,1523,889998,890136
2023-10-27 09:36:00.000000000,1698370560000000000,6055,6057,6054,6056,1031,890136,890171
2023-10-27 09:37:00.000000000,1698370620000000000,6056,6056,6053,6056,1191,890171,890083
2023-10-27 09:38:00.000000000,1698370680000000000,6056,6060,6055,6057,1906,890083,889893
2023-10-27 09:39:00.000000000,1698370740000000000,6057,6059,6055,6056,1553,889893,890030
2023-10-27 09:40:00.000000000,1698370800000000000,6056,6061,6056,6059,2164,890030,890283
2023-10-27 09:41:00.000000000,1698370860000000000,6059,6061,6057,6061,761,890283,890278
2023-10-27 09:42:00.000000000,1698370920000000000,6061,6063,6060,6062,1930,890278,890432
2023-10-27 09:43:00.000000000,1698370980000000000,6062,6062,6059,6060,1465,890432,890211
2023-10-27 09:44:00.000000000,1698371040000000000,6060,6065,6060,6063,2498,890211,890108
2023-10-27 09:45:00.000000000,1698371100000000000,6063,6065,6063,6065,1522,890108,890367
2023-10-27 09:46:00.000000000,1698371160000000000,6065,6068,6062,6067,2858,890367,890498
2023-10-27 09:47:00.000000000,1698371220000000000,6067,6072,6066,6071,4221,890498,890440
2023-10-27 09:48:00.000000000,1698371280000000000,6071,6073,6071,6073,2479,890440,890674
