datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-04-25 21:33:00.000000000,1714051980000000000,5914,5914,5911,5912,1512,926942,927317
2024-04-25 21:34:00.000000000,1714052040000000000,5912,5912,5910,5912,1787,927317,927390
2024-04-25 21:35:00.000000000,1714052100000000000,5912,5914,5911,5913,1725,927390,927639
2024-04-25 21:36:00.000000000,1714052160000000000,5913,5914,5911,5914,1853,927639,928045
2024-04-25 21:37:00.000000000,1714052220000000000,5914,5914,5912,5913,884,928045,928390
2024-04-25 21:38:00.000000000,1714052280000000000,5913,5914,5912,5914,1533,928390,928921
2024-04-25 21:39:00.000000000,1714052340000000000,5914,5916,5914,5914,1127,928921,929156
2024-04-25 21:40:00.000000000,1714052400000000000,5914,5915,5913,5915,906,929156,929255
2024-04-25 21:41:00.000000000,1714052460000000000,5915,5915,5913,5914,1704,929255,929635
2024-04-25 21:42:00.000000000,1714052520000000000,5914,5916,5913,5915,1072,929635,929485
2024-04-25 21:43:00.000000000,1714052580000000000,5915,5918,5915,5917,2593,929485,929107
2024-04-25 21:44:00.000000000,1714052640000000000,5917,5918,5917,5917,1355,929107,929604
2024-04-25 21:45:00.000000000,1714052700000000000,5917,5918,5915,5916,1445,929604,929892
2024-04-25 21:46:00.000000000,1714052760000000000,5916,5917,5914,5914,869,929892,929948
2024-04-25 21:47:00.000000000,1714052820000000000,5914,5915,5913,5913,949,929948,930224
2024-04-25 21:48:00.000000000,1714052880000000000,5913,5915,5913,5914,1050,930224,930219
2024-04-25 21:49:00.000000000,1714052940000000000,5914,5915,5913,5914,466,930219,930202
2024-04-25 21:50:00.000000000,1714053000000000000,5914,5915,5913,5914,461,930202,930086
2024-04-25 21:51:00.000000000,1714053060000000000,5914,5915,5913,5913,662,930086,930134
2024-04-25 21:52:00.000000000,1714053120000000000,5913,5914,5912,5913,1371,930134,930542
2024-04-25 21:53:00.000000000,1714053180000000000,5913,5913,5912,5913,411,930542,930470
2024-04-25 21:54:00.000000000,1714053240000000000,5913,5913,5911,5911,1601,930470,930804
2024-04-25 21:55:00.000000000,1714053300000000000,5911,5913,5911,5911,1348,930804,930884
2024-04-25 21:56:00.000000000,1714053360000000000,5911,5912,5910,5911,2261,930884,931311
2024-04-25 21:57:00.000000000,1714053420000000000,5911,5912,5910,5911,1185,931311,931307
2024-04-25 21:58:00.000000000,1714053480000000000,5911,5914,5911,5913,1160,931307,931500
2024-04-25 21:59:00.000000000,1714053540000000000,5913,5913,5908,5910,5590,931500,931340
2024-04-25 22:00:00.000000000,1714053600000000000,5910,5911,5907,5909,2945,931340,931530
2024-04-25 22:01:00.000000000,1714053660000000000,5909,5910,5908,5909,1571,931530,931491
2024-04-25 22:02:00.000000000,1714053720000000000,5909,5911,5909,5910,1178,931491,931607
2024-04-25 22:03:00.000000000,1714053780000000000,5910,5910,5908,5908,1168,931607,931701
2024-04-25 22:04:00.000000000,1714053840000000000,5908,5911,5908,5910,1381,931701,931396
2024-04-25 22:05:00.000000000,1714053900000000000,5910,5912,5910,5910,1621,931396,931500
2024-04-25 22:06:00.000000000,1714053960000000000,5910,5912,5910,5912,1503,931500,931748
2024-04-25 22:07:00.000000000,1714054020000000000,5912,5913,5911,5912,830,931748,931676
2024-04-25 22:08:00.000000000,1714054080000000000,5912,5912,5910,5911,1290,931676,931714
2024-04-25 22:09:00.000000000,1714054140000000000,5911,5915,5911,5915,2673,931714,931724
2024-04-25 22:10:00.000000000,1714054200000000000,5915,5915,5913,5915,1034,931724,932245
2024-04-25 22:11:00.000000000,1714054260000000000,5915,5915,5913,5915,1241,932245,932160
2024-04-25 22:12:00.000000000,1714054320000000000,5915,5915,5913,5914,1630,932160,932080
2024-04-25 22:13:00.000000000,1714054380000000000,5914,5914,5912,5912,782,932080,931984
2024-04-25 22:14:00.000000000,1714054440000000000,5912,5914,5911,5913,1822,931984,931831
2024-04-25 22:15:00.000000000,1714054500000000000,5913,5914,5912,5914,606,931831,931965
2024-04-25 22:16:00.000000000,1714054560000000000,5914,5914,5912,5914,378,931965,931927
2024-04-25 22:17:00.000000000,1714054620000000000,5914,5914,5911,5911,976,931927,932123
2024-04-25 22:18:00.000000000,1714054680000000000,5911,5913,5911,5912,1004,932123,932161
2024-04-25 22:19:00.000000000,1714054740000000000,5912,5913,5911,5911,325,932161,932196
2024-04-25 22:20:00.000000000,1714054800000000000,5911,5913,5911,5911,751,932196,932068
2024-04-25 22:21:00.000000000,1714054860000000000,5911,5912,5909,5910,2873,932068,932178
2024-04-25 22:22:00.000000000,1714054920000000000,5910,5911,5909,5909,1264,932178,931934
2024-04-25 22:23:00.000000000,1714054980000000000,5909,5911,5909,5911,1221,931934,932162
2024-04-25 22:24:00.000000000,1714055040000000000,5911,5912,5910,5912,1753,932162,932295
2024-04-25 22:25:00.000000000,1714055100000000000,5912,5912,5911,5912,673,932295,931999
2024-04-25 22:26:00.000000000,1714055160000000000,5912,5912,5911,5911,454,931999,931938
2024-04-25 22:27:00.000000000,1714055220000000000,5911,5912,5911,5912,183,931938,932033
2024-04-25 22:28:00.000000000,1714055280000000000,5912,5913,5911,5913,620,932033,931651
2024-04-25 22:29:00.000000000,1714055340000000000,5913,5913,5912,5912,411,931651,931566
2024-04-25 22:30:00.000000000,1714055400000000000,5912,5914,5912,5913,1420,931566,930795
2024-04-25 22:31:00.000000000,1714055460000000000,5913,5914,5912,5913,965,930795,930431
2024-04-25 22:32:00.000000000,1714055520000000000,5913,5914,5913,5913,527,930431,930445
2024-04-25 22:33:00.000000000,1714055580000000000,5913,5914,5913,5914,374,930445,930450
2024-04-25 22:34:00.000000000,1714055640000000000,5914,5915,5914,5914,1607,930450,930460
2024-04-25 22:35:00.000000000,1714055700000000000,5914,5918,5914,5917,4373,930460,929670
2024-04-25 22:36:00.000000000,1714055760000000000,5917,5917,5915,5916,1358,929670,929601
2024-04-25 22:37:00.000000000,1714055820000000000,5916,5916,5914,5915,871,929601,929443
2024-04-25 22:38:00.000000000,1714055880000000000,5915,5916,5914,5915,420,929443,929453
2024-04-25 22:39:00.000000000,1714055940000000000,5915,5917,5915,5916,1044,929453,929066
2024-04-25 22:40:00.000000000,1714056000000000000,5916,5917,5915,5916,597,929066,928936
2024-04-25 22:41:00.000000000,1714056060000000000,5916,5916,5914,5914,724,928936,929192
2024-04-25 22:42:00.000000000,1714056120000000000,5914,5915,5912,5913,1736,929192,929297
2024-04-25 22:43:00.000000000,1714056180000000000,5913,5914,5912,5913,796,929297,929011
2024-04-25 22:44:00.000000000,1714056240000000000,5913,5914,5912,5913,461,929011,928899
2024-04-25 22:45:00.000000000,1714056300000000000,5913,5914,5913,5914,475,928899,928823
2024-04-25 22:46:00.000000000,1714056360000000000,5914,5914,5912,5913,575,928823,928679
2024-04-25 22:47:00.000000000,1714056420000000000,5913,5915,5913,5915,1045,928679,928130
2024-04-25 22:48:00.000000000,1714056480000000000,5915,5916,5913,5913,850,928130,928140
2024-04-25 22:49:00.000000000,1714056540000000000,5913,5914,5911,5911,1510,928140,928121
2024-04-25 22:50:00.000000000,1714056600000000000,5911,5912,5911,5911,564,928121,928187
2024-04-25 22:51:00.000000000,1714056660000000000,5911,5912,5911,5911,441,928187,927940
2024-04-25 22:52:00.000000000,1714056720000000000,5911,5912,5911,5912,217,927940,927951
2024-04-25 22:53:00.000000000,1714056780000000000,5912,5913,5911,5911,1658,927951,927582
2024-04-25 22:54:00.000000000,1714056840000000000,5911,5911,5909,5910,2343,927582,926803
2024-04-25 22:55:00.000000000,1714056900000000000,5910,5910,5903,5905,9265,926803,926151
2024-04-25 22:56:00.000000000,1714056960000000000,5905,5906,5902,5905,6348,926151,925174
2024-04-25 22:57:00.000000000,1714057020000000000,5905,5908,5904,5907,3375,925174,924362
2024-04-25 22:58:00.000000000,1714057080000000000,5907,5910,5906,5908,3715,924362,922637
2024-04-25 22:59:00.000000000,1714057140000000000,5908,5911,5907,5911,3407,922637,921866
2024-04-26 09:00:00.000000000,1714093200000000000,5914,5917,5912,5914,9838,921866,923837
2024-04-26 09:01:00.000000000,1714093260000000000,5914,5914,5911,5913,3990,923837,924180
2024-04-26 09:02:00.000000000,1714093320000000000,5913,5915,5913,5915,2383,924180,924245
2024-04-26 09:03:00.000000000,1714093380000000000,5915,5915,5913,5915,1727,924245,924293
2024-04-26 09:04:00.000000000,1714093440000000000,5915,5916,5914,5915,2168,924293,923879
2024-04-26 09:05:00.000000000,1714093500000000000,5915,5916,5914,5916,2921,923879,923643
2024-04-26 09:06:00.000000000,1714093560000000000,5916,5921,5916,5921,8495,923643,923943
2024-04-26 09:07:00.000000000,1714093620000000000,5921,5924,5921,5921,4676,923943,923458
2024-04-26 09:08:00.000000000,1714093680000000000,5921,5923,5920,5923,3544,923458,923057
2024-04-26 09:09:00.000000000,1714093740000000000,5923,5926,5922,5925,6258,923057,922353
2024-04-26 09:10:00.000000000,1714093800000000000,5925,5926,5921,5922,5464,922353,922466
2024-04-26 09:11:00.000000000,1714093860000000000,5922,5923,5919,5921,3029,922466,923168
2024-04-26 09:12:00.000000000,1714093920000000000,5921,5922,5919,5921,2310,923168,922744
2024-04-26 09:13:00.000000000,1714093980000000000,5921,5923,5920,5922,1597,922744,922512
2024-04-26 09:14:00.000000000,1714094040000000000,5922,5922,5919,5919,2218,922512,922377
2024-04-26 09:15:00.000000000,1714094100000000000,5919,5921,5919,5920,1985,922377,922136
2024-04-26 09:16:00.000000000,1714094160000000000,5920,5922,5920,5921,2110,922136,922242
2024-04-26 09:17:00.000000000,1714094220000000000,5921,5924,5921,5923,2947,922242,921586
2024-04-26 09:18:00.000000000,1714094280000000000,5923,5928,5923,5928,6676,921586,920944
2024-04-26 09:19:00.000000000,1714094340000000000,5928,5935,5928,5935,12868,920944,920986
2024-04-26 09:20:00.000000000,1714094400000000000,5935,5935,5928,5933,11185,920986,922771
2024-04-26 09:21:00.000000000,1714094460000000000,5933,5934,5930,5930,3751,922771,922955
2024-04-26 09:22:00.000000000,1714094520000000000,5930,5931,5928,5930,3556,922955,923121
2024-04-26 09:23:00.000000000,1714094580000000000,5930,5936,5929,5936,6380,923121,922591
2024-04-26 09:24:00.000000000,1714094640000000000,5936,5941,5936,5939,16164,922591,924460
2024-04-26 09:25:00.000000000,1714094700000000000,5939,5942,5939,5941,6568,924460,924901
2024-04-26 09:26:00.000000000,1714094760000000000,5941,5942,5937,5940,6875,924901,926006
2024-04-26 09:27:00.000000000,1714094820000000000,5940,5941,5937,5938,4764,926006,926617
2024-04-26 09:28:00.000000000,1714094880000000000,5938,5941,5938,5939,6388,926617,925616
2024-04-26 09:29:00.000000000,1714094940000000000,5939,5948,5938,5946,18036,925616,927637
2024-04-26 09:30:00.000000000,1714095000000000000,5946,5950,5945,5948,12554,927637,927168
2024-04-26 09:31:00.000000000,1714095060000000000,5948,5954,5948,5952,15318,927168,928780
2024-04-26 09:32:00.000000000,1714095120000000000,5952,5952,5948,5949,9068,928780,927981
2024-04-26 09:33:00.000000000,1714095180000000000,5949,5950,5944,5944,7426,927981,927099
2024-04-26 09:34:00.000000000,1714095240000000000,5944,5945,5942,5944,4229,927099,926657
2024-04-26 09:35:00.000000000,1714095300000000000,5944,5945,5941,5944,3842,926657,926526
2024-04-26 09:36:00.000000000,1714095360000000000,5944,5947,5944,5946,3832,926526,926287
2024-04-26 09:37:00.000000000,1714095420000000000,5946,5947,5944,5945,3867,926287,925969
2024-04-26 09:38:00.000000000,1714095480000000000,5945,5946,5942,5944,2858,925969,925703
2024-04-26 09:39:00.000000000,1714095540000000000,5944,5944,5941,5942,3746,925703,926046
2024-04-26 09:40:00.000000000,1714095600000000000,5942,5946,5941,5945,2752,926046,926317
2024-04-26 09:41:00.000000000,1714095660000000000,5945,5948,5944,5948,2932,926317,926993
2024-04-26 09:42:00.000000000,1714095720000000000,5948,5948,5944,5948,2366,926993,926804
2024-04-26 09:43:00.000000000,1714095780000000000,5948,5951,5947,5950,6629,926804,928081
2024-04-26 09:44:00.000000000,1714095840000000000,5950,5951,5949,5949,3804,928081,927649
2024-04-26 09:45:00.000000000,1714095900000000000,5949,5949,5944,5944,3445,927649,927414
2024-04-26 09:46:00.000000000,1714095960000000000,5944,5948,5944,5946,3133,927414,926912
2024-04-26 09:47:00.000000000,1714096020000000000,5946,5948,5944,5947,3286,926912,926682
2024-04-26 09:48:00.000000000,1714096080000000000,5947,5951,5947,5948,5223,926682,927287
2024-04-26 09:49:00.000000000,1714096140000000000,5948,5951,5948,5948,2829,927287,927803
2024-04-26 09:50:00.000000000,1714096200000000000,5948,5950,5947,5949,1741,927803,927859
2024-04-26 09:51:00.000000000,1714096260000000000,5949,5954,5948,5952,5251,927859,928922
2024-04-26 09:52:00.000000000,1714096320000000000,5952,5953,5948,5949,3924,928922,928671
2024-04-26 09:53:00.000000000,1714096380000000000,5949,5951,5949,5950,2009,928671,929122
2024-04-26 09:54:00.000000000,1714096440000000000,5950,5950,5947,5948,2634,929122,929403
2024-04-26 09:55:00.000000000,1714096500000000000,5948,5949,5943,5945,4243,929403,928689
2024-04-26 09:56:00.000000000,1714096560000000000,5945,5947,5945,5946,2086,928689,928483
2024-04-26 09:57:00.000000000,1714096620000000000,5946,5949,5946,5948,1490,928483,928214
2024-04-26 09:58:00.000000000,1714096680000000000,5948,5948,5946,5947,2304,928214,927961
2024-04-26 09:59:00.000000000,1714096740000000000,5947,5947,5945,5946,2496,927961,927419
2024-04-26 10:00:00.000000000,1714096800000000000,5946,5947,5944,5947,5707,927419,926328
2024-04-26 10:01:00.000000000,1714096860000000000,5947,5949,5947,5949,2343,926328,926231
2024-04-26 10:02:00.000000000,1714096920000000000,5949,5949,5947,5947,1439,926231,926174
2024-04-26 10:03:00.000000000,1714096980000000000,5947,5948,5943,5943,2098,926174,926166
2024-04-26 10:04:00.000000000,1714097040000000000,5943,5944,5940,5941,5079,926166,925178
2024-04-26 10:05:00.000000000,1714097100000000000,5941,5942,5937,5937,7822,925178,923401
2024-04-26 10:06:00.000000000,1714097160000000000,5937,5938,5935,5936,4894,923401,922660
2024-04-26 10:07:00.000000000,1714097220000000000,5936,5938,5936,5937,2068,922660,922318
2024-04-26 10:08:00.000000000,1714097280000000000,5937,5937,5935,5936,1649,922318,922405
2024-04-26 10:09:00.000000000,1714097340000000000,5936,5941,5935,5940,3668,922405,922958
2024-04-26 10:10:00.000000000,1714097400000000000,5940,5942,5940,5942,1707,922958,923104
2024-04-26 10:11:00.000000000,1714097460000000000,5942,5944,5941,5943,1680,923104,923149
2024-04-26 10:12:00.000000000,1714097520000000000,5943,5944,5942,5943,1320,923149,922966
2024-04-26 10:13:00.000000000,1714097580000000000,5943,5946,5943,5945,1691,922966,923139
2024-04-26 10:14:00.000000000,1714097640000000000,5945,5946,5943,5944,1594,923139,922869
2024-04-26 10:30:00.000000000,1714098600000000000,5945,5945,5939,5941,3418,922869,922405
2024-04-26 10:31:00.000000000,1714098660000000000,5941,5945,5940,5942,2369,922405,921717
2024-04-26 10:32:00.000000000,1714098720000000000,5942,5943,5939,5940,1200,921717,921675
2024-04-26 10:33:00.000000000,1714098780000000000,5940,5942,5940,5941,707,921675,921523
2024-04-26 10:34:00.000000000,1714098840000000000,5941,5942,5940,5940,685,921523,921308
2024-04-26 10:35:00.000000000,1714098900000000000,5940,5941,5936,5937,2786,921308,921841
2024-04-26 10:36:00.000000000,1714098960000000000,5937,5940,5937,5940,1556,921841,921752
2024-04-26 10:37:00.000000000,1714099020000000000,5940,5940,5936,5938,1991,921752,921691
2024-04-26 10:38:00.000000000,1714099080000000000,5938,5939,5937,5939,1099,921691,921823
2024-04-26 10:39:00.000000000,1714099140000000000,5939,5940,5937,5940,1649,921823,921999
2024-04-26 10:40:00.000000000,1714099200000000000,5940,5940,5939,5940,342,921999,922148
2024-04-26 10:41:00.000000000,1714099260000000000,5940,5942,5939,5942,2507,922148,922056
2024-04-26 10:42:00.000000000,1714099320000000000,5942,5942,5939,5940,1208,922056,922183
2024-04-26 10:43:00.000000000,1714099380000000000,5940,5940,5938,5939,1387,922183,922278
2024-04-26 10:44:00.000000000,1714099440000000000,5939,5940,5938,5939,1616,922278,921781
2024-04-26 10:45:00.000000000,1714099500000000000,5939,5940,5936,5937,1741,921781,921917
2024-04-26 10:46:00.000000000,1714099560000000000,5937,5940,5936,5939,1217,921917,921936
2024-04-26 10:47:00.000000000,1714099620000000000,5939,5942,5939,5941,1224,921936,921976
2024-04-26 10:48:00.000000000,1714099680000000000,5941,5942,5940,5940,1218,921976,921888
2024-04-26 10:49:00.000000000,1714099740000000000,5940,5942,5940,5941,735,921888,921941
2024-04-26 10:50:00.000000000,1714099800000000000,5941,5944,5941,5942,1854,921941,921876
2024-04-26 10:51:00.000000000,1714099860000000000,5942,5944,5942,5944,733,921876,921795
2024-04-26 10:52:00.000000000,1714099920000000000,5944,5945,5943,5944,1920,921795,921377
2024-04-26 10:53:00.000000000,1714099980000000000,5944,5945,5943,5943,1307,921377,921694
2024-04-26 10:54:00.000000000,1714100040000000000,5943,5944,5943,5944,894,921694,921610
2024-04-26 10:55:00.000000000,1714100100000000000,5944,5946,5944,5945,2572,921610,921878
2024-04-26 10:56:00.000000000,1714100160000000000,5945,5948,5945,5948,1419,921878,922060
2024-04-26 10:57:00.000000000,1714100220000000000,5948,5948,5945,5945,1999,922060,922309
2024-04-26 10:58:00.000000000,1714100280000000000,5945,5946,5944,5944,1223,922309,922309
2024-04-26 10:59:00.000000000,1714100340000000000,5944,5945,5943,5944,823,922309,922284
2024-04-26 11:00:00.000000000,1714100400000000000,5944,5948,5944,5946,1566,922284,922467
2024-04-26 11:01:00.000000000,1714100460000000000,5946,5948,5944,5944,1751,922467,922585
2024-04-26 11:02:00.000000000,1714100520000000000,5944,5947,5944,5947,703,922585,922379
2024-04-26 11:03:00.000000000,1714100580000000000,5947,5947,5943,5943,849,922379,922317
2024-04-26 11:04:00.000000000,1714100640000000000,5943,5945,5943,5944,1217,922317,922094
2024-04-26 11:05:00.000000000,1714100700000000000,5944,5946,5944,5944,853,922094,922095
2024-04-26 11:06:00.000000000,1714100760000000000,5944,5946,5942,5945,1477,922095,922176
