datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2021-09-29 13:31:00.000000000,1632893460000000000,11540,11545,11520,11525,3356,446080,445600
2021-09-29 13:32:00.000000000,1632893520000000000,11525,11570,11525,11565,3119,445600,445731
2021-09-29 13:33:00.000000000,1632893580000000000,11565,11600,11565,11590,3211,445731,446240
2021-09-29 13:34:00.000000000,1632893640000000000,11590,11595,11580,11585,1737,446240,446311
2021-09-29 13:35:00.000000000,1632893700000000000,11585,11590,11575,11580,1551,446311,446208
2021-09-29 13:36:00.000000000,1632893760000000000,11580,11595,11580,11590,1320,446208,445696
2021-09-29 13:37:00.000000000,1632893820000000000,11590,11615,11590,11610,2304,445696,445966
2021-09-29 13:38:00.000000000,1632893880000000000,11610,11630,11605,11625,3112,445966,446165
2021-09-29 13:39:00.000000000,1632893940000000000,11625,11630,11610,11630,3327,446165,446240
2021-09-29 13:40:00.000000000,1632894000000000000,11630,11630,11600,11615,3262,446240,446141
2021-09-29 13:41:00.000000000,1632894060000000000,11615,11625,11610,11620,2847,446141,445976
2021-09-29 13:42:00.000000000,1632894120000000000,11620,11660,11620,11650,4712,445976,446271
2021-09-29 13:43:00.000000000,1632894180000000000,11650,11675,11640,11675,4382,446271,446606
2021-09-29 13:44:00.000000000,1632894240000000000,11675,11685,11665,11675,4448,446606,447453
2021-09-29 13:45:00.000000000,1632894300000000000,11675,11675,11655,11660,2637,447453,447517
2021-09-29 13:46:00.000000000,1632894360000000000,11660,11685,11655,11685,2661,447517,447765
2021-09-29 13:47:00.000000000,1632894420000000000,11685,11685,11675,11675,2606,447765,448156
2021-09-29 13:48:00.000000000,1632894480000000000,11675,11695,11670,11690,2511,448156,448741
2021-09-29 13:49:00.000000000,1632894540000000000,11690,11705,11680,11705,2835,448741,449360
2021-09-29 13:50:00.000000000,1632894600000000000,11705,11710,11685,11690,3569,449360,449734
2021-09-29 13:51:00.000000000,1632894660000000000,11690,11695,11685,11690,1696,449734,449703
2021-09-29 13:52:00.000000000,1632894720000000000,11690,11690,11640,11640,4202,449703,449087
2021-09-29 13:53:00.000000000,1632894780000000000,11640,11655,11640,11645,3696,449087,448731
2021-09-29 13:54:00.000000000,1632894840000000000,11645,11665,11625,11660,3384,448731,449072
2021-09-29 13:55:00.000000000,1632894900000000000,11660,11665,11625,11630,2705,449072,448778
2021-09-29 13:56:00.000000000,1632894960000000000,11630,11635,11580,11605,5811,448778,448026
2021-09-29 13:57:00.000000000,1632895020000000000,11605,11610,11590,11605,2681,448026,448165
2021-09-29 13:58:00.000000000,1632895080000000000,11605,11620,11600,11605,2991,448165,447869
2021-09-29 13:59:00.000000000,1632895140000000000,11605,11625,11605,11625,1837,447869,448241
2021-09-29 14:00:00.000000000,1632895200000000000,11625,11660,11625,11660,4312,448241,448461
2021-09-29 14:01:00.000000000,1632895260000000000,11660,11665,11640,11665,2680,448461,448812
2021-09-29 14:02:00.000000000,1632895320000000000,11665,11675,11650,11660,2830,448812,449421
2021-09-29 14:03:00.000000000,1632895380000000000,11660,11665,11635,11640,2184,449421,449145
2021-09-29 14:04:00.000000000,1632895440000000000,11640,11670,11640,11665,1804,449145,449320
2021-09-29 14:05:00.000000000,1632895500000000000,11665,11680,11660,11675,3263,449320,449478
2021-09-29 14:06:00.000000000,1632895560000000000,11675,11685,11670,11685,2540,449478,449823
2021-09-29 14:07:00.000000000,1632895620000000000,11685,11720,11680,11715,9129,449823,448647
2021-09-29 14:08:00.000000000,1632895680000000000,11715,11740,11710,11730,5293,448647,447963
2021-09-29 14:09:00.000000000,1632895740000000000,11730,11735,11715,11730,3044,447963,448079
2021-09-29 14:10:00.000000000,1632895800000000000,11730,11755,11720,11745,4602,448079,447568
2021-09-29 14:11:00.000000000,1632895860000000000,11745,11745,11715,11715,3531,447568,446927
2021-09-29 14:12:00.000000000,1632895920000000000,11715,11725,11700,11725,3309,446927,447044
2021-09-29 14:13:00.000000000,1632895980000000000,11725,11740,11720,11720,2801,447044,447927
2021-09-29 14:14:00.000000000,1632896040000000000,11720,11735,11715,11730,2248,447927,447934
2021-09-29 14:15:00.000000000,1632896100000000000,11730,11740,11705,11710,2515,447934,447542
2021-09-29 14:16:00.000000000,1632896160000000000,11710,11725,11705,11720,1365,447542,447519
2021-09-29 14:17:00.000000000,1632896220000000000,11720,11720,11695,11695,2781,447519,447537
2021-09-29 14:18:00.000000000,1632896280000000000,11695,11705,11680,11700,1935,447537,447702
2021-09-29 14:19:00.000000000,1632896340000000000,11700,11710,11675,11705,3402,447702,447323
2021-09-29 14:20:00.000000000,1632896400000000000,11705,11720,11700,11710,2044,447323,447135
2021-09-29 14:21:00.000000000,1632896460000000000,11710,11730,11710,11720,1678,447135,447137
2021-09-29 14:22:00.000000000,1632896520000000000,11720,11730,11715,11720,916,447137,447199
2021-09-29 14:23:00.000000000,1632896580000000000,11720,11725,11710,11715,1116,447199,447305
2021-09-29 14:24:00.000000000,1632896640000000000,11715,11720,11705,11710,1074,447305,447005
2021-09-29 14:25:00.000000000,1632896700000000000,11710,11715,11685,11685,2046,447005,446995
2021-09-29 14:26:00.000000000,1632896760000000000,11685,11700,11685,11690,843,446995,446963
2021-09-29 14:27:00.000000000,1632896820000000000,11690,11710,11685,11705,1563,446963,446976
2021-09-29 14:28:00.000000000,1632896880000000000,11705,11710,11680,11685,1553,446976,446913
2021-09-29 14:29:00.000000000,1632896940000000000,11685,11705,11685,11700,702,446913,446977
2021-09-29 14:30:00.000000000,1632897000000000000,11700,11700,11670,11675,2246,446977,446789
2021-09-29 14:31:00.000000000,1632897060000000000,11675,11675,11645,11665,3689,446789,446100
2021-09-29 14:32:00.000000000,1632897120000000000,11665,11695,11660,11670,2314,446100,446325
2021-09-29 14:33:00.000000000,1632897180000000000,11670,11680,11660,11680,1504,446325,446662
2021-09-29 14:34:00.000000000,1632897240000000000,11680,11685,11665,11675,2302,446662,446697
2021-09-29 14:35:00.000000000,1632897300000000000,11675,11680,11655,11655,1628,446697,446860
2021-09-29 14:36:00.000000000,1632897360000000000,11655,11665,11655,11660,1078,446860,446796
2021-09-29 14:37:00.000000000,1632897420000000000,11660,11660,11640,11645,2741,446796,446697
2021-09-29 14:38:00.000000000,1632897480000000000,11645,11655,11645,11650,1036,446697,446588
2021-09-29 14:39:00.000000000,1632897540000000000,11650,11655,11635,11635,1842,446588,446623
2021-09-29 14:40:00.000000000,1632897600000000000,11635,11650,11625,11650,2417,446623,446756
2021-09-29 14:41:00.000000000,1632897660000000000,11650,11675,11640,11670,2022,446756,446680
2021-09-29 14:42:00.000000000,1632897720000000000,11670,11680,11665,11665,1301,446680,446450
2021-09-29 14:43:00.000000000,1632897780000000000,11665,11690,11665,11675,1616,446450,446620
2021-09-29 14:44:00.000000000,1632897840000000000,11675,11680,11665,11675,1194,446620,446551
2021-09-29 14:45:00.000000000,1632897900000000000,11675,11695,11670,11690,2003,446551,446012
2021-09-29 14:46:00.000000000,1632897960000000000,11690,11690,11670,11675,1179,446012,446118
2021-09-29 14:47:00.000000000,1632898020000000000,11675,11680,11670,11670,796,446118,446004
2021-09-29 14:48:00.000000000,1632898080000000000,11670,11685,11670,11675,1625,446004,446016
2021-09-29 14:49:00.000000000,1632898140000000000,11675,11680,11660,11670,1352,446016,445955
2021-09-29 14:50:00.000000000,1632898200000000000,11670,11675,11660,11670,1107,445955,446100
2021-09-29 14:51:00.000000000,1632898260000000000,11670,11680,11670,11675,1484,446100,445920
2021-09-29 14:52:00.000000000,1632898320000000000,11675,11715,11675,11710,3483,445920,445637
2021-09-29 14:53:00.000000000,1632898380000000000,11710,11715,11700,11700,2272,445637,445493
2021-09-29 14:54:00.000000000,1632898440000000000,11700,11705,11695,11705,1221,445493,445752
2021-09-29 14:55:00.000000000,1632898500000000000,11705,11725,11705,11725,3484,445752,445709
2021-09-29 14:56:00.000000000,1632898560000000000,11725,11735,11720,11730,3587,445709,445415
2021-09-29 14:57:00.000000000,1632898620000000000,11730,11735,11710,11720,2434,445415,445244
2021-09-29 14:58:00.000000000,1632898680000000000,11720,11730,11720,11730,2257,445244,444718
2021-09-29 14:59:00.000000000,1632898740000000000,11730,11740,11720,11740,3108,444718,444255
2021-09-29 21:00:00.000000000,1632920400000000000,11885,11910,11815,11890,21411,444255,445449
2021-09-29 21:01:00.000000000,1632920460000000000,11890,11890,11805,11805,12836,445449,445888
2021-09-29 21:02:00.000000000,1632920520000000000,11805,11835,11780,11815,10455,445888,446140
2021-09-29 21:03:00.000000000,1632920580000000000,11815,11825,11765,11770,6891,446140,445865
2021-09-29 21:04:00.000000000,1632920640000000000,11770,11805,11770,11790,4564,445865,445746
2021-09-29 21:05:00.000000000,1632920700000000000,11790,11800,11775,11795,4102,445746,446187
2021-09-29 21:06:00.000000000,1632920760000000000,11795,11835,11795,11830,3731,446187,446642
2021-09-29 21:07:00.000000000,1632920820000000000,11830,11860,11830,11855,6490,446642,447457
2021-09-29 21:08:00.000000000,1632920880000000000,11855,11885,11855,11870,5529,447457,448209
2021-09-29 21:09:00.000000000,1632920940000000000,11870,11895,11855,11875,4387,448209,448743
2021-09-29 21:10:00.000000000,1632921000000000000,11875,11880,11835,11840,5526,448743,449333
2021-09-29 21:11:00.000000000,1632921060000000000,11840,11850,11820,11845,3011,449333,449439
2021-09-29 21:12:00.000000000,1632921120000000000,11845,11845,11820,11835,2190,449439,449737
2021-09-29 21:13:00.000000000,1632921180000000000,11835,11835,11810,11810,2718,449737,449851
2021-09-29 21:14:00.000000000,1632921240000000000,11810,11830,11800,11820,2919,449851,450113
2021-09-29 21:15:00.000000000,1632921300000000000,11820,11825,11780,11785,2858,450113,450535
2021-09-29 21:16:00.000000000,1632921360000000000,11785,11795,11780,11780,1808,450535,450551
2021-09-29 21:17:00.000000000,1632921420000000000,11780,11805,11780,11805,2137,450551,450596
2021-09-29 21:18:00.000000000,1632921480000000000,11805,11805,11785,11795,1454,450596,450494
2021-09-29 21:19:00.000000000,1632921540000000000,11795,11800,11790,11790,1054,450494,450545
2021-09-29 21:20:00.000000000,1632921600000000000,11790,11815,11790,11815,1893,450545,450465
2021-09-29 21:21:00.000000000,1632921660000000000,11815,11865,11810,11860,5383,450465,450402
2021-09-29 21:22:00.000000000,1632921720000000000,11860,11860,11840,11845,2659,450402,450680
2021-09-29 21:23:00.000000000,1632921780000000000,11845,11865,11840,11860,3977,450680,451302
2021-09-29 21:24:00.000000000,1632921840000000000,11860,11890,11860,11880,3945,451302,451358
2021-09-29 21:25:00.000000000,1632921900000000000,11880,11890,11855,11865,2029,451358,451511
2021-09-29 21:26:00.000000000,1632921960000000000,11865,11875,11845,11845,1325,451511,451586
2021-09-29 21:27:00.000000000,1632922020000000000,11845,11865,11845,11855,1540,451586,451387
2021-09-29 21:28:00.000000000,1632922080000000000,11855,11900,11850,11880,5255,451387,451183
2021-09-29 21:29:00.000000000,1632922140000000000,11880,11880,11845,11850,2151,451183,450828
2021-09-29 21:30:00.000000000,1632922200000000000,11850,11855,11815,11825,3802,450828,450141
2021-09-29 21:31:00.000000000,1632922260000000000,11825,11825,11790,11795,3524,450141,449857
2021-09-29 21:32:00.000000000,1632922320000000000,11795,11795,11785,11785,2482,449857,449337
2021-09-29 21:33:00.000000000,1632922380000000000,11785,11785,11760,11780,3725,449337,449733
2021-09-29 21:34:00.000000000,1632922440000000000,11780,11785,11765,11765,2259,449733,449811
2021-09-29 21:35:00.000000000,1632922500000000000,11765,11780,11765,11775,1886,449811,449802
2021-09-29 21:36:00.000000000,1632922560000000000,11775,11775,11740,11770,5704,449802,449463
2021-09-29 21:37:00.000000000,1632922620000000000,11770,11805,11770,11790,3092,449463,449545
2021-09-29 21:38:00.000000000,1632922680000000000,11790,11805,11785,11785,1590,449545,449432
2021-09-29 21:39:00.000000000,1632922740000000000,11785,11785,11760,11770,1741,449432,449454
2021-09-29 21:40:00.000000000,1632922800000000000,11770,11770,11720,11730,3972,449454,449263
2021-09-29 21:41:00.000000000,1632922860000000000,11730,11765,11725,11745,3329,449263,448577
2021-09-29 21:42:00.000000000,1632922920000000000,11745,11750,11725,11735,2906,448577,448104
2021-09-29 21:43:00.000000000,1632922980000000000,11735,11745,11705,11725,4269,448104,447412
2021-09-29 21:44:00.000000000,1632923040000000000,11725,11775,11725,11760,3428,447412,447303
2021-09-29 21:45:00.000000000,1632923100000000000,11760,11760,11735,11740,1300,447303,447030
2021-09-29 21:46:00.000000000,1632923160000000000,11740,11765,11740,11740,1510,447030,446986
2021-09-29 21:47:00.000000000,1632923220000000000,11740,11750,11730,11745,1122,446986,447023
2021-09-29 21:48:00.000000000,1632923280000000000,11745,11780,11745,11775,2444,447023,446705
2021-09-29 21:49:00.000000000,1632923340000000000,11775,11785,11765,11780,1488,446705,446734
2021-09-29 21:50:00.000000000,1632923400000000000,11780,11805,11780,11800,2475,446734,446688
2021-09-29 21:51:00.000000000,1632923460000000000,11800,11805,11785,11790,2205,446688,446947
2021-09-29 21:52:00.000000000,1632923520000000000,11790,11795,11775,11775,1030,446947,446864
2021-09-29 21:53:00.000000000,1632923580000000000,11775,11820,11775,11815,2225,446864,446774
2021-09-29 21:54:00.000000000,1632923640000000000,11815,11815,11790,11805,1203,446774,446650
2021-09-29 21:55:00.000000000,1632923700000000000,11805,11820,11805,11820,1620,446650,446549
2021-09-29 21:56:00.000000000,1632923760000000000,11820,11830,11800,11800,2388,446549,446710
2021-09-29 21:57:00.000000000,1632923820000000000,11800,11810,11785,11800,1968,446710,446485
2021-09-29 21:58:00.000000000,1632923880000000000,11800,11830,11800,11820,3108,446485,446279
2021-09-29 21:59:00.000000000,1632923940000000000,11820,11850,11820,11845,3057,446279,446313
2021-09-29 22:00:00.000000000,1632924000000000000,11845,11855,11835,11840,3757,446313,447029
2021-09-29 22:01:00.000000000,1632924060000000000,11840,11865,11840,11860,3095,447029,447122
2021-09-29 22:02:00.000000000,1632924120000000000,11860,11885,11860,11880,3420,447122,446606
2021-09-29 22:03:00.000000000,1632924180000000000,11880,11880,11855,11860,3193,446606,446001
2021-09-29 22:04:00.000000000,1632924240000000000,11860,11875,11860,11875,1403,446001,445911
2021-09-29 22:05:00.000000000,1632924300000000000,11875,11895,11875,11885,3590,445911,446408
2021-09-29 22:06:00.000000000,1632924360000000000,11885,11890,11840,11840,3890,446408,446449
2021-09-29 22:07:00.000000000,1632924420000000000,11840,11855,11830,11850,2397,446449,446039
2021-09-29 22:08:00.000000000,1632924480000000000,11850,11855,11825,11835,1664,446039,446155
2021-09-29 22:09:00.000000000,1632924540000000000,11835,11840,11825,11835,1179,446155,446137
2021-09-29 22:10:00.000000000,1632924600000000000,11835,11855,11835,11855,2465,446137,447003
2021-09-29 22:11:00.000000000,1632924660000000000,11855,11870,11850,11860,1415,447003,446942
2021-09-29 22:12:00.000000000,1632924720000000000,11860,11870,11850,11855,1245,446942,447216
2021-09-29 22:13:00.000000000,1632924780000000000,11855,11855,11845,11850,1053,447216,447395
2021-09-29 22:14:00.000000000,1632924840000000000,11850,11860,11845,11855,1026,447395,447629
2021-09-29 22:15:00.000000000,1632924900000000000,11855,11860,11840,11855,1838,447629,447773
2021-09-29 22:16:00.000000000,1632924960000000000,11855,11855,11825,11830,1088,447773,447677
2021-09-29 22:17:00.000000000,1632925020000000000,11830,11840,11830,11840,968,447677,447561
2021-09-29 22:18:00.000000000,1632925080000000000,11840,11840,11830,11830,573,447561,447530
2021-09-29 22:19:00.000000000,1632925140000000000,11830,11840,11825,11840,843,447530,447537
2021-09-29 22:20:00.000000000,1632925200000000000,11840,11860,11840,11855,1916,447537,447589
2021-09-29 22:21:00.000000000,1632925260000000000,11855,11855,11845,11845,797,447589,447528
2021-09-29 22:22:00.000000000,1632925320000000000,11845,11860,11845,11855,945,447528,447758
2021-09-29 22:23:00.000000000,1632925380000000000,11855,11870,11855,11865,2421,447758,447806
2021-09-29 22:24:00.000000000,1632925440000000000,11865,11870,11860,11865,786,447806,447834
2021-09-29 22:25:00.000000000,1632925500000000000,11865,11870,11855,11860,666,447834,447832
2021-09-29 22:26:00.000000000,1632925560000000000,11860,11865,11845,11860,1158,447832,447931
2021-09-29 22:27:00.000000000,1632925620000000000,11860,11870,11860,11865,878,447931,447863
2021-09-29 22:28:00.000000000,1632925680000000000,11865,11880,11865,11875,1068,447863,448050
