datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-01-31 09:23:00.000000000,1706664180000000000,5808,5808,5805,5805,2059,781138,781967
2024-01-31 09:24:00.000000000,1706664240000000000,5805,5806,5800,5801,3833,781967,782578
2024-01-31 09:25:00.000000000,1706664300000000000,5801,5804,5801,5803,1780,782578,783016
2024-01-31 09:26:00.000000000,1706664360000000000,5803,5804,5797,5802,7879,783016,784294
2024-01-31 09:27:00.000000000,1706664420000000000,5802,5803,5800,5802,1650,784294,784889
2024-01-31 09:28:00.000000000,1706664480000000000,5802,5802,5796,5796,3690,784889,785792
2024-01-31 09:29:00.000000000,1706664540000000000,5796,5797,5794,5797,6228,785792,786766
2024-01-31 09:30:00.000000000,1706664600000000000,5797,5797,5793,5794,4670,786766,787869
2024-01-31 09:31:00.000000000,1706664660000000000,5794,5795,5792,5793,5618,787869,789093
2024-01-31 09:32:00.000000000,1706664720000000000,5793,5794,5791,5791,3524,789093,790489
2024-01-31 09:33:00.000000000,1706664780000000000,5791,5794,5790,5793,2773,790489,791403
2024-01-31 09:34:00.000000000,1706664840000000000,5793,5794,5792,5793,1722,791403,791742
2024-01-31 09:35:00.000000000,1706664900000000000,5793,5795,5792,5795,3927,791742,792594
2024-01-31 09:36:00.000000000,1706664960000000000,5795,5796,5794,5796,2117,792594,793112
2024-01-31 09:37:00.000000000,1706665020000000000,5796,5796,5792,5793,2524,793112,793948
2024-01-31 09:38:00.000000000,1706665080000000000,5793,5796,5793,5796,1544,793948,793941
2024-01-31 09:39:00.000000000,1706665140000000000,5796,5796,5794,5796,1390,793941,794123
2024-01-31 09:40:00.000000000,1706665200000000000,5796,5796,5794,5795,1625,794123,794519
2024-01-31 09:41:00.000000000,1706665260000000000,5795,5799,5795,5796,2797,794519,794601
2024-01-31 09:42:00.000000000,1706665320000000000,5796,5797,5795,5796,1220,794601,795005
2024-01-31 09:43:00.000000000,1706665380000000000,5796,5797,5792,5794,2101,795005,795418
2024-01-31 09:44:00.000000000,1706665440000000000,5794,5795,5793,5794,1046,795418,795686
2024-01-31 09:45:00.000000000,1706665500000000000,5794,5795,5792,5794,1658,795686,796129
2024-01-31 09:46:00.000000000,1706665560000000000,5794,5799,5793,5795,3207,796129,795905
2024-01-31 09:47:00.000000000,1706665620000000000,5795,5796,5792,5792,1558,795905,796311
2024-01-31 09:48:00.000000000,1706665680000000000,5792,5795,5792,5794,987,796311,796403
2024-01-31 09:49:00.000000000,1706665740000000000,5794,5797,5794,5796,1198,796403,796577
2024-01-31 09:50:00.000000000,1706665800000000000,5796,5798,5795,5798,1883,796577,796668
2024-01-31 09:51:00.000000000,1706665860000000000,5798,5798,5792,5794,1593,796668,797008
2024-01-31 09:52:00.000000000,1706665920000000000,5794,5794,5792,5792,1101,797008,797307
2024-01-31 09:53:00.000000000,1706665980000000000,5792,5793,5790,5793,4302,797307,797232
2024-01-31 09:54:00.000000000,1706666040000000000,5793,5795,5792,5793,1852,797232,797261
2024-01-31 09:55:00.000000000,1706666100000000000,5793,5795,5792,5793,1395,797261,797303
2024-01-31 09:56:00.000000000,1706666160000000000,5793,5795,5793,5794,987,797303,797425
2024-01-31 09:57:00.000000000,1706666220000000000,5794,5795,5792,5793,1047,797425,797640
2024-01-31 09:58:00.000000000,1706666280000000000,5793,5793,5790,5790,3328,797640,798049
2024-01-31 09:59:00.000000000,1706666340000000000,5790,5793,5788,5793,4518,798049,798593
2024-01-31 10:00:00.000000000,1706666400000000000,5793,5794,5790,5790,4482,798593,799550
2024-01-31 10:01:00.000000000,1706666460000000000,5790,5793,5789,5793,2476,799550,799780
2024-01-31 10:02:00.000000000,1706666520000000000,5793,5798,5792,5797,5347,799780,799178
2024-01-31 10:03:00.000000000,1706666580000000000,5797,5799,5796,5797,2059,799178,798958
2024-01-31 10:04:00.000000000,1706666640000000000,5797,5797,5794,5796,1209,798958,799336
2024-01-31 10:05:00.000000000,1706666700000000000,5796,5797,5793,5794,1079,799336,799590
2024-01-31 10:06:00.000000000,1706666760000000000,5794,5794,5792,5793,1157,799590,799468
2024-01-31 10:07:00.000000000,1706666820000000000,5793,5794,5792,5794,708,799468,799594
2024-01-31 10:08:00.000000000,1706666880000000000,5794,5796,5792,5795,1324,799594,799676
2024-01-31 10:09:00.000000000,1706666940000000000,5795,5798,5794,5798,1662,799676,799482
2024-01-31 10:10:00.000000000,1706667000000000000,5798,5802,5797,5798,4188,799482,799289
2024-01-31 10:11:00.000000000,1706667060000000000,5798,5800,5798,5800,1893,799289,799556
2024-01-31 10:12:00.000000000,1706667120000000000,5800,5800,5798,5799,1331,799556,799801
2024-01-31 10:13:00.000000000,1706667180000000000,5799,5801,5798,5800,1567,799801,799734
2024-01-31 10:14:00.000000000,1706667240000000000,5800,5805,5800,5804,4273,799734,798798
2024-01-31 10:30:00.000000000,1706668200000000000,5804,5809,5799,5808,8092,798798,798637
2024-01-31 10:31:00.000000000,1706668260000000000,5808,5810,5803,5805,4577,798637,797858
2024-01-31 10:32:00.000000000,1706668320000000000,5805,5806,5802,5802,2071,797858,798098
2024-01-31 10:33:00.000000000,1706668380000000000,5802,5803,5801,5802,1741,798098,797347
2024-01-31 10:34:00.000000000,1706668440000000000,5802,5803,5799,5800,1631,797347,797290
2024-01-31 10:35:00.000000000,1706668500000000000,5800,5802,5799,5801,1447,797290,797414
2024-01-31 10:36:00.000000000,1706668560000000000,5801,5801,5799,5801,1024,797414,797675
2024-01-31 10:37:00.000000000,1706668620000000000,5801,5806,5801,5806,3526,797675,796913
2024-01-31 10:38:00.000000000,1706668680000000000,5806,5806,5804,5804,1231,796913,797026
2024-01-31 10:39:00.000000000,1706668740000000000,5804,5807,5804,5805,1354,797026,797049
2024-01-31 10:40:00.000000000,1706668800000000000,5805,5807,5804,5805,1379,797049,797300
2024-01-31 10:41:00.000000000,1706668860000000000,5805,5807,5804,5807,1145,797300,797148
2024-01-31 10:42:00.000000000,1706668920000000000,5807,5807,5804,5805,1719,797148,797010
2024-01-31 10:43:00.000000000,1706668980000000000,5805,5809,5804,5805,1722,797010,796814
2024-01-31 10:44:00.000000000,1706669040000000000,5805,5808,5805,5806,1474,796814,796551
2024-01-31 10:45:00.000000000,1706669100000000000,5806,5806,5803,5806,2288,796551,796857
2024-01-31 10:46:00.000000000,1706669160000000000,5806,5808,5806,5808,1331,796857,796521
2024-01-31 10:47:00.000000000,1706669220000000000,5808,5808,5805,5806,1191,796521,796588
2024-01-31 10:48:00.000000000,1706669280000000000,5806,5809,5805,5806,1045,796588,796343
2024-01-31 10:49:00.000000000,1706669340000000000,5806,5811,5805,5810,2795,796343,795178
2024-01-31 10:50:00.000000000,1706669400000000000,5810,5812,5808,5810,2989,795178,794920
2024-01-31 10:51:00.000000000,1706669460000000000,5810,5817,5810,5814,5225,794920,794188
2024-01-31 10:52:00.000000000,1706669520000000000,5814,5816,5813,5814,1779,794188,794091
2024-01-31 10:53:00.000000000,1706669580000000000,5814,5815,5811,5813,1953,794091,794403
2024-01-31 10:54:00.000000000,1706669640000000000,5813,5814,5811,5812,1637,794403,794183
2024-01-31 10:55:00.000000000,1706669700000000000,5812,5813,5810,5813,1827,794183,794245
2024-01-31 10:56:00.000000000,1706669760000000000,5813,5818,5812,5817,3305,794245,793734
2024-01-31 10:57:00.000000000,1706669820000000000,5817,5818,5815,5817,2098,793734,793334
2024-01-31 10:58:00.000000000,1706669880000000000,5817,5818,5815,5816,1675,793334,793429
2024-01-31 10:59:00.000000000,1706669940000000000,5816,5816,5813,5813,808,793429,793376
2024-01-31 11:00:00.000000000,1706670000000000000,5813,5814,5812,5813,1279,793376,793375
2024-01-31 11:01:00.000000000,1706670060000000000,5813,5815,5811,5814,1767,793375,793429
2024-01-31 11:02:00.000000000,1706670120000000000,5814,5816,5814,5815,1399,793429,793674
2024-01-31 11:03:00.000000000,1706670180000000000,5815,5816,5811,5811,1063,793674,793713
2024-01-31 11:04:00.000000000,1706670240000000000,5811,5812,5809,5809,1724,793713,793634
2024-01-31 11:05:00.000000000,1706670300000000000,5809,5812,5809,5812,1103,793634,793727
2024-01-31 11:06:00.000000000,1706670360000000000,5812,5813,5810,5810,1266,793727,793938
2024-01-31 11:07:00.000000000,1706670420000000000,5810,5810,5807,5808,1650,793938,793765
2024-01-31 11:08:00.000000000,1706670480000000000,5808,5810,5808,5810,771,793765,793609
2024-01-31 11:09:00.000000000,1706670540000000000,5810,5810,5807,5807,1050,793609,793705
2024-01-31 11:10:00.000000000,1706670600000000000,5807,5808,5805,5806,1667,793705,793733
2024-01-31 11:11:00.000000000,1706670660000000000,5806,5809,5805,5809,2270,793733,794184
2024-01-31 11:12:00.000000000,1706670720000000000,5809,5810,5808,5810,1085,794184,794047
2024-01-31 11:13:00.000000000,1706670780000000000,5810,5812,5810,5810,1679,794047,793982
2024-01-31 11:14:00.000000000,1706670840000000000,5810,5811,5808,5809,657,793982,793948
2024-01-31 11:15:00.000000000,1706670900000000000,5809,5811,5808,5810,808,793948,794133
2024-01-31 11:16:00.000000000,1706670960000000000,5810,5810,5805,5805,1392,794133,794038
2024-01-31 11:17:00.000000000,1706671020000000000,5805,5808,5805,5806,891,794038,793976
2024-01-31 11:18:00.000000000,1706671080000000000,5806,5807,5804,5804,625,793976,793857
2024-01-31 11:19:00.000000000,1706671140000000000,5804,5809,5804,5808,1077,793857,794033
2024-01-31 11:20:00.000000000,1706671200000000000,5808,5810,5807,5808,763,794033,794005
2024-01-31 11:21:00.000000000,1706671260000000000,5808,5808,5806,5807,534,794005,793972
2024-01-31 11:22:00.000000000,1706671320000000000,5807,5813,5806,5811,1776,793972,794135
2024-01-31 11:23:00.000000000,1706671380000000000,5811,5812,5808,5808,1057,794135,794433
2024-01-31 11:24:00.000000000,1706671440000000000,5808,5809,5804,5805,1482,794433,794585
2024-01-31 11:25:00.000000000,1706671500000000000,5805,5806,5802,5804,1968,794585,794699
2024-01-31 11:26:00.000000000,1706671560000000000,5804,5806,5804,5806,849,794699,794784
2024-01-31 11:27:00.000000000,1706671620000000000,5806,5806,5801,5804,1964,794784,794787
2024-01-31 11:28:00.000000000,1706671680000000000,5804,5807,5803,5807,1104,794787,794757
2024-01-31 11:29:00.000000000,1706671740000000000,5807,5808,5805,5806,1384,794757,794567
2024-01-31 13:30:00.000000000,1706679000000000000,5806,5806,5802,5803,2452,794567,794822
2024-01-31 13:31:00.000000000,1706679060000000000,5803,5806,5802,5802,1129,794822,794978
2024-01-31 13:32:00.000000000,1706679120000000000,5802,5804,5802,5802,1140,794978,795283
2024-01-31 13:33:00.000000000,1706679180000000000,5802,5804,5802,5804,1144,795283,795654
2024-01-31 13:34:00.000000000,1706679240000000000,5804,5804,5802,5804,614,795654,795906
2024-01-31 13:35:00.000000000,1706679300000000000,5804,5805,5802,5803,820,795906,796119
2024-01-31 13:36:00.000000000,1706679360000000000,5803,5804,5801,5802,868,796119,796320
2024-01-31 13:37:00.000000000,1706679420000000000,5802,5804,5801,5803,903,796320,796276
2024-01-31 13:38:00.000000000,1706679480000000000,5803,5804,5801,5803,1434,796276,796188
2024-01-31 13:39:00.000000000,1706679540000000000,5803,5809,5803,5809,1707,796188,796133
2024-01-31 13:40:00.000000000,1706679600000000000,5809,5810,5807,5808,1346,796133,796317
2024-01-31 13:41:00.000000000,1706679660000000000,5808,5808,5804,5804,859,796317,796455
2024-01-31 13:42:00.000000000,1706679720000000000,5804,5806,5804,5805,760,796455,796642
2024-01-31 13:43:00.000000000,1706679780000000000,5805,5808,5805,5806,586,796642,796507
2024-01-31 13:44:00.000000000,1706679840000000000,5806,5808,5804,5804,1052,796507,796422
2024-01-31 13:45:00.000000000,1706679900000000000,5804,5805,5802,5804,1099,796422,796543
2024-01-31 13:46:00.000000000,1706679960000000000,5804,5805,5799,5799,2341,796543,796453
2024-01-31 13:47:00.000000000,1706680020000000000,5799,5800,5797,5798,2816,796453,796741
2024-01-31 13:48:00.000000000,1706680080000000000,5798,5802,5798,5802,2112,796741,797192
2024-01-31 13:49:00.000000000,1706680140000000000,5802,5802,5800,5801,960,797192,797312
2024-01-31 13:50:00.000000000,1706680200000000000,5801,5805,5801,5804,1280,797312,797656
2024-01-31 13:51:00.000000000,1706680260000000000,5804,5807,5803,5806,1139,797656,797289
2024-01-31 13:52:00.000000000,1706680320000000000,5806,5806,5802,5802,938,797289,797596
2024-01-31 13:53:00.000000000,1706680380000000000,5802,5803,5799,5801,1391,797596,797790
2024-01-31 13:54:00.000000000,1706680440000000000,5801,5806,5801,5804,863,797790,797765
2024-01-31 13:55:00.000000000,1706680500000000000,5804,5809,5804,5807,1472,797765,797702
2024-01-31 13:56:00.000000000,1706680560000000000,5807,5808,5805,5807,712,797702,797610
2024-01-31 13:57:00.000000000,1706680620000000000,5807,5809,5805,5809,1307,797610,797576
2024-01-31 13:58:00.000000000,1706680680000000000,5809,5809,5806,5806,555,797576,797656
2024-01-31 13:59:00.000000000,1706680740000000000,5806,5809,5806,5807,650,797656,797709
2024-01-31 14:00:00.000000000,1706680800000000000,5807,5810,5806,5807,1951,797709,797856
2024-01-31 14:01:00.000000000,1706680860000000000,5807,5808,5806,5807,944,797856,797840
2024-01-31 14:02:00.000000000,1706680920000000000,5807,5809,5806,5809,863,797840,797900
2024-01-31 14:03:00.000000000,1706680980000000000,5809,5809,5806,5807,785,797900,798032
2024-01-31 14:04:00.000000000,1706681040000000000,5807,5808,5805,5805,837,798032,798153
2024-01-31 14:05:00.000000000,1706681100000000000,5805,5806,5803,5803,1423,798153,798359
2024-01-31 14:06:00.000000000,1706681160000000000,5803,5808,5803,5808,957,798359,798427
2024-01-31 14:07:00.000000000,1706681220000000000,5808,5808,5805,5805,642,798427,798405
2024-01-31 14:08:00.000000000,1706681280000000000,5805,5808,5805,5806,613,798405,798517
2024-01-31 14:09:00.000000000,1706681340000000000,5806,5808,5806,5808,305,798517,798565
2024-01-31 14:10:00.000000000,1706681400000000000,5808,5808,5806,5807,294,798565,798589
2024-01-31 14:11:00.000000000,1706681460000000000,5807,5812,5807,5809,2087,798589,797981
2024-01-31 14:12:00.000000000,1706681520000000000,5809,5809,5807,5808,843,797981,798338
2024-01-31 14:13:00.000000000,1706681580000000000,5808,5811,5808,5808,984,798338,798315
2024-01-31 14:14:00.000000000,1706681640000000000,5808,5809,5807,5808,761,798315,798175
2024-01-31 14:15:00.000000000,1706681700000000000,5808,5809,5805,5806,918,798175,798471
2024-01-31 14:16:00.000000000,1706681760000000000,5806,5808,5806,5806,799,798471,798547
2024-01-31 14:17:00.000000000,1706681820000000000,5806,5806,5801,5802,1504,798547,798623
2024-01-31 14:18:00.000000000,1706681880000000000,5802,5803,5797,5798,2905,798623,799195
2024-01-31 14:19:00.000000000,1706681940000000000,5798,5800,5797,5799,1540,799195,798965
2024-01-31 14:20:00.000000000,1706682000000000000,5799,5799,5797,5797,865,798965,799124
2024-01-31 14:21:00.000000000,1706682060000000000,5797,5798,5795,5795,2343,799124,799312
2024-01-31 14:22:00.000000000,1706682120000000000,5795,5796,5793,5796,1749,799312,799301
2024-01-31 14:23:00.000000000,1706682180000000000,5796,5796,5794,5794,1334,799301,799168
2024-01-31 14:24:00.000000000,1706682240000000000,5794,5797,5794,5796,972,799168,799366
2024-01-31 14:25:00.000000000,1706682300000000000,5796,5797,5792,5792,1647,799366,799529
2024-01-31 14:26:00.000000000,1706682360000000000,5792,5795,5792,5794,1718,799529,799717
2024-01-31 14:27:00.000000000,1706682420000000000,5794,5794,5792,5793,1730,799717,799848
2024-01-31 14:28:00.000000000,1706682480000000000,5793,5793,5791,5791,1600,799848,799863
2024-01-31 14:29:00.000000000,1706682540000000000,5791,5793,5790,5793,2035,799863,799741
2024-01-31 14:30:00.000000000,1706682600000000000,5793,5793,5790,5791,2564,799741,800018
2024-01-31 14:31:00.000000000,1706682660000000000,5791,5793,5790,5792,1315,800018,800088
2024-01-31 14:32:00.000000000,1706682720000000000,5792,5796,5792,5794,2021,800088,799866
2024-01-31 14:33:00.000000000,1706682780000000000,5794,5798,5794,5797,1700,799866,799886
2024-01-31 14:34:00.000000000,1706682840000000000,5797,5798,5796,5798,1704,799886,799612
2024-01-31 14:35:00.000000000,1706682900000000000,5798,5799,5795,5796,1720,799612,799502
2024-01-31 14:36:00.000000000,1706682960000000000,5796,5801,5796,5801,1857,799502,799070
2024-01-31 14:37:00.000000000,1706683020000000000,5801,5804,5800,5800,2931,799070,799136
2024-01-31 14:38:00.000000000,1706683080000000000,5800,5803,5800,5802,1408,799136,798684
2024-01-31 14:39:00.000000000,1706683140000000000,5802,5806,5801,5805,2117,798684,798022
2024-01-31 14:40:00.000000000,1706683200000000000,5805,5807,5804,5805,1440,798022,797492
2024-01-31 14:41:00.000000000,1706683260000000000,5805,5808,5803,5807,1862,797492,797151
2024-01-31 14:42:00.000000000,1706683320000000000,5807,5807,5805,5805,1087,797151,796910
2024-01-31 14:43:00.000000000,1706683380000000000,5805,5806,5804,5804,665,796910,796870
2024-01-31 14:44:00.000000000,1706683440000000000,5804,5807,5804,5805,1308,796870,796808
2024-01-31 14:45:00.000000000,1706683500000000000,5805,5806,5803,5803,1096,796808,797005
2024-01-31 14:46:00.000000000,1706683560000000000,5803,5805,5803,5804,712,797005,797087
2024-01-31 14:47:00.000000000,1706683620000000000,5804,5805,5802,5802,768,797087,796937
2024-01-31 14:48:00.000000000,1706683680000000000,5802,5803,5801,5802,895,796937,797073
2024-01-31 14:49:00.000000000,1706683740000000000,5802,5805,5802,5804,967,797073,796824
2024-01-31 14:50:00.000000000,1706683800000000000,5804,5804,5795,5796,3930,796824,797252
2024-01-31 14:51:00.000000000,1706683860000000000,5796,5800,5795,5800,1602,797252,797267
2024-01-31 14:52:00.000000000,1706683920000000000,5800,5800,5796,5799,1459,797267,797186
2024-01-31 14:53:00.000000000,1706683980000000000,5799,5801,5798,5801,1437,797186,797219
2024-01-31 14:54:00.000000000,1706684040000000000,5801,5802,5799,5801,1308,797219,797408
2024-01-31 14:55:00.000000000,1706684100000000000,5801,5801,5796,5797,2234,797408,797815
2024-01-31 14:56:00.000000000,1706684160000000000,5797,5798,5795,5796,2023,797815,797827
