datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2021-08-30 09:39:00.000000000,1630287540000000000,9190,9195,9190,9195,1163,395537,395653
2021-08-30 09:40:00.000000000,1630287600000000000,9195,9195,9185,9190,823,395653,395974
2021-08-30 09:41:00.000000000,1630287660000000000,9190,9190,9185,9185,641,395974,396245
2021-08-30 09:42:00.000000000,1630287720000000000,9185,9185,9175,9180,940,396245,396340
2021-08-30 09:43:00.000000000,1630287780000000000,9180,9180,9175,9175,994,396340,396306
2021-08-30 09:44:00.000000000,1630287840000000000,9175,9180,9170,9175,1042,396306,396454
2021-08-30 09:45:00.000000000,1630287900000000000,9175,9180,9170,9175,413,396454,396418
2021-08-30 09:46:00.000000000,1630287960000000000,9175,9180,9170,9175,502,396418,396345
2021-08-30 09:47:00.000000000,1630288020000000000,9175,9180,9170,9175,1795,396345,395673
2021-08-30 09:48:00.000000000,1630288080000000000,9175,9180,9170,9175,1095,395673,395251
2021-08-30 09:49:00.000000000,1630288140000000000,9175,9180,9170,9170,936,395251,395009
2021-08-30 09:50:00.000000000,1630288200000000000,9170,9185,9170,9180,1295,395009,394990
2021-08-30 09:51:00.000000000,1630288260000000000,9180,9190,9180,9190,784,394990,394870
2021-08-30 09:52:00.000000000,1630288320000000000,9190,9205,9185,9205,5000,394870,397292
2021-08-30 09:53:00.000000000,1630288380000000000,9205,9205,9195,9200,2023,397292,397230
2021-08-30 09:54:00.000000000,1630288440000000000,9200,9215,9200,9215,2778,397230,397664
2021-08-30 09:55:00.000000000,1630288500000000000,9215,9225,9215,9220,3550,397664,398339
2021-08-30 09:56:00.000000000,1630288560000000000,9220,9225,9215,9225,1655,398339,398701
2021-08-30 09:57:00.000000000,1630288620000000000,9225,9235,9225,9230,3314,398701,399189
2021-08-30 09:58:00.000000000,1630288680000000000,9230,9240,9230,9235,1895,399189,399422
2021-08-30 09:59:00.000000000,1630288740000000000,9235,9240,9230,9240,2288,399422,399340
2021-08-30 10:00:00.000000000,1630288800000000000,9240,9245,9235,9235,3633,399340,400692
2021-08-30 10:01:00.000000000,1630288860000000000,9235,9240,9230,9230,2604,400692,401445
2021-08-30 10:02:00.000000000,1630288920000000000,9230,9240,9225,9240,3292,401445,401386
2021-08-30 10:03:00.000000000,1630288980000000000,9240,9240,9235,9235,498,401386,401584
2021-08-30 10:04:00.000000000,1630289040000000000,9235,9245,9235,9240,967,401584,401732
2021-08-30 10:05:00.000000000,1630289100000000000,9240,9245,9240,9245,751,401732,402154
2021-08-30 10:06:00.000000000,1630289160000000000,9245,9245,9240,9240,2037,402154,402667
2021-08-30 10:07:00.000000000,1630289220000000000,9240,9245,9235,9235,561,402667,402833
2021-08-30 10:08:00.000000000,1630289280000000000,9235,9250,9235,9240,4124,402833,404067
2021-08-30 10:09:00.000000000,1630289340000000000,9240,9240,9235,9235,1378,404067,403670
2021-08-30 10:10:00.000000000,1630289400000000000,9235,9245,9230,9230,2891,403670,403925
2021-08-30 10:11:00.000000000,1630289460000000000,9230,9230,9220,9220,1535,403925,404042
2021-08-30 10:12:00.000000000,1630289520000000000,9220,9225,9215,9225,2084,404042,403879
2021-08-30 10:13:00.000000000,1630289580000000000,9225,9225,9210,9210,1766,403879,403937
2021-08-30 10:14:00.000000000,1630289640000000000,9210,9225,9205,9225,1545,403937,403785
2021-08-30 10:30:00.000000000,1630290600000000000,9230,9235,9225,9235,1828,403785,404195
2021-08-30 10:31:00.000000000,1630290660000000000,9235,9240,9230,9235,1254,404195,404264
2021-08-30 10:32:00.000000000,1630290720000000000,9235,9240,9230,9235,443,404264,404172
2021-08-30 10:33:00.000000000,1630290780000000000,9235,9245,9235,9240,1595,404172,404486
2021-08-30 10:34:00.000000000,1630290840000000000,9240,9240,9235,9240,243,404486,404512
2021-08-30 10:35:00.000000000,1630290900000000000,9240,9240,9235,9240,133,404512,404550
2021-08-30 10:36:00.000000000,1630290960000000000,9240,9240,9235,9240,261,404550,404636
2021-08-30 10:37:00.000000000,1630291020000000000,9240,9245,9235,9245,726,404636,404838
2021-08-30 10:38:00.000000000,1630291080000000000,9245,9250,9240,9245,1907,404838,405172
2021-08-30 10:39:00.000000000,1630291140000000000,9245,9260,9245,9255,3347,405172,406220
2021-08-30 10:40:00.000000000,1630291200000000000,9255,9265,9255,9260,3852,406220,407227
2021-08-30 10:41:00.000000000,1630291260000000000,9260,9270,9260,9265,1413,407227,407652
2021-08-30 10:42:00.000000000,1630291320000000000,9265,9270,9260,9270,1822,407652,408100
2021-08-30 10:43:00.000000000,1630291380000000000,9270,9275,9265,9270,2247,408100,409033
2021-08-30 10:44:00.000000000,1630291440000000000,9270,9270,9265,9265,664,409033,409270
2021-08-30 10:45:00.000000000,1630291500000000000,9265,9280,9265,9275,2326,409270,410759
2021-08-30 10:46:00.000000000,1630291560000000000,9275,9280,9275,9275,543,410759,411175
2021-08-30 10:47:00.000000000,1630291620000000000,9275,9285,9275,9285,2163,411175,411806
2021-08-30 10:48:00.000000000,1630291680000000000,9285,9285,9275,9275,1443,411806,412553
2021-08-30 10:49:00.000000000,1630291740000000000,9275,9280,9275,9280,748,412553,412837
2021-08-30 10:50:00.000000000,1630291800000000000,9280,9285,9275,9280,1814,412837,413898
2021-08-30 10:51:00.000000000,1630291860000000000,9280,9290,9280,9290,1749,413898,414850
2021-08-30 10:52:00.000000000,1630291920000000000,9290,9295,9290,9290,1220,414850,415481
2021-08-30 10:53:00.000000000,1630291980000000000,9290,9300,9290,9295,2813,415481,416322
2021-08-30 10:54:00.000000000,1630292040000000000,9295,9295,9280,9280,2029,416322,416285
2021-08-30 10:55:00.000000000,1630292100000000000,9280,9290,9280,9280,2115,416285,416984
2021-08-30 10:56:00.000000000,1630292160000000000,9280,9285,9275,9280,967,416984,417461
2021-08-30 10:57:00.000000000,1630292220000000000,9280,9285,9275,9280,709,417461,417402
2021-08-30 10:58:00.000000000,1630292280000000000,9280,9285,9275,9285,1437,417402,417613
2021-08-30 10:59:00.000000000,1630292340000000000,9285,9290,9280,9285,1695,417613,417958
2021-08-30 11:00:00.000000000,1630292400000000000,9285,9295,9285,9290,3683,417958,418980
2021-08-30 11:01:00.000000000,1630292460000000000,9290,9295,9290,9295,1040,418980,419764
2021-08-30 11:02:00.000000000,1630292520000000000,9295,9305,9290,9305,3904,419764,421598
2021-08-30 11:03:00.000000000,1630292580000000000,9305,9305,9290,9300,3044,421598,422507
2021-08-30 11:04:00.000000000,1630292640000000000,9300,9305,9295,9305,2052,422507,422800
2021-08-30 11:05:00.000000000,1630292700000000000,9305,9320,9300,9315,4117,422800,425113
2021-08-30 11:06:00.000000000,1630292760000000000,9315,9325,9315,9320,3947,425113,426461
2021-08-30 11:07:00.000000000,1630292820000000000,9320,9330,9315,9325,2387,426461,427770
2021-08-30 11:08:00.000000000,1630292880000000000,9325,9325,9315,9325,2469,427770,428378
2021-08-30 11:09:00.000000000,1630292940000000000,9325,9325,9315,9320,1741,428378,428778
2021-08-30 11:10:00.000000000,1630293000000000000,9320,9325,9315,9315,1140,428778,428960
2021-08-30 11:11:00.000000000,1630293060000000000,9315,9330,9315,9320,2215,428960,429677
2021-08-30 11:12:00.000000000,1630293120000000000,9320,9325,9305,9310,3112,429677,430193
2021-08-30 11:13:00.000000000,1630293180000000000,9310,9320,9310,9315,585,430193,430166
2021-08-30 11:14:00.000000000,1630293240000000000,9315,9330,9315,9330,1815,430166,431406
2021-08-30 11:15:00.000000000,1630293300000000000,9330,9350,9325,9335,8868,431406,435878
2021-08-30 11:16:00.000000000,1630293360000000000,9335,9345,9325,9330,2191,435878,436353
2021-08-30 11:17:00.000000000,1630293420000000000,9330,9330,9315,9315,1511,436353,436563
2021-08-30 11:18:00.000000000,1630293480000000000,9315,9320,9310,9310,1631,436563,436824
2021-08-30 11:19:00.000000000,1630293540000000000,9310,9315,9305,9310,1372,436824,436985
2021-08-30 11:20:00.000000000,1630293600000000000,9310,9310,9305,9310,2066,436985,437215
2021-08-30 11:21:00.000000000,1630293660000000000,9310,9325,9310,9325,1159,437215,437491
2021-08-30 11:22:00.000000000,1630293720000000000,9325,9325,9310,9315,1257,437491,437663
2021-08-30 11:23:00.000000000,1630293780000000000,9315,9320,9310,9320,956,437663,437877
2021-08-30 11:24:00.000000000,1630293840000000000,9320,9320,9315,9320,840,437877,438299
2021-08-30 11:25:00.000000000,1630293900000000000,9320,9335,9315,9325,2924,438299,438347
2021-08-30 11:26:00.000000000,1630293960000000000,9325,9325,9310,9320,1315,438347,438034
2021-08-30 11:27:00.000000000,1630294020000000000,9320,9330,9315,9330,1208,438034,438612
2021-08-30 11:28:00.000000000,1630294080000000000,9330,9330,9325,9330,847,438612,438898
2021-08-30 11:29:00.000000000,1630294140000000000,9330,9350,9325,9340,5226,438898,441080
2021-08-30 13:30:00.000000000,1630301400000000000,9345,9345,9330,9340,6098,441080,443541
2021-08-30 13:31:00.000000000,1630301460000000000,9340,9360,9340,9360,4984,443541,445546
2021-08-30 13:32:00.000000000,1630301520000000000,9360,9365,9355,9365,3772,445546,447130
2021-08-30 13:33:00.000000000,1630301580000000000,9365,9370,9355,9365,4592,447130,448360
2021-08-30 13:34:00.000000000,1630301640000000000,9365,9370,9360,9370,2580,448360,449122
2021-08-30 13:35:00.000000000,1630301700000000000,9370,9375,9370,9375,2747,449122,449867
2021-08-30 13:36:00.000000000,1630301760000000000,9375,9375,9370,9370,2274,449867,450628
2021-08-30 13:37:00.000000000,1630301820000000000,9370,9380,9365,9365,1837,450628,450794
2021-08-30 13:38:00.000000000,1630301880000000000,9365,9370,9355,9355,1848,450794,450895
2021-08-30 13:39:00.000000000,1630301940000000000,9355,9365,9350,9355,4039,450895,450167
2021-08-30 13:40:00.000000000,1630302000000000000,9355,9355,9345,9345,1701,450167,449990
2021-08-30 13:41:00.000000000,1630302060000000000,9345,9360,9345,9360,1649,449990,450361
2021-08-30 13:42:00.000000000,1630302120000000000,9360,9360,9355,9360,531,450361,450352
2021-08-30 13:43:00.000000000,1630302180000000000,9360,9360,9350,9355,1124,450352,450671
2021-08-30 13:44:00.000000000,1630302240000000000,9355,9355,9350,9350,1179,450671,450926
2021-08-30 13:45:00.000000000,1630302300000000000,9350,9355,9350,9350,748,450926,451136
2021-08-30 13:46:00.000000000,1630302360000000000,9350,9355,9345,9345,956,451136,451017
2021-08-30 13:47:00.000000000,1630302420000000000,9345,9350,9340,9345,1350,451017,450989
2021-08-30 13:48:00.000000000,1630302480000000000,9345,9345,9330,9330,2033,450989,451195
2021-08-30 13:49:00.000000000,1630302540000000000,9330,9335,9325,9325,2699,451195,451023
2021-08-30 13:50:00.000000000,1630302600000000000,9325,9330,9315,9320,3396,451023,450829
2021-08-30 13:51:00.000000000,1630302660000000000,9320,9320,9310,9315,3624,450829,450372
2021-08-30 13:52:00.000000000,1630302720000000000,9315,9320,9310,9320,1369,450372,450427
2021-08-30 13:53:00.000000000,1630302780000000000,9320,9330,9320,9320,1875,450427,450635
2021-08-30 13:54:00.000000000,1630302840000000000,9320,9320,9290,9295,5164,450635,449775
2021-08-30 13:55:00.000000000,1630302900000000000,9295,9310,9295,9305,4381,449775,450197
2021-08-30 13:56:00.000000000,1630302960000000000,9305,9305,9295,9300,2920,450197,449603
2021-08-30 13:57:00.000000000,1630303020000000000,9300,9300,9290,9295,1777,449603,449570
2021-08-30 13:58:00.000000000,1630303080000000000,9295,9310,9290,9300,2704,449570,450119
2021-08-30 13:59:00.000000000,1630303140000000000,9300,9300,9290,9300,1268,450119,449586
2021-08-30 14:00:00.000000000,1630303200000000000,9300,9310,9295,9305,1089,449586,449517
2021-08-30 14:01:00.000000000,1630303260000000000,9305,9310,9300,9300,1377,449517,449431
2021-08-30 14:02:00.000000000,1630303320000000000,9300,9305,9290,9295,1690,449431,449647
2021-08-30 14:03:00.000000000,1630303380000000000,9295,9295,9280,9280,2919,449647,448553
2021-08-30 14:04:00.000000000,1630303440000000000,9280,9290,9280,9290,1738,448553,448623
2021-08-30 14:05:00.000000000,1630303500000000000,9290,9290,9280,9285,1168,448623,448845
2021-08-30 14:06:00.000000000,1630303560000000000,9285,9290,9270,9270,3256,448845,447921
2021-08-30 14:07:00.000000000,1630303620000000000,9270,9280,9270,9280,1943,447921,448156
2021-08-30 14:08:00.000000000,1630303680000000000,9280,9290,9270,9290,2933,448156,447213
2021-08-30 14:09:00.000000000,1630303740000000000,9290,9290,9280,9280,425,447213,447198
2021-08-30 14:10:00.000000000,1630303800000000000,9280,9290,9280,9290,587,447198,447284
2021-08-30 14:11:00.000000000,1630303860000000000,9290,9290,9280,9285,620,447284,447318
2021-08-30 14:12:00.000000000,1630303920000000000,9285,9285,9260,9260,6213,447318,446568
2021-08-30 14:13:00.000000000,1630303980000000000,9260,9265,9250,9265,3412,446568,445781
2021-08-30 14:14:00.000000000,1630304040000000000,9265,9270,9260,9270,2062,445781,445771
2021-08-30 14:15:00.000000000,1630304100000000000,9270,9280,9265,9275,1887,445771,445734
2021-08-30 14:16:00.000000000,1630304160000000000,9275,9275,9270,9275,759,445734,445551
2021-08-30 14:17:00.000000000,1630304220000000000,9275,9275,9265,9270,976,445551,445130
2021-08-30 14:18:00.000000000,1630304280000000000,9270,9280,9270,9275,809,445130,445142
2021-08-30 14:19:00.000000000,1630304340000000000,9275,9280,9275,9280,443,445142,445196
2021-08-30 14:20:00.000000000,1630304400000000000,9280,9285,9275,9280,1049,445196,444959
2021-08-30 14:21:00.000000000,1630304460000000000,9280,9290,9280,9280,2200,444959,444788
2021-08-30 14:22:00.000000000,1630304520000000000,9280,9285,9275,9280,835,444788,444731
2021-08-30 14:23:00.000000000,1630304580000000000,9280,9280,9275,9280,199,444731,444734
2021-08-30 14:24:00.000000000,1630304640000000000,9280,9280,9275,9280,90,444734,444712
2021-08-30 14:25:00.000000000,1630304700000000000,9280,9280,9275,9280,98,444712,444634
2021-08-30 14:26:00.000000000,1630304760000000000,9280,9280,9270,9270,456,444634,444605
2021-08-30 14:27:00.000000000,1630304820000000000,9270,9275,9265,9270,750,444605,444765
2021-08-30 14:28:00.000000000,1630304880000000000,9270,9270,9265,9265,617,444765,444471
2021-08-30 14:29:00.000000000,1630304940000000000,9265,9270,9260,9265,1540,444471,444017
2021-08-30 14:30:00.000000000,1630305000000000000,9265,9270,9265,9265,1075,444017,443844
2021-08-30 14:31:00.000000000,1630305060000000000,9265,9270,9265,9270,265,443844,443763
2021-08-30 14:32:00.000000000,1630305120000000000,9270,9275,9265,9270,796,443763,443767
2021-08-30 14:33:00.000000000,1630305180000000000,9270,9280,9270,9275,265,443767,443811
2021-08-30 14:34:00.000000000,1630305240000000000,9275,9280,9275,9275,835,443811,443796
2021-08-30 14:35:00.000000000,1630305300000000000,9275,9280,9275,9280,212,443796,443807
2021-08-30 14:36:00.000000000,1630305360000000000,9280,9280,9270,9280,960,443807,443774
2021-08-30 14:37:00.000000000,1630305420000000000,9280,9280,9270,9275,1036,443774,443498
2021-08-30 14:38:00.000000000,1630305480000000000,9275,9275,9270,9270,154,443498,443459
2021-08-30 14:39:00.000000000,1630305540000000000,9270,9275,9270,9270,815,443459,443470
2021-08-30 14:40:00.000000000,1630305600000000000,9270,9275,9270,9270,173,443470,443501
2021-08-30 14:41:00.000000000,1630305660000000000,9270,9275,9265,9265,678,443501,443212
2021-08-30 14:42:00.000000000,1630305720000000000,9265,9270,9260,9265,1150,443212,443253
2021-08-30 14:43:00.000000000,1630305780000000000,9265,9265,9260,9260,498,443253,443095
2021-08-30 14:44:00.000000000,1630305840000000000,9260,9265,9255,9255,814,443095,443000
2021-08-30 14:45:00.000000000,1630305900000000000,9255,9270,9255,9265,1564,443000,442632
2021-08-30 14:46:00.000000000,1630305960000000000,9265,9265,9260,9265,967,442632,442692
2021-08-30 14:47:00.000000000,1630306020000000000,9265,9270,9260,9270,536,442692,442607
2021-08-30 14:48:00.000000000,1630306080000000000,9270,9275,9265,9265,840,442607,442414
2021-08-30 14:49:00.000000000,1630306140000000000,9265,9275,9265,9270,948,442414,442204
2021-08-30 14:50:00.000000000,1630306200000000000,9270,9280,9270,9275,935,442204,442069
2021-08-30 14:51:00.000000000,1630306260000000000,9275,9280,9270,9270,810,442069,442088
2021-08-30 14:52:00.000000000,1630306320000000000,9270,9275,9270,9270,1166,442088,442131
2021-08-30 14:53:00.000000000,1630306380000000000,9270,9275,9265,9270,1212,442131,441984
2021-08-30 14:54:00.000000000,1630306440000000000,9270,9275,9265,9275,1050,441984,441595
2021-08-30 14:55:00.000000000,1630306500000000000,9275,9280,9275,9275,1817,441595,441743
2021-08-30 14:56:00.000000000,1630306560000000000,9275,9285,9275,9285,3313,441743,440798
2021-08-30 14:57:00.000000000,1630306620000000000,9285,9285,9280,9280,1488,440798,440483
2021-08-30 14:58:00.000000000,1630306680000000000,9280,9290,9275,9290,2882,440483,439778
2021-08-30 14:59:00.000000000,1630306740000000000,9290,9300,9285,9300,4030,439778,441113
2021-08-30 21:00:00.000000000,1630328400000000000,9295,9305,9285,9300,6323,441113,441426
2021-08-30 21:01:00.000000000,1630328460000000000,9300,9305,9285,9285,3526,441426,441275
2021-08-30 21:02:00.000000000,1630328520000000000,9285,9290,9280,9280,1914,441275,441409
2021-08-30 21:03:00.000000000,1630328580000000000,9280,9295,9280,9295,1451,441409,441324
2021-08-30 21:04:00.000000000,1630328640000000000,9295,9315,9290,9315,4283,441324,442705
2021-08-30 21:05:00.000000000,1630328700000000000,9315,9325,9300,9320,4928,442705,444564
2021-08-30 21:06:00.000000000,1630328760000000000,9320,9330,9315,9320,3951,444564,445910
2021-08-30 21:07:00.000000000,1630328820000000000,9320,9325,9315,9315,1276,445910,446624
2021-08-30 21:08:00.000000000,1630328880000000000,9315,9335,9315,9325,2778,446624,447341
2021-08-30 21:09:00.000000000,1630328940000000000,9325,9325,9305,9305,1782,447341,448029
2021-08-30 21:10:00.000000000,1630329000000000000,9305,9315,9305,9315,875,448029,447798
2021-08-30 21:11:00.000000000,1630329060000000000,9315,9315,9305,9310,1321,447798,448042
